timestamps,TP9,AF7,AF8,TP10,Right AUX
4521145.773,867.50916,871.9414,774.0293,856.63007,763.1502
4521145.773,858.6447,859.45056,780.07324,847.3626,815.5311
4521145.773,854.61536,710.7692,777.25275,842.52747,836.8865
4521145.773,855.42126,203.07692,770,843.73627,1092.3444
4521145.773,856.2271,148.27838,767.98535,843.73627,1051.2454
4521145.773,856.63007,820.3663,781.28204,846.1539,674.90845
4521145.773,849.3773,724.0659,786.52014,848.5714,778.46155
4521145.773,845.7509,319.92673,784.90845,842.9304,930.7692
4521145.773,852.6007,796.1905,787.72894,839.304,740.58606
4521145.773,848.5714,1141.5018,788.93774,833.2601,623.3333
4521145.773,856.2271,937.2161,786.52014,843.3333,727.28937
4521145.773,862.27106,911.02563,791.75824,851.79486,755.4945
4521145.773,857.4359,1033.5165,799.81683,843.3333,724.0659
4521145.773,854.21246,921.9048,800.6227,841.7216,743.4066
4521145.773,840.10986,590.293,795.38464,837.6923,863.0769
4521145.773,839.304,168.82784,796.5934,842.1245,1015.78754
4521145.773,840.9158,524.61536,801.02563,840.9158,791.75824
4521145.773,840.9158,524.61536,801.02563,840.9158,791.75824
4521145.773,838.9011,973.8828,804.65204,831.6484,607.2161
4521145.773,839.304,823.9927,800.6227,830.0366,791.3553
4521145.773,829.2308,846.55676,799.011,823.5897,814.3223
4521145.773,817.9487,1070.1831,799.41394,819.15753,668.0586
4521145.773,821.1722,1073.4066,792.1612,822.381,678.1319
4521145.773,820.3663,739.7802,796.5934,827.619,936.0073
4521145.773,815.9341,793.7729,799.011,817.9487,871.13556
4521145.773,813.1135,1051.2454,794.57874,805.05493,649.12085
4521145.773,806.6667,759.12085,794.17584,805.05493,814.3223
4521145.773,803.0403,312.67398,796.1905,805.05493,1141.0989
4521145.773,807.8755,577.3993,803.44324,801.02563,1016.1905
4521145.773,811.50183,1058.9011,799.81683,791.75824,621.31866
4521145.773,806.26373,914.65204,793.36993,801.02563,643.47986
4521145.773,795.38464,482.30768,794.57874,809.0842,883.22345
4521145.773,792.96704,611.2454,793.36993,797.3993,875.16486
4521145.773,805.05493,1039.1575,794.17584,798.60803,718.022
4521145.773,801.02563,937.2161,787.326,794.9817,751.8681
4521145.773,802.6374,315.89743,788.93774,798.20514,990.80585
4521145.773,807.8755,706.7399,793.36993,804.2491,862.27106
4521145.773,807.0696,1159.6337,789.34064,799.41394,666.04395
4521145.773,807.8755,776.8498,795.78754,800.2198,903.36993
4521145.773,800.2198,394.06595,798.60803,802.23444,1076.227
4521145.773,795.78754,694.65204,793.7729,797.3993,851.39197
4521145.773,796.99634,1091.5385,793.7729,792.96704,686.1905
4521145.773,790.54944,798.60803,794.9817,802.6374,765.9707
4521145.773,788.5348,587.0696,792.96704,796.99634,821.5751
4521145.773,786.52014,989.59705,792.5641,784.5055,649.12085
4521145.773,790.14655,1029.4872,792.96704,791.3553,603.1868
4521145.773,795.38464,709.9634,787.326,801.02563,840.9158
4521145.773,793.36993,885.2381,784.10254,796.5934,926.337
4521145.773,795.38464,1123.37,786.1172,793.36993,708.3516
4521145.773,799.41394,949.707,789.34064,807.0696,649.5238
4521145.773,791.75824,389.6337,789.7436,809.0842,966.63007
4521145.773,791.3553,306.63004,790.14655,794.17584,859.85345
4521145.773,796.99634,879.19415,801.4286,788.1319,658.7912
4521145.773,795.78754,988.3883,805.8608,786.9231,732.1245
4521145.773,797.3993,392.85715,801.02563,795.78754,930.3663
4521145.773,798.60803,399.70697,795.38464,806.26373,906.1905
4521145.773,790.9524,965.82416,796.1905,794.17584,713.5897
4521145.773,788.93774,928.7546,801.8315,791.3553,756.7033
4521145.773,799.81683,452.89377,800.6227,806.6667,934.3956
4521145.773,801.8315,780.07324,801.02563,807.0696,765.56775
4521145.773,796.5934,1060.9158,794.9817,796.5934,643.8828
4521145.773,795.78754,701.50183,788.1319,793.7729,713.9927
4521145.773,793.7729,400.91574,793.36993,793.7729,825.2015
4521145.773,794.9817,663.22345,796.99634,792.96704,976.30035
4521145.773,795.78754,1085.0916,790.54944,786.9231,881.6117
4521145.773,788.5348,774.83514,783.69965,790.54944,852.1978
4521145.773,793.7729,209.12088,786.52014,793.7729,1014.9817
4521145.773,790.14655,792.5641,787.72894,782.8938,773.22345
4521145.773,782.8938,1142.7106,785.7143,781.28204,686.5934
4521145.773,793.7729,837.6923,788.1319,802.23444,795.38464
4521145.773,814.7253,871.13556,784.5055,824.7985,740.989
4521145.773,810.293,1048.4249,784.10254,804.65204,664.0293
4521145.773,781.28204,945.6777,784.10254,767.1795,636.63007
4521145.773,787.326,749.85345,778.86444,776.8498,780.4762
4521145.773,793.36993,682.5641,782.8938,784.5055,902.96704
4521145.773,783.2967,669.67035,788.93774,778.86444,850.58606
4521145.773,794.57874,734.1392,786.1172,793.7729,887.6557
4521145.773,806.6667,280.43958,788.5348,800.6227,1128.608
4521145.773,806.6667,211.53847,794.9817,790.9524,1134.652
4521145.773,801.02563,740.18317,791.3553,786.1172,857.03296
4521145.773,799.81683,666.4469,786.1172,794.9817,726.8865
4521145.773,806.6667,375.93405,788.93774,804.2491,857.03296
4521145.773,808.2784,812.71063,788.1319,801.02563,724.87177
4521145.773,805.4579,1161.2454,789.7436,798.20514,645.09155
4521145.773,805.8608,951.7216,791.75824,800.2198,708.3516
4521145.773,803.44324,857.4359,786.52014,790.9524,712.7839
4521145.773,803.44324,826.0073,790.14655,800.6227,859.0476
4521145.773,796.5934,854.21246,784.5055,810.696,910.6227
4521145.773,798.20514,704.7253,777.6557,806.26373,921.50183
4521145.773,803.44324,216.77655,787.72894,799.011,985.16486
4521145.773,802.23444,519.7802,789.7436,793.36993,692.6374
4521145.773,801.4286,920.696,782.0879,793.36993,608.4249
4521145.773,794.17584,747.8388,782.49084,796.5934,849.3773
4521145.773,792.5641,736.55676,788.5348,804.65204,897.72894
4521145.773,792.5641,1006.52014,785.31134,805.4579,626.1539
4521145.773,787.326,965.82416,784.10254,794.57874,590.696
4521145.773,788.93774,723.2601,789.34064,787.72894,754.68866
4521145.773,798.20514,834.0659,784.90845,791.3553,728.49817
4521145.773,799.011,935.2015,785.31134,795.38464,820.3663
4521145.773,800.2198,708.3516,792.96704,798.20514,948.49817
4521145.773,805.8608,389.6337,788.1319,810.293,991.2088
4521145.773,807.8755,702.71063,784.5055,801.8315,753.47986
4521145.773,804.2491,988.7912,792.5641,789.7436,551.6117
4521145.773,801.02563,780.4762,794.17584,801.4286,918.68134
4521145.773,798.60803,554.83514,792.1612,799.41394,1207.1794
4521145.773,800.6227,589.89014,793.36993,790.9524,843.3333
4521145.773,804.2491,918.68134,794.57874,792.96704,629.7802
4521145.773,799.81683,930.7692,795.38464,794.57874,713.5897
4521145.773,801.8315,155.93407,798.60803,807.8755,1013.36993
4521145.773,809.4872,174.46887,799.011,808.2784,973.8828
4521145.773,801.4286,781.685,798.20514,795.78754,671.685
4521145.773,798.20514,641.8681,799.011,794.57874,839.707
4521145.773,799.41394,188.97437,790.14655,794.17584,997.25275
4521145.773,794.9817,708.7546,786.1172,789.7436,665.64105
4521145.773,804.2491,1124.9817,784.5055,798.20514,603.1868
4521145.773,804.2491,914.65204,783.69965,801.02563,771.2088
4521145.773,796.5934,957.76556,788.1319,794.57874,709.9634
4521145.773,799.41394,1124.1758,796.1905,796.1905,655.9707
4521145.773,801.02563,1121.7583,803.8461,800.6227,717.2161
4521145.773,796.5934,765.16486,802.6374,797.3993,826.0073
4521145.773,799.81683,714.3956,800.2198,797.3993,807.8755
4521145.773,797.8022,966.2271,794.9817,795.78754,669.67035
4521145.773,794.9817,813.1135,797.8022,801.8315,705.12823
4521145.773,797.3993,228.05861,805.4579,812.3077,1056.0806
4521145.773,801.02563,118.86447,806.6667,804.2491,1085.8975
4521145.773,798.20514,866.7033,806.6667,802.6374,688.60803
4521145.773,800.2198,984.35895,803.44324,812.3077,637.4359
4521145.773,799.011,614.87177,808.2784,806.26373,795.78754
4521145.773,795.38464,795.38464,811.50183,793.7729,705.12823
4521145.773,794.9817,1046.0073,807.0696,795.78754,591.50183
4521145.773,796.5934,970.65936,805.8608,794.17584,801.8315
4521145.773,799.41394,672.0879,805.8608,791.3553,885.2381
4521145.773,790.9524,925.9341,806.26373,790.54944,756.7033
4521145.773,788.1319,1147.1428,805.4579,793.36993,783.69965
4521145.773,789.7436,806.6667,802.6374,792.96704,898.5348
4521145.773,795.78754,460.54944,798.20514,783.2967,904.17584
4521145.773,800.6227,625.34796,799.011,790.9524,900.14655
4521145.773,803.0403,969.0476,803.44324,803.0403,745.82416
4521145.773,797.3993,676.9231,796.1905,798.60803,759.12085
4521145.773,799.81683,205.09157,793.7729,799.011,975.09155
4521145.773,807.0696,810.293,797.3993,803.44324,764.35895
4521145.774,803.8461,1060.1099,788.93774,794.17584,627.76556
4521145.774,802.23444,774.0293,789.7436,783.69965,753.47986
4521145.774,802.6374,904.9817,798.60803,786.9231,800.2198
4521145.774,804.65204,1035.9341,798.60803,785.7143,674.10254
4521145.774,808.68134,870.7326,797.8022,783.69965,638.24176
4521145.774,810.293,545.56775,794.9817,789.34064,873.5531
4521145.774,805.4579,535.4945,791.3553,786.52014,969.85345
4521145.774,801.02563,677.326,794.9817,790.14655,853.00366
4521145.774,796.99634,718.022,799.41394,800.2198,787.326
4521145.774,788.5348,234.10257,797.8022,804.65204,1087.9121
4521145.774,785.31134,0,794.57874,802.6374,1346.9963
4521145.774,782.8938,625.34796,794.9817,788.1319,765.16486
4521145.774,775.2381,822.381,800.2198,792.96704,475.05493
4521145.774,778.46155,754.68866,799.011,797.8022,688.60803
4521145.774,791.3553,1053.2601,792.5641,791.75824,715.6044
4521145.774,801.8315,1147.1428,789.7436,799.41394,674.10254
4521145.774,800.2198,940.84247,791.3553,803.44324,724.87177
4521145.774,799.41394,674.10254,792.5641,809.4872,870.7326
4521145.774,812.71063,699.0842,781.685,815.9341,875.56775
4521145.774,819.5604,983.5531,783.69965,822.7839,728.0952
4521145.774,795.38464,726.08057,799.41394,806.26373,744.21246
4521145.774,778.0586,212.74725,798.20514,785.7143,941.2454
4521145.774,794.17584,733.73627,801.4286,795.78754,830.84247
4521145.774,809.0842,921.0989,805.8608,809.0842,764.35895
4521145.774,809.0842,606.8132,808.68134,821.5751,852.6007
4521145.774,807.47253,777.6557,812.71063,821.5751,819.5604
4521145.774,801.8315,1073.4066,811.9048,806.6667,667.6557
4521145.774,797.8022,1020.6227,806.6667,804.2491,702.71063
4521145.774,796.99634,850.58606,803.44324,803.44324,846.1539
4521145.774,797.8022,749.45056,805.8608,796.1905,854.61536
4521145.774,796.99634,743.00366,803.8461,797.3993,782.49084
4521145.774,808.2784,785.7143,802.23444,805.4579,742.1978
4521145.774,806.26373,321.9414,798.20514,805.4579,934.3956
4521145.774,805.8608,402.9304,799.81683,800.2198,910.6227
4521145.774,809.4872,827.2161,806.26373,795.78754,755.09155
4521145.774,806.26373,703.5165,803.8461,797.3993,804.2491
4521145.774,799.011,386.8132,797.8022,805.4579,888.86444
4521145.774,789.7436,601.978,801.8315,805.4579,743.8095
4521145.774,804.2491,951.7216,811.9048,804.2491,737.76556
4521145.774,811.50183,956.9597,812.3077,811.9048,858.6447
4521145.774,809.4872,787.326,804.2491,817.9487,912.23444
4521145.774,807.47253,724.4689,794.9817,808.2784,861.06226
4521145.774,801.4286,736.55676,792.5641,801.8315,688.20514
4521145.774,796.1905,603.5897,791.75824,809.4872,729.707
4521145.774,796.1905,198.64468,786.52014,805.4579,967.4359
4521145.774,801.02563,717.619,786.52014,798.20514,698.68134
4521145.774,805.05493,1116.1172,789.34064,806.26373,607.619
4521145.774,812.71063,900.14655,791.75824,813.91943,821.978
4521145.774,811.9048,990,791.3553,808.2784,779.67035
4521145.774,802.6374,1096.7766,784.5055,797.3993,626.1539
4521145.774,805.05493,1029.8901,788.5348,798.60803,656.77655
4521145.774,801.4286,777.6557,793.36993,804.2491,762.74725
4521145.774,803.0403,734.94507,786.9231,805.4579,817.9487
4521145.774,801.4286,750.65936,792.96704,810.696,835.2747
4521145.774,800.6227,718.8278,803.44324,814.7253,841.7216
4521145.774,807.8755,268.75458,803.8461,818.3516,1062.9304
4521145.774,802.6374,149.08424,802.23444,809.0842,1069.3773
4521145.774,802.23444,853.00366,800.2198,796.5934,697.8755
4521145.774,808.2784,801.4286,799.81683,813.5165,736.1539
4521145.774,799.81683,314.2857,804.65204,808.68134,923.1135
4521145.774,794.17584,670.87915,805.8608,787.72894,774.43225
4521145.774,807.0696,1110.4762,806.26373,796.5934,675.7143
4521145.774,811.9048,990.40295,806.6667,806.26373,753.0769
4521145.774,810.293,889.67035,795.38464,808.2784,767.5824
4521145.774,808.68134,997.25275,790.54944,804.2491,720.84247
4521145.774,799.41394,910.6227,795.38464,794.57874,784.10254
4521145.774,803.8461,609.6337,800.2198,803.8461,985.9707
4521145.774,804.2491,128.13187,803.44324,805.4579,1243.8462
4521145.774,800.6227,626.55676,802.6374,788.93774,915.4579
4521145.774,800.6227,1128.608,807.8755,785.31134,620.10986
4521145.774,797.3993,823.1868,807.47253,792.1612,742.1978
4521145.774,801.8315,857.8388,807.47253,797.3993,784.5055
4521145.774,797.8022,1097.1794,807.47253,794.9817,681.75824
4521145.774,795.78754,1053.2601,807.0696,792.1612,689.41394
4521145.774,806.6667,779.2674,806.6667,805.4579,757.9121
4521145.774,806.6667,833.2601,797.8022,809.4872,704.7253
4521145.774,802.6374,963.4066,792.96704,801.02563,669.67035
4521145.774,803.8461,797.8022,790.9524,798.20514,829.2308
4521145.774,798.20514,227.25275,796.5934,799.011,1039.9634
4521145.774,791.75824,341.28204,807.47253,788.93774,953.3333
4521145.774,798.60803,983.1502,807.8755,780.87915,710.3663
4521145.774,801.02563,834.4689,801.02563,801.4286,681.3553
4521145.774,798.60803,431.9414,799.81683,808.2784,787.72894
4521145.774,797.8022,537.50916,801.4286,797.3993,774.83514
4521145.774,792.5641,954.94507,796.5934,787.326,678.1319
4521145.774,790.14655,873.95605,792.5641,784.5055,765.9707
4521145.774,797.8022,267.54578,792.1612,792.96704,932.7839
4521145.774,800.6227,650.7326,797.8022,792.96704,786.9231
4521145.774,797.8022,1075.4213,804.2491,794.57874,653.1502
4521145.774,798.20514,669.2674,807.0696,796.1905,888.86444
4521145.774,799.81683,184.94505,808.68134,796.99634,1134.249
4521145.774,800.2198,636.2271,814.7253,791.3553,834.0659
4521145.774,799.011,1048.4249,809.0842,788.93774,616.08057
4521145.774,799.011,695.8608,811.9048,800.6227,697.8755
4521145.774,800.2198,582.23444,818.7546,799.81683,680.14655
4521145.774,802.23444,861.4652,813.1135,798.60803,605.2015
4521145.774,799.81683,749.45056,803.44324,804.65204,669.2674
4521145.774,796.5934,453.69965,802.23444,796.1905,824.7985
4521145.774,803.0403,673.2967,807.0696,801.4286,850.58606
4521145.774,797.3993,1012.96704,803.0403,804.2491,711.1722
4521145.774,794.17584,942.0513,799.41394,799.41394,749.45056
4521145.774,804.2491,603.5897,797.3993,803.44324,964.61536
4521145.774,801.4286,551.6117,800.6227,806.26373,942.8571
4521145.774,803.0403,841.7216,805.05493,799.81683,711.1722
4521145.774,803.0403,863.47986,804.65204,795.38464,661.2088
4521145.774,794.57874,293.33334,799.011,801.02563,920.696
4521145.774,796.1905,301.79486,800.2198,807.0696,924.7253
4521145.774,801.8315,874.7619,806.6667,796.5934,708.7546
4521145.774,804.2491,834.87177,808.68134,799.41394,732.9304
4521145.774,803.0403,371.0989,804.65204,801.8315,903.7729
4521145.774,807.0696,652.74725,802.23444,796.5934,825.2015
4521145.774,808.2784,867.1062,802.6374,807.47253,741.39197
4521145.774,801.02563,784.5055,795.78754,809.0842,853.8095
4521145.774,807.47253,555.64105,795.38464,810.696,957.3626
4521145.774,806.26373,512.9304,801.8315,801.8315,856.2271
4521145.774,797.8022,701.0989,807.47253,794.57874,691.8315
4521145.774,803.44324,610.0366,806.6667,799.41394,676.52014
4521145.774,804.2491,96.30037,799.81683,809.0842,882.4176
4521145.774,802.23444,572.96704,800.6227,807.47253,703.1135
4521145.774,800.6227,1017.3993,800.6227,797.8022,599.9634
4521145.774,794.57874,716.4103,800.2198,806.6667,718.4249
4521145.774,801.4286,859.0476,805.8608,806.26373,728.49817
4521145.774,801.02563,1074.6154,807.8755,794.57874,688.20514
4521145.774,802.23444,934.3956,799.41394,804.2491,639.0476
4521145.774,812.71063,724.4689,794.9817,813.91943,765.16486
4521145.774,806.26373,682.1612,799.41394,813.1135,850.18317
4521145.774,801.8315,728.0952,803.44324,811.9048,926.7399
4521145.774,798.20514,709.9634,801.8315,807.0696,965.82416
4521145.774,799.011,254.24908,793.7729,809.0842,1096.3737
4521145.774,803.44324,231.68498,796.1905,807.47253,1070.586
4521145.774,799.41394,791.3553,799.41394,796.5934,913.0403
4521145.774,795.38464,800.2198,798.60803,796.1905,885.64105
4521145.774,800.6227,450.07327,800.2198,795.38464,960.58606
4521145.774,799.41394,890.07324,798.20514,784.90845,855.42126
4521145.774,798.60803,1234.9817,797.3993,799.011,759.92676
4521145.774,803.8461,1012.1612,796.5934,799.41394,790.9524
4521145.774,799.011,966.63007,790.54944,790.54944,805.05493
4521145.774,797.8022,856.2271,791.3553,794.17584,842.52747
4521145.774,798.60803,826.8132,794.57874,790.54944,842.9304
4521145.774,800.2198,633.00366,788.93774,796.1905,812.71063
4521145.774,797.8022,114.83517,786.1172,800.6227,1070.989
4521145.774,797.3993,636.63007,792.96704,785.31134,886.8498
4521145.774,793.36993,1114.9084,794.17584,783.69965,639.0476
4521145.774,792.96704,826.0073,794.9817,794.17584,784.90845
4521145.774,794.9817,860.2564,792.96704,794.17584,815.9341
4521145.774,791.75824,1117.326,788.1319,784.90845,747.03296
4521145.774,789.7436,1057.6923,793.36993,786.9231,740.989
4521145.774,794.57874,682.5641,802.6374,801.4286,878.7912
4521145.774,794.57874,804.65204,802.23444,797.8022,880.80585
4521145.774,794.57874,830.84247,804.65204,791.75824,833.663
4521145.774,796.99634,632.1978,812.71063,793.7729,818.7546
4521145.774,796.1905,244.57875,815.9341,797.3993,982.3443
4521145.774,794.9817,403.73627,813.5165,793.36993,950.10986
4521145.774,791.75824,964.21246,815.9341,789.34064,688.60803
4521145.774,790.9524,706.337,817.9487,791.75824,839.707
4521145.774,788.1319,175.67766,811.9048,787.72894,1096.3737
4521145.774,786.1172,593.91943,809.0842,787.326,885.64105
4521145.774,792.1612,1119.7435,801.8315,782.49084,661.2088
4521145.774,794.57874,874.35895,802.6374,777.25275,660
4521145.774,794.17584,718.8278,808.2784,784.90845,667.25275
4521145.774,795.78754,901.75824,804.2491,794.17584,679.7436
4521145.774,791.3553,866.30035,797.8022,804.2491,781.685
4521145.774,799.011,558.0586,792.96704,801.02563,898.5348
4521145.774,799.011,145.05495,794.57874,794.9817,1036.7399
4521145.774,802.6374,634.21246,803.8461,800.2198,786.52014
4521145.774,801.4286,1062.1245,809.4872,794.9817,642.27106
4521145.774,800.2198,796.99634,806.6667,790.14655,694.65204
4521145.774,801.02563,783.2967,799.81683,794.9817,679.7436
4521145.774,806.6667,888.46155,799.41394,789.34064,706.337
4521145.774,812.3077,796.1905,795.78754,789.34064,644.2857
4521145.774,817.9487,410.18314,791.75824,803.44324,857.8388
4521145.774,818.3516,481.90475,798.60803,811.0989,804.2491
