timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222619,843.3333,810.293,786.1172,855.42126,730.5128
1533222619,838.9011,786.9231,803.8461,909.81683,1018.20514
1533222619,806.6667,799.41394,808.2784,832.8571,973.8828
1533222619,778.86444,808.68134,802.6374,705.9341,557.6557
1533222619,801.4286,803.8461,806.26373,698.68134,418.24176
1533222619,834.87177,816.7399,807.8755,840.10986,848.97437
1533222619,818.7546,796.99634,802.23444,912.23444,1307.5092
1533222619,780.4762,798.60803,792.96704,848.5714,1132.6373
1533222619,759.5238,795.38464,784.5055,726.08057,602.7839
1533222619,781.28204,776.04395,811.0989,693.44324,386.8132
1533222619,825.2015,803.44324,820.7692,829.6337,660.40295
1533222619,826.0073,820.7692,799.41394,915.05493,966.63007
1533222619,790.9524,804.2491,801.8315,862.27106,982.74725
1533222619,759.12085,796.99634,805.4579,741.39197,750.65936
1533222619,771.2088,805.05493,804.2491,692.6374,413.00366
1533222619,819.5604,807.8755,799.41394,819.15753,568.1319
1533222619,820.7692,798.60803,796.99634,909.011,979.92676
1533222619,794.57874,799.81683,796.99634,873.5531,1183.0037
1533222619,773.22345,794.9817,788.5348,765.16486,1043.5897
1533222619,765.56775,794.57874,788.5348,684.57874,455.31134
1533222619,810.293,800.2198,803.44324,790.14655,466.5934
1533222619,834.0659,813.5165,811.0989,907.8022,979.12085
1533222619,809.0842,811.9048,813.5165,891.685,1031.9048
1533222619,777.25275,808.68134,817.1429,785.7143,669.67035
1533222619,761.9414,809.89014,814.3223,687.8022,407.76556
1533222619,796.5934,806.26373,809.0842,765.9707,561.28204
1533222619,823.1868,811.50183,814.3223,896.9231,888.46155
1533222619,806.6667,812.71063,800.2198,896.1172,970.65936
1533222619,772.8205,801.02563,782.0879,791.75824,902.1612
1533222619,763.1502,787.72894,795.78754,689.81683,813.91943
1533222619,805.8608,793.7729,802.6374,751.8681,666.4469
1533222619,839.304,804.2491,803.44324,883.22345,828.022
1533222619,818.7546,807.8755,803.8461,898.5348,1133.4432
1533222619,787.72894,805.8608,790.54944,814.3223,1039.1575
1533222619,766.3736,814.3223,794.9817,699.89014,491.97803
1533222619,796.1905,821.978,808.68134,734.5421,431.9414
1533222619,833.663,819.15753,806.26373,872.74725,884.0293
1533222619,822.381,806.26373,804.2491,897.326,1060.5128
1533222619,790.9524,801.02563,804.2491,815.12823,872.3443
1533222619,763.5531,801.4286,798.60803,701.50183,529.45056
1533222619,790.54944,799.41394,799.41394,720.84247,630.18317
1533222619,834.0659,806.6667,811.0989,862.27106,1009.7436
1533222619,826.4103,803.0403,805.05493,909.011,1100.8059
1533222619,786.9231,785.31134,795.38464,828.8278,939.6337
1533222619,756.7033,782.49084,797.8022,709.15753,706.337
1533222619,784.10254,801.02563,810.293,703.91943,514.1392
1533222619,832.0513,813.1135,809.89014,839.304,664.43225
1533222619,824.7985,807.0696,805.05493,898.1319,1069.7803
1533222619,788.1319,799.41394,798.60803,834.4689,1164.8718
1533222619,763.95605,803.8461,792.96704,717.2161,690.6227
1533222619,782.8938,814.3223,803.0403,690.2198,295.75092
1533222619,823.9927,817.9487,809.0842,821.1722,618.49817
1533222619,824.3956,804.2491,801.4286,900.54944,1048.8279
1533222619,794.9817,800.2198,800.6227,852.6007,1064.5421
1533222619,766.3736,800.2198,800.6227,731.31866,672.49084
1533222619,782.0879,802.6374,805.05493,689.41394,421.06226
1533222619,834.4689,809.4872,802.6374,823.9927,861.8681
1533222619,846.1539,809.89014,799.011,916.6667,1074.6154
1533222619,808.68134,799.011,795.78754,869.12085,930.7692
1533222619,768.3883,789.7436,794.57874,753.47986,741.39197
1533222619,774.43225,794.9817,789.34064,685.78754,419.8535
1533222619,830.4396,797.3993,792.5641,794.9817,553.6264
1533222619,845.7509,798.20514,807.8755,909.41394,975.09155
1533222619,816.337,791.75824,810.696,892.8938,1125.3846
1533222619,783.69965,789.7436,810.696,786.1172,1004.90845
1533222619,772.4176,805.05493,808.68134,686.99634,583.0403
1533222619,819.15753,810.293,806.26373,769.59705,530.2564
1533222619,850.18317,806.26373,807.8755,901.75824,978.71796
1533222619,819.5604,807.0696,802.6374,895.7143,1092.7472
1533222619,780.07324,804.65204,796.5934,793.7729,792.1612
1533222619,775.2381,796.99634,794.9817,697.8755,426.30035
1533222619,820.7692,785.7143,797.8022,767.5824,628.1685
1533222619,850.18317,803.44324,803.0403,895.31134,1013.7729
1533222619,826.0073,821.5751,801.02563,897.72894,1021.4286
1533222619,790.9524,818.3516,799.81683,803.0403,851.79486
1533222619,772.8205,797.3993,799.81683,691.4286,529.45056
1533222619,803.44324,786.9231,800.6227,735.7509,547.98535
1533222619,829.6337,805.05493,794.17584,873.95605,913.8461
1533222619,819.15753,803.44324,790.9524,902.1612,1118.5348
1533222619,792.5641,799.81683,800.2198,824.7985,1175.751
1533222619,767.98535,805.8608,800.2198,702.71063,747.4359
1533222619,796.1905,802.6374,790.14655,716.0073,423.47986
1533222619,836.4835,790.14655,788.5348,862.674,796.5934
1533222619,827.619,787.326,786.9231,899.7436,1082.674
1533222619,801.8315,817.1429,805.05493,824.7985,950.9158
1533222619,774.0293,819.15753,815.12823,701.50183,577.3993
1533222619,796.1905,799.81683,808.68134,697.0696,433.95605
1533222619,841.31866,802.23444,807.8755,837.28937,770.40295
1533222619,828.022,800.2198,798.60803,883.22345,1134.249
1533222619,794.17584,797.8022,800.6227,825.2015,1097.9854
1533222619,756.30035,801.02563,807.0696,717.619,817.1429
1533222619,764.7619,811.50183,794.57874,690.6227,670.4762
1533222619,819.5604,817.5458,795.78754,828.4249,761.13556
1533222619,823.1868,803.8461,806.26373,915.4579,959.7802
1533222619,792.5641,802.6374,801.8315,860.65936,1042.7839
1533222619,765.56775,802.23444,790.54944,735.7509,724.87177
1533222619,772.8205,795.38464,786.52014,689.81683,431.53845
1533222619,819.9634,795.78754,793.7729,814.3223,685.38464
1533222619,824.7985,793.36993,793.36993,900.14655,1002.8938
1533222619,795.38464,801.02563,796.99634,859.45056,980.7326
1533222619,763.5531,788.1319,801.8315,747.8388,685.78754
1533222619,763.95605,761.9414,794.9817,681.3553,442.01465
1533222619,821.978,796.1905,786.1172,796.5934,756.30035
1533222619,838.0952,815.12823,796.5934,899.7436,999.2674
1533222619,799.81683,811.0989,805.8608,868.315,941.2454
1533222619,766.77655,805.8608,803.0403,764.35895,756.30035
1533222619,768.7912,799.011,799.011,690.2198,443.62637
1533222619,822.381,800.2198,797.3993,774.43225,530.65936
1533222619,841.31866,813.91943,797.8022,886.4469,886.4469
1533222619,809.4872,809.89014,799.011,879.59705,1082.2711
1533222619,771.2088,791.75824,796.5934,777.25275,925.9341
1533222619,762.74725,788.5348,793.7729,682.5641,489.96338
1533222619,811.0989,799.011,795.78754,757.50916,567.72894
1533222619,840.5128,794.17584,798.20514,894.90845,1108.0586
1533222619,818.7546,789.34064,806.26373,900.9524,1261.5751
1533222619,784.5055,803.8461,809.89014,799.011,857.4359
1533222619,773.22345,807.0696,801.02563,693.0403,494.79852
1533222619,806.26373,788.93774,793.36993,743.00366,593.5165
1533222619,836.08057,792.96704,801.02563,875.56775,887.25275
1533222619,821.978,809.89014,804.2491,899.34064,991.6117
1533222619,784.90845,796.1905,800.6227,814.3223,880.80585
1533222619,765.56775,790.9524,803.0403,695.4579,612.4542
1533222619,792.1612,793.36993,799.011,713.5897,503.26007
1533222619,828.8278,801.8315,792.96704,856.63007,795.38464
1533222619,825.6044,814.7253,796.99634,904.9817,1158.4249
1533222619,785.7143,786.1172,791.75824,831.6484,1313.5531
1533222619,756.7033,783.2967,789.7436,706.337,845.7509
1533222619,781.28204,801.8315,800.6227,699.0842,423.47986
1533222619,826.0073,803.8461,805.4579,840.5128,756.7033
1533222619,819.9634,811.9048,806.6667,894.10254,1045.6044
1533222619,788.5348,808.68134,800.6227,831.6484,935.6044
1533222619,765.16486,805.4579,792.96704,711.1722,611.6484
1533222619,778.0586,804.2491,791.3553,680.54944,468.60806
1533222619,828.4249,794.9817,795.38464,819.9634,775.64105
1533222619,833.663,803.44324,803.0403,894.5055,1022.6374
1533222619,804.65204,819.5604,807.47253,838.0952,980.32965
1533222619,776.04395,794.9817,801.02563,730.10986,816.7399
1533222619,780.87915,782.0879,793.36993,694.2491,561.28204
1533222619,830.0366,800.2198,796.1905,813.5165,662.4176
1533222619,838.49817,780.87915,796.1905,904.17584,920.696
1533222619,804.65204,786.1172,801.4286,869.12085,1062.5275
1533222619,771.2088,820.3663,801.8315,758.315,928.7546
1533222619,775.2381,823.5897,790.14655,686.99634,419.45056
1533222619,826.8132,805.05493,807.8755,795.78754,527.4359
1533222619,838.49817,805.8608,812.3077,907.3993,971.8681
1533222619,805.4579,805.05493,791.3553,875.9707,1021.4286
1533222619,771.2088,796.99634,800.2198,765.16486,697.47253
1533222619,775.64105,792.5641,810.293,680.9524,382.38095
1533222619,823.1868,795.38464,805.8608,772.8205,628.5714
1533222619,842.52747,811.0989,800.6227,899.34064,983.95605
1533222619,815.5311,811.0989,799.41394,891.28204,984.7619
1533222619,780.07324,789.34064,799.81683,787.72894,789.7436
1533222619,770.80585,793.7729,803.44324,692.23444,694.2491
1533222619,811.0989,799.41394,802.6374,759.92676,632.6007
1533222619,841.7216,803.0403,808.68134,890.07324,804.65204
1533222619,816.7399,815.12823,808.68134,894.10254,1049.6337
1533222619,776.04395,804.65204,792.1612,795.78754,901.3553
1533222619,762.74725,798.20514,786.1172,691.8315,455.31134
1533222619,799.41394,796.99634,801.8315,733.73627,428.71796
1533222619,831.6484,799.81683,809.4872,872.3443,886.4469
1533222619,812.3077,797.8022,809.89014,903.7729,1197.1062
1533222619,776.4469,794.9817,807.8755,813.1135,1057.6923
1533222619,758.71796,792.96704,800.6227,698.68134,556.04395
1533222619,792.1612,789.7436,797.8022,730.9158,581.4286
1533222619,836.08057,805.05493,794.57874,870.32965,984.7619
1533222619,826.4103,811.0989,794.57874,906.1905,967.03296
1533222619,788.1319,808.68134,801.4286,825.6044,899.7436
1533222619,756.7033,794.9817,802.6374,699.89014,726.8865
1533222619,779.67035,801.4286,800.2198,699.0842,466.99634
1533222619,827.619,805.05493,794.57874,847.76556,720.84247
1533222619,819.9634,806.26373,805.05493,905.78754,1040.7693
1533222619,782.0879,805.05493,799.41394,835.6777,1034.7252
1533222619,758.71796,795.38464,789.7436,720.84247,732.1245
1533222619,781.685,794.57874,792.1612,698.2784,523.4066
1533222619,829.2308,801.4286,796.5934,832.8571,820.3663
1533222619,827.619,811.50183,803.0403,917.0696,1272.8572
1533222619,786.1172,806.6667,798.20514,856.2271,1117.7289
1533222619,758.71796,796.99634,794.9817,724.87177,634.61536
1533222619,780.87915,801.4286,801.4286,688.60803,410.18314
1533222619,831.2454,816.7399,800.6227,814.3223,647.1062
1533222619,840.10986,809.0842,803.0403,904.9817,954.94507
1533222619,805.4579,788.93774,796.99634,868.71796,1014.17584
1533222619,769.19415,783.2967,790.54944,751.06226,816.337
1533222619,776.4469,794.17584,791.3553,686.99634,541.13556
1533222619,823.1868,810.696,789.7436,797.3993,794.57874
1533222619,835.2747,814.3223,776.8498,898.5348,1143.1135
1533222619,806.6667,804.2491,782.49084,872.3443,1183.0037
1533222619,775.2381,792.96704,805.8608,765.56775,936.4103
1533222619,776.8498,801.02563,805.4579,682.5641,448.46155
1533222619,829.6337,808.68134,797.3993,780.07324,546.77655
1533222619,851.79486,810.293,799.011,896.52014,1010.14655
1533222619,817.9487,818.7546,794.9817,875.9707,1037.1428
1533222619,782.49084,821.5751,790.9524,778.0586,724.87177
1533222619,775.2381,808.68134,803.44324,689.81683,381.5751
1533222619,808.68134,809.0842,794.9817,757.50916,474.652
1533222619,827.619,804.65204,791.3553,882.4176,873.5531
1533222619,809.89014,796.1905,803.0403,888.0586,1023.44324
1533222619,782.49084,806.26373,805.05493,791.75824,921.50183
1533222619,773.22345,800.2198,806.26373,694.65204,830.0366
1533222619,807.47253,810.696,791.75824,745.0183,669.2674
1533222619,838.49817,815.12823,791.75824,877.5824,762.3443
1533222619,824.3956,819.9634,805.05493,906.1905,985.9707
1533222619,790.14655,816.7399,802.6374,817.9487,866.30035
1533222619,768.7912,781.685,798.60803,699.4872,500.03662
1533222619,794.57874,786.9231,795.38464,726.4835,404.94507
1533222619,830.84247,815.9341,791.3553,867.9121,759.5238
1533222619,823.1868,806.6667,795.38464,900.14655,994.43225
1533222619,780.4762,795.78754,794.17584,817.5458,883.6264
1533222619,753.0769,790.9524,794.17584,705.9341,584.65204
1533222619,783.69965,795.38464,804.2491,716.8132,642.27106
1533222619,826.8132,803.8461,794.17584,859.0476,987.98535
1533222619,816.7399,802.23444,792.96704,907.8022,1050.4396
1533222619,788.1319,806.26373,803.44324,836.4835,975.89746
1533222619,766.3736,802.23444,799.81683,722.4542,746.2271
1533222619,780.87915,806.6667,792.96704,702.3077,508.49817
1533222619,823.9927,805.05493,788.1319,830.4396,702.3077
1533222619,823.5897,798.20514,796.1905,899.34064,994.83514
1533222619,796.99634,792.5641,806.26373,845.34796,1004.10254
1533222619,771.2088,781.685,800.6227,726.4835,672.0879
1533222619,780.87915,791.3553,796.99634,683.36993,396.0806
1533222619,833.663,807.47253,796.5934,827.2161,802.6374
1533222619,839.304,811.0989,781.28204,913.44324,1239.8169
1533222619,799.41394,804.65204,784.90845,851.39197,1078.6447
1533222619,773.6264,793.36993,794.9817,743.8095,713.9927
1533222619,788.93774,790.14655,794.57874,695.05493,494.79852
1533222619,828.022,806.6667,800.2198,809.0842,745.0183
1533222619,832.0513,811.50183,794.9817,904.17584,1088.3151
1533222619,800.6227,788.1319,789.34064,869.92676,1045.6044
1533222619,769.19415,786.9231,791.75824,763.5531,797.3993
1533222619,768.3883,806.6667,794.17584,686.1905,550
1533222619,819.15753,809.4872,797.3993,784.90845,550.80585
1533222619,842.9304,803.0403,796.99634,900.54944,834.4689
1533222619,815.5311,811.50183,802.23444,886.4469,1142.3077
1533222619,781.685,805.4579,808.68134,782.0879,975.09155
1533222619,773.22345,806.26373,799.41394,685.78754,450.87912
1533222619,815.9341,826.4103,800.6227,767.5824,457.72894
1533222619,842.1245,812.3077,804.2491,892.0879,1008.1319
1533222619,814.7253,791.3553,801.8315,887.6557,1151.5751
1533222619,775.2381,801.4286,800.6227,788.93774,801.02563
1533222619,761.9414,794.57874,795.78754,686.5934,527.8388
1533222619,804.2491,790.14655,794.57874,742.6007,581.4286
1533222619,835.2747,800.2198,796.1905,873.95605,943.663
1533222619,817.5458,807.8755,799.81683,885.64105,1016.1905
1533222619,778.86444,797.8022,793.7729,800.2198,850.58606
1533222619,754.2857,782.49084,789.7436,697.47253,751.8681
1533222619,791.75824,790.14655,795.78754,729.304,660.80585
1533222619,830.0366,801.8315,798.20514,863.47986,820.7692
1533222619,823.5897,807.8755,799.81683,898.5348,1016.99634
1533222619,787.326,804.65204,788.93774,820.7692,1093.956
1533222619,757.1062,801.4286,787.326,698.68134,659.19415
1533222619,785.7143,795.78754,794.9817,702.3077,379.96338
1533222619,828.4249,798.60803,796.1905,847.76556,759.5238
1533222619,821.5751,794.17584,794.9817,899.7436,1033.5165
1533222619,786.9231,798.20514,796.1905,821.5751,937.2161
1533222619,762.3443,801.8315,791.3553,703.91943,595.12823
1533222619,780.4762,799.81683,796.1905,691.4286,504.8718
1533222619,825.6044,811.9048,803.44324,826.4103,860.65936
1533222619,825.2015,802.23444,802.23444,893.2967,1120.9524
1533222619,787.72894,786.1172,794.17584,831.6484,999.2674
1533222619,761.9414,795.38464,794.9817,714.3956,799.81683
1533222619,775.64105,799.41394,810.293,682.5641,744.61536
1533222619,824.3956,805.4579,809.0842,806.6667,726.4835
1533222619,831.6484,811.9048,809.0842,894.90845,954.1392
1533222619,800.6227,815.9341,803.0403,848.97437,1052.4542
1533222619,765.9707,799.81683,785.7143,729.707,731.31866
1533222619,763.5531,796.99634,782.49084,673.2967,425.4945
1533222619,810.696,811.50183,793.36993,791.75824,624.1392
1533222619,826.4103,805.05493,799.41394,895.7143,999.67035
1533222619,795.78754,799.81683,799.41394,862.674,1036.7399
1533222619,767.5824,801.02563,795.78754,752.674,722.0513
1533222619,765.9707,794.57874,801.02563,678.93774,450.07327
1533222619,817.5458,794.57874,805.05493,792.5641,846.55676
1533222619,845.7509,809.0842,794.9817,912.23444,1114.9084
1533222619,815.9341,804.65204,798.60803,891.685,954.1392
1533222619,775.2381,787.72894,808.68134,786.9231,819.15753
1533222619,766.77655,786.52014,801.02563,686.5934,523.8095
1533222619,811.50183,809.89014,799.81683,765.16486,498.02197
1533222619,835.2747,823.1868,810.293,898.1319,900.9524
1533222619,808.68134,801.02563,811.50183,901.75824,1087.9121
1533222619,780.4762,794.17584,805.05493,801.8315,894.90845
1533222619,771.2088,800.2198,794.17584,694.2491,617.6923
1533222619,805.4579,797.3993,803.0403,749.85345,647.50916
1533222619,836.08057,792.1612,815.5311,880.80585,1067.7656
1533222619,814.3223,797.3993,809.0842,894.10254,1248.2784
1533222619,780.07324,813.1135,803.0403,800.2198,869.12085
1533222619,763.1502,804.2491,801.8315,687.8022,465.78754
1533222619,795.38464,807.0696,799.41394,726.4835,529.85345
1533222619,836.4835,812.3077,803.0403,867.9121,818.7546
1533222619,822.7839,802.23444,794.17584,896.1172,934.7985
1533222619,791.75824,799.41394,791.3553,812.3077,871.9414
1533222619,774.0293,784.90845,807.47253,695.05493,591.9048
1533222619,796.1905,792.5641,817.5458,708.7546,433.95605
1533222619,832.4542,810.293,807.0696,847.76556,763.95605
1533222619,821.978,810.293,806.6667,898.1319,1091.5385
1533222619,784.10254,795.78754,802.6374,831.6484,1177.7656
1533222619,755.4945,792.5641,792.1612,707.9487,724.87177
1533222619,774.0293,807.47253,796.5934,697.0696,404.1392
1533222619,814.7253,813.1135,807.47253,832.8571,698.2784
1533222619,808.68134,803.0403,807.47253,896.52014,998.86444
1533222619,780.07324,792.1612,801.4286,836.08057,915.4579
1533222619,757.50916,798.60803,799.81683,717.2161,606.0073
1533222619,779.67035,802.23444,801.4286,692.6374,535.4945
1533222619,830.84247,806.6667,802.23444,828.4249,818.3516
1533222619,832.0513,821.1722,797.3993,906.5934,997.6557
1533222619,791.75824,806.6667,791.3553,850.18317,1008.5348
1533222619,755.89746,782.0879,790.14655,730.9158,929.9634
1533222619,764.35895,788.93774,789.34064,681.3553,674.5055
1533222619,812.71063,811.9048,790.54944,799.011,651.53845
1533222619,829.6337,796.99634,794.17584,898.1319,927.9487
1533222619,803.0403,800.2198,793.7729,865.4945,981.9414
1533222619,766.77655,810.293,794.17584,747.8388,680.54944
1533222619,763.1502,795.78754,802.6374,675.31134,335.2381
1533222619,808.2784,805.4579,809.89014,776.4469,510.91574
1533222619,828.4249,808.68134,813.5165,892.8938,914.65204
1533222619,802.23444,805.05493,813.91943,879.59705,1018.60803
1533222619,770.80585,804.2491,803.44324,770.40295,790.14655
1533222619,768.3883,794.17584,794.17584,685.38464,566.52014
1533222619,820.3663,798.60803,797.3993,770,865.09155
1533222619,845.7509,808.2784,805.8608,887.6557,1064.9451
1533222619,814.7253,800.2198,800.2198,875.9707,983.95605
1533222619,780.07324,792.96704,788.1319,778.46155,829.2308
1533222619,763.95605,796.1905,793.36993,682.96704,677.326
1533222619,806.26373,796.1905,804.65204,745.82416,568.93774
1533222619,841.31866,795.78754,808.68134,881.2088,834.87177
1533222619,812.71063,802.6374,806.6667,896.1172,1083.8828
1533222619,770,803.8461,803.8461,802.6374,937.619
1533222619,759.5238,789.34064,803.8461,698.2784,535.09155
1533222619,798.20514,795.38464,808.2784,739.3773,471.42856
1533222619,834.4689,805.05493,806.6667,879.59705,1015.38464
1533222619,817.1429,804.2491,802.23444,911.4286,1230.1465
1533222619,778.46155,806.6667,801.4286,825.2015,955.7509
1533222619,757.1062,794.9817,800.2198,707.1429,614.87177
1533222619,791.3553,795.38464,790.14655,731.7216,657.1795
1533222619,834.0659,804.65204,794.17584,875.16486,1060.5128
1533222619,822.7839,805.8608,814.7253,909.011,1088.7179
1533222619,787.326,796.5934,816.337,832.8571,915.4579
1533222619,760.7326,793.7729,805.8608,716.4103,579.81683
1533222619,791.75824,797.3993,813.1135,713.5897,379.1575
1533222619,847.76556,788.1319,822.381,858.6447,691.4286
1533222619,836.08057,793.36993,821.978,916.6667,961.39197
1533222619,793.36993,807.0696,803.8461,847.76556,955.34796
1533222619,765.9707,796.1905,788.93774,726.08057,668.86444
1533222619,788.1319,792.96704,794.57874,694.2491,389.6337
1533222619,834.87177,807.47253,800.6227,823.1868,689.011
1533222619,828.8278,807.0696,794.57874,904.57874,1046.0073
1533222619,797.8022,806.26373,793.7729,859.45056,949.707
1533222619,769.19415,788.1319,799.011,746.63007,654.7619
1533222619,777.25275,780.07324,803.0403,695.8608,422.27106
1533222619,836.08057,810.293,809.0842,822.7839,623.73627
1533222619,855.82416,812.3077,807.47253,923.91943,927.1429
1533222619,821.1722,807.47253,802.6374,876.77655,932.7839
1533222619,784.5055,801.4286,788.93774,761.13556,822.7839
1533222619,790.14655,782.8938,781.685,691.8315,716.4103
1533222619,838.0952,806.26373,796.5934,783.69965,720.0366
1533222619,849.7802,817.9487,799.011,887.6557,976.30035
1533222619,815.9341,812.3077,789.34064,873.5531,1158.8279
1533222619,786.1172,807.8755,805.4579,773.22345,1160.4396
1533222619,788.5348,791.3553,810.696,682.1612,658.3883
1533222619,831.6484,798.60803,807.0696,772.4176,545.9707
1533222619,842.9304,816.7399,807.8755,903.7729,948.0952
1533222619,818.3516,817.5458,806.26373,898.1319,1014.57874
1533222619,787.326,816.7399,795.38464,802.6374,813.1135
1533222619,770,807.0696,783.69965,699.0842,482.30768
1533222619,813.91943,794.57874,791.75824,759.12085,576.5934
1533222619,844.94507,802.23444,809.0842,890.87915,968.24176
1533222619,821.1722,804.65204,815.12823,901.3553,1089.5238
1533222619,787.72894,792.1612,813.1135,810.696,905.78754
1533222619,764.7619,784.90845,801.8315,696.26373,655.56775
1533222619,800.2198,792.96704,797.3993,729.304,515.34796
1533222619,840.10986,808.2784,798.60803,863.8828,738.5714
1533222619,820.7692,812.71063,790.14655,892.0879,999.2674
1533222619,785.31134,801.8315,791.75824,808.68134,893.69965
1533222619,765.9707,797.8022,779.67035,693.8461,538.71796
1533222619,797.3993,806.6667,777.25275,708.7546,445.2381
1533222619,836.08057,808.2784,800.6227,846.55676,767.1795
1533222619,819.15753,810.696,811.0989,886.4469,978.315
1533222619,786.52014,807.47253,813.91943,806.6667,924.3223
1533222619,765.16486,801.8315,800.2198,698.2784,683.36993
1533222619,782.8938,806.26373,792.5641,696.6667,628.97437
1533222619,817.5458,816.337,798.20514,821.1722,831.2454
1533222619,819.15753,816.7399,801.02563,884.43225,962.6007
1533222619,792.1612,814.3223,796.99634,836.08057,938.022
1533222619,753.47986,796.5934,794.9817,717.619,719.2308
1533222619,778.46155,787.72894,789.34064,692.23444,450.4762
1533222619,845.7509,811.0989,791.3553,837.6923,661.6117
1533222619,851.79486,822.7839,800.2198,917.8755,967.03296
1533222619,803.44324,802.6374,802.23444,863.8828,1146.337
1533222619,765.9707,793.7729,803.44324,743.00366,913.0403
1533222619,776.8498,787.326,796.99634,688.20514,497.21613
1533222619,818.7546,801.4286,783.2967,809.0842,766.3736
1533222619,822.381,816.337,790.14655,904.9817,1266.8132
1533222619,792.5641,806.6667,799.011,861.06226,1146.7399
1533222619,761.9414,799.81683,793.36993,742.1978,689.011
1533222619,755.89746,792.1612,790.54944,667.25275,475.8608
1533222619,799.011,800.2198,794.57874,768.7912,683.36993
1533222619,819.5604,803.8461,803.0403,877.98535,959.3773
1533222619,796.1905,789.7436,814.7253,859.45056,1016.99634
1533222619,763.5531,792.96704,803.0403,754.2857,827.619
1533222619,762.74725,813.1135,783.2967,673.69965,508.49817
1533222619,813.1135,819.5604,792.96704,762.74725,556.8498
1533222619,839.304,823.1868,800.6227,880.80585,904.9817
1533222619,814.3223,805.4579,806.6667,875.9707,1180.989
1533222619,776.4469,782.8938,796.5934,773.6264,1021.02563
1533222619,770.40295,801.4286,799.011,673.2967,442.01465
1533222619,817.5458,816.337,808.68134,746.2271,433.15018
1533222619,842.9304,807.47253,799.81683,880.40295,879.19415
1533222619,824.7985,799.41394,801.02563,890.4762,1058.0952
1533222619,790.14655,817.9487,806.26373,794.9817,855.82416
1533222619,766.77655,817.9487,809.0842,691.8315,509.70697
1533222619,806.26373,801.02563,808.68134,741.79486,601.1722
1533222619,841.7216,803.0403,806.6667,880.40295,924.7253
1533222619,813.5165,809.4872,804.65204,897.72894,1004.10254
1533222619,776.4469,805.4579,798.20514,801.4286,976.7033
1533222619,761.13556,795.38464,782.49084,691.8315,813.5165
1533222619,796.99634,798.20514,792.96704,722.0513,545.16486
1533222619,840.5128,803.8461,806.6667,863.0769,742.1978
1533222619,826.0073,799.011,797.3993,902.1612,1056.8865
1533222619,794.9817,805.4579,791.3553,829.2308,990
1533222619,769.19415,805.4579,797.3993,701.50183,595.9341
1533222619,783.69965,809.89014,799.81683,693.8461,395.27472
1533222619,825.6044,816.7399,799.41394,836.8865,764.35895
1533222619,821.978,809.89014,810.696,895.31134,1143.9194
1533222619,788.93774,808.2784,813.1135,828.022,1018.60803
1533222619,759.12085,800.6227,806.26373,705.9341,591.0989
1533222619,776.8498,793.7729,795.78754,682.5641,626.1539
1533222619,828.4249,808.2784,790.14655,821.978,1100.403
1533222619,833.2601,821.5751,792.96704,898.1319,1065.751
1533222619,803.8461,811.0989,797.8022,845.7509,894.10254
1533222619,773.6264,804.2491,796.99634,734.5421,775.64105
1533222619,784.10254,814.3223,786.1172,689.011,502.05127
1533222619,829.2308,810.696,788.5348,811.0989,604.7985
1533222619,834.0659,795.78754,799.81683,902.5641,964.21246
1533222619,804.65204,800.6227,813.1135,867.1062,1054.0659
1533222619,774.0293,803.44324,809.0842,757.1062,729.304
1533222619,782.49084,806.6667,802.23444,691.02563,393.663
1533222619,821.978,819.9634,801.4286,795.78754,593.91943
1533222619,828.4249,809.4872,806.6667,902.96704,1078.2417
1533222619,804.2491,803.0403,799.41394,878.7912,1144.7252
1533222619,774.83514,809.89014,783.2967,765.16486,817.1429
1533222619,775.2381,810.696,799.81683,679.34064,506.88644
1533222619,821.978,813.91943,811.0989,780.07324,809.0842
1533222619,841.31866,808.68134,804.2491,899.7436,1109.6703
1533222619,813.91943,802.23444,800.2198,879.19415,1041.5751
1533222619,780.87915,815.9341,799.41394,782.49084,859.45056
1533222619,770.40295,811.0989,804.2491,684.17584,498.82785
1533222619,817.1429,801.8315,804.65204,754.68866,489.56042
1533222619,848.5714,813.5165,808.2784,894.5055,875.56775
1533222619,822.381,816.7399,807.8755,896.1172,1066.9597
1533222619,785.31134,800.6227,803.44324,792.1612,902.5641
1533222619,768.3883,803.44324,797.3993,687.3993,566.52014
1533222619,802.6374,803.44324,797.3993,736.1539,539.12085
1533222619,838.0952,797.3993,802.6374,879.19415,979.5238
1533222619,818.7546,803.8461,793.7729,903.36993,1074.6154
1533222619,778.0586,792.5641,791.75824,809.0842,816.337
1533222619,762.3443,808.68134,806.26373,695.8608,515.34796
1533222619,794.17584,822.7839,802.23444,728.49817,506.88644
1533222619,832.4542,813.1135,791.3553,869.92676,778.46155
1533222619,824.3956,818.7546,804.2491,907.8022,958.1685
1533222619,790.54944,820.3663,803.0403,826.0073,892.8938
1533222619,763.95605,798.60803,794.17584,707.5458,834.87177
1533222619,794.9817,795.78754,799.41394,716.0073,775.64105
1533222619,842.52747,817.9487,795.78754,857.03296,861.8681
1533222619,826.4103,810.696,797.3993,909.011,1095.1648
1533222619,793.36993,802.6374,796.1905,846.55676,1187.8389
1533222619,772.01465,810.293,791.3553,726.8865,708.3516
1533222619,792.1612,805.05493,796.5934,701.0989,361.42856
1533222619,836.8865,800.2198,803.8461,836.8865,808.68134
