timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.44751229,802.23444,792.96704,594.7253,801.02563,928.3516
45218.44751230,797.3993,794.57874,714.7985,794.9817,885.2381
45218.44751230,794.9817,794.57874,1015.38464,786.9231,674.10254
45218.44751307,795.78754,794.9817,936.0073,788.1319,708.3516
45218.44751308,799.011,796.1905,931.978,790.9524,737.76556
45218.44751308,796.1905,795.38464,970.2564,791.75824,719.6337
45218.44751309,794.57874,796.5934,953.73627,794.9817,643.0769
45218.44751309,797.3993,797.3993,854.21246,799.011,674.90845
45218.44751310,797.3993,795.38464,746.2271,800.6227,852.1978
45218.44751311,798.20514,792.96704,730.10986,802.6374,817.9487
45218.44751311,803.44324,790.9524,737.76556,798.60803,695.05493
45218.44751311,806.26373,791.75824,694.2491,804.2491,799.81683
45218.44751313,799.41394,788.93774,482.30768,812.3077,1174.5421
45218.44751316,788.93774,787.326,465.78754,805.05493,1139.8901
45218.44751316,794.57874,788.1319,832.4542,798.60803,793.36993
45218.44751368,805.05493,787.72894,913.44324,803.0403,742.1978
45218.44751369,803.44324,786.1172,908.60803,806.26373,719.2308
45218.44751369,801.8315,785.7143,993.6264,804.65204,664.0293
45218.44751370,802.6374,789.34064,956.55676,799.41394,688.60803
45218.44751370,809.89014,794.57874,865.89746,798.20514,751.06226
45218.44751372,812.3077,795.78754,907.3993,799.011,813.1135
45218.44751373,812.3077,794.57874,914.2491,794.9817,811.9048
45218.44751373,809.89014,794.17584,824.3956,791.75824,790.14655
45218.44751374,802.6374,792.5641,586.6667,791.75824,940.4396
45218.44751374,796.5934,793.7729,683.36993,786.9231,924.7253
45218.44751375,790.14655,794.17584,900.9524,783.69965,731.7216
45218.44751375,788.93774,795.38464,862.27106,786.1172,737.3626
45218.44751404,788.1319,799.011,783.69965,790.14655,809.89014
45218.44751404,787.72894,799.011,905.78754,790.54944,665.2381
45218.44751405,786.1172,798.20514,981.9414,786.1172,573.7729
45218.44751406,786.9231,802.23444,884.83514,786.9231,633.4066
45218.44751407,786.52014,806.26373,762.74725,789.34064,697.47253
45218.44751409,778.86444,805.8608,755.09155,788.93774,754.2857
45218.44751410,778.0586,805.4579,803.0403,793.36993,770.40295
45218.44751410,785.7143,805.8608,712.381,799.011,782.0879
45218.44751411,784.90845,805.8608,438.38828,808.68134,1027.0696
45218.44751412,778.86444,801.4286,630.18317,807.8755,1025.8608
45218.44751412,783.2967,799.011,969.0476,801.02563,701.50183
45218.44751413,789.7436,802.23444,883.22345,805.05493,714.3956
45218.44751461,794.57874,803.0403,894.5055,803.44324,777.6557
45218.44751462,801.02563,803.8461,954.94507,803.0403,728.0952
45218.44751462,801.8315,804.2491,952.1245,805.05493,672.0879
45218.44751463,805.8608,806.26373,782.8938,810.696,802.6374
45218.44751463,808.68134,811.50183,844.5421,809.89014,795.38464
45218.44751464,804.65204,807.47253,979.12085,801.4286,719.2308
45218.44751464,805.8608,807.47253,875.9707,804.65204,803.0403
45218.44751465,808.2784,810.293,582.23444,813.1135,954.94507
45218.44751465,802.23444,806.6667,687.8022,805.8608,893.2967
45218.44751465,804.2491,803.0403,1007.326,798.20514,704.3223
45218.44751466,804.2491,803.0403,933.9927,796.1905,715.2015
45218.44751466,791.75824,803.8461,832.4542,792.1612,711.5751
45218.44751521,783.2967,803.44324,928.7546,781.28204,655.16486
45218.44751521,784.10254,801.8315,987.5824,781.685,643.47986
45218.44751521,788.93774,801.02563,875.16486,790.14655,649.5238
45218.44751522,786.1172,803.8461,757.50916,788.93774,745.82416
45218.44751522,784.5055,807.0696,874.35895,792.5641,725.2747
45218.44751523,790.14655,806.26373,941.6484,798.20514,733.73627
45218.44751523,791.75824,804.2491,787.326,800.2198,916.26373
45218.44751523,791.3553,808.68134,516.55676,809.89014,1179.3773
45218.44751524,790.9524,808.68134,748.6447,810.293,1037.1428
45218.44751524,788.93774,806.26373,1053.663,799.41394,743.4066
45218.44751525,791.3553,809.4872,803.8461,799.011,809.0842
45218.44751525,794.17584,808.68134,514.5421,804.65204,992.8205
45218.44751622,791.75824,807.0696,782.49084,791.75824,775.2381
45218.44751622,789.34064,805.4579,982.74725,781.685,629.3773
45218.44751625,789.7436,809.89014,787.326,790.14655,734.1392
45218.44751626,791.75824,813.91943,882.8205,797.8022,750.65936
45218.44751626,800.6227,810.696,1009.34064,801.4286,746.63007
45218.44751627,805.05493,807.0696,902.1612,803.8461,868.315
45218.44751627,804.2491,803.8461,623.3333,800.6227,1065.751
45218.44751628,802.6374,804.65204,630.58606,792.96704,991.6117
45218.44751628,807.0696,805.8608,986.77655,787.72894,767.1795
45218.44751630,815.5311,808.68134,966.2271,787.72894,763.95605
45218.44751630,813.5165,813.1135,633.00366,791.3553,924.3223
45218.44751631,807.47253,814.3223,838.9011,783.69965,833.663
45218.44751634,808.68134,810.696,1031.5018,781.685,703.5165
45218.44751637,804.2491,803.0403,918.2784,784.90845,719.2308
45218.44751638,798.60803,802.23444,919.4872,796.99634,763.1502
45218.44751639,798.60803,804.2491,966.2271,807.8755,757.50916
45218.44751639,799.41394,799.81683,982.74725,810.696,721.2454
45218.44751640,802.23444,799.81683,842.1245,810.293,846.1539
45218.44751640,803.8461,801.8315,652.3443,809.4872,982.74725
45218.44751641,804.2491,802.6374,695.8608,807.8755,853.4066
45218.44751641,809.89014,799.81683,733.73627,810.293,736.55676
45218.44751642,809.89014,799.41394,667.25275,812.3077,734.5421
45218.44751642,800.6227,799.81683,809.4872,803.8461,740.18317
45218.44751645,802.6374,801.8315,975.4945,800.6227,721.6484
45218.44751694,809.0842,805.8608,1007.326,809.89014,699.4872
45218.44751694,807.47253,806.6667,765.9707,817.1429,884.83514
45218.44751696,804.65204,803.0403,458.13187,819.15753,1043.1868
45218.44751696,804.65204,797.3993,778.86444,809.4872,705.12823
45218.44751699,809.0842,796.1905,981.53845,808.68134,643.47986
45218.44751700,804.65204,798.60803,732.52747,812.3077,909.011
45218.44751700,793.7729,799.41394,753.0769,801.02563,891.685
45218.44751701,792.96704,793.7729,979.92676,795.78754,740.58606
45218.44751701,796.1905,793.7729,965.42126,797.3993,714.3956
45218.44751703,799.41394,798.60803,616.8865,797.3993,927.1429
45218.44751703,805.8608,799.41394,774.83514,797.3993,849.7802
45218.44751704,809.0842,799.81683,983.5531,798.60803,713.5897
45218.44751751,809.0842,800.6227,764.7619,798.20514,724.87177
45218.44751751,816.337,803.0403,760.32965,800.2198,773.6264
45218.44751752,823.5897,803.8461,952.1245,802.6374,738.97437
45218.44751752,824.3956,801.8315,977.9121,801.02563,670.4762
45218.44751753,823.1868,797.8022,913.44324,801.02563,722.8571
45218.44751753,828.022,800.6227,793.36993,803.44324,830.0366
45218.44751755,830.84247,802.6374,799.011,806.26373,871.53845
45218.44751755,829.2308,800.6227,909.011,807.47253,796.1905
45218.44751756,827.619,800.2198,832.0513,812.3077,811.0989
45218.44751756,821.1722,795.78754,508.9011,819.5604,1071.7949
45218.44751756,821.1722,796.99634,734.1392,815.9341,879.19415
45218.44751757,826.4103,798.20514,1006.1172,810.696,636.2271
45218.44751817,822.7839,793.7729,904.57874,811.0989,745.42126
45218.44751817,819.9634,793.36993,933.5897,809.0842,707.5458
45218.44751818,817.5458,792.5641,963.4066,806.26373,739.3773
45218.44751818,812.3077,789.34064,987.98535,809.89014,799.41394
45218.44751819,813.5165,793.36993,786.9231,819.5604,842.9304
45218.44751819,811.0989,795.38464,721.2454,814.7253,925.5311
45218.44751823,809.89014,794.17584,847.76556,809.0842,873.95605
45218.44751824,813.91943,792.1612,878.7912,811.9048,777.6557
45218.44751824,810.696,788.5348,593.91943,816.337,953.3333
45218.44751825,801.02563,787.326,646.30035,810.696,956.9597
45218.44751825,801.8315,790.9524,1006.52014,803.44324,659.59705
45218.44751825,801.4286,795.78754,905.78754,802.23444,588.2784
45218.44751863,800.6227,792.96704,843.73627,801.4286,676.52014
45218.44751865,808.68134,793.36993,964.61536,808.2784,689.81683
45218.44751865,813.91943,794.57874,985.16486,813.1135,668.86444
45218.44751866,816.337,793.36993,914.2491,812.71063,701.9048
45218.44751866,815.12823,792.96704,913.44324,808.2784,779.2674
45218.44751867,817.1429,794.9817,916.26373,811.50183,873.5531
45218.44751867,818.7546,796.5934,857.8388,809.0842,818.7546
45218.44751867,815.5311,796.1905,750.65936,802.6374,825.6044
45218.44751868,812.3077,796.1905,460.9524,809.4872,1114.1025
45218.44751868,808.2784,792.5641,592.71063,808.68134,1043.9927
45218.44751869,801.4286,792.96704,968.6447,794.17584,695.8608
45218.44751870,804.2491,794.57874,918.68134,795.78754,728.49817
45218.44751872,808.68134,795.38464,932.381,805.05493,767.5824
45218.44751872,812.71063,796.99634,1004.90845,808.2784,676.9231
45218.44751872,814.7253,798.60803,957.3626,808.68134,648.71796
45218.44751873,813.1135,799.41394,879.19415,807.8755,714.7985
45218.44751873,813.1135,796.5934,932.7839,805.4579,760.32965
45218.44751873,812.71063,790.14655,921.9048,801.02563,777.6557
45218.44751874,811.9048,788.5348,892.8938,800.6227,774.0293
45218.44751875,811.0989,787.72894,598.3516,812.3077,1017.3993
45218.44751877,813.1135,787.72894,470.6227,820.3663,1122.967
45218.44751877,805.8608,786.9231,927.1429,809.89014,794.57874
45218.44751878,806.26373,788.1319,972.27106,808.2784,662.4176
45218.44751878,812.3077,792.1612,838.9011,811.9048,715.2015
45218.44751932,816.7399,790.14655,976.30035,808.2784,766.3736
45218.44751933,819.15753,784.5055,999.67035,806.6667,727.28937
45218.44751933,815.5311,782.8938,928.3516,807.8755,711.978
45218.44751934,818.3516,787.326,926.337,815.9341,769.59705
45218.44751935,820.7692,791.3553,953.3333,819.9634,757.9121
45218.44751935,818.7546,793.36993,923.5165,815.9341,736.9597
45218.44751936,810.293,791.75824,751.06226,813.5165,799.81683
45218.44751936,803.8461,792.5641,475.4579,814.3223,1116.5201
45218.44751938,802.6374,791.3553,695.8608,810.293,957.76556
45218.44751938,801.4286,788.5348,1020.2198,803.8461,629.3773
45218.44751939,800.2198,791.3553,804.65204,807.8755,848.5714
45218.44751939,796.5934,794.57874,630.58606,810.696,1050.8425
45218.44751971,797.3993,791.75824,924.7253,801.4286,753.0769
45218.44751972,803.8461,793.7729,988.7912,804.2491,632.6007
45218.44751972,806.6667,796.99634,770.80585,809.89014,817.5458
45218.44751973,805.8608,795.38464,866.7033,800.2198,774.43225
45218.44751973,808.2784,794.9817,1007.326,802.6374,689.41394
45218.44751973,811.0989,792.96704,904.17584,807.47253,808.2784
45218.44751975,811.9048,794.9817,567.72894,818.7546,946.08057
45218.44751975,808.68134,796.1905,617.6923,824.3956,828.4249
45218.44751975,804.2491,792.5641,977.9121,815.5311,664.43225
45218.44751975,800.2198,792.96704,949.304,807.8755,731.7216
45218.44751977,802.23444,792.96704,864.68866,808.2784,781.685
45218.44751978,803.44324,794.17584,968.24176,814.3223,772.4176
45218.44752065,802.23444,796.1905,994.0293,812.3077,787.72894
45218.44752065,805.8608,797.3993,875.56775,809.4872,819.5604
45218.44752066,806.6667,799.41394,771.6117,813.1135,850.58606
45218.44752067,807.47253,799.41394,921.50183,816.7399,727.6923
45218.44752067,811.9048,794.57874,983.5531,815.5311,631.79486
45218.44752068,812.3077,791.75824,732.52747,816.337,792.5641
45218.44752069,808.68134,793.7729,444.83517,821.978,1110.8792
45218.44752071,805.05493,792.1612,554.83514,815.5311,1031.5018
45218.44752073,800.6227,793.36993,840.5128,806.26373,733.3333
45218.44752073,801.02563,792.96704,838.9011,806.26373,765.9707
45218.44752074,805.8608,795.38464,755.09155,808.68134,868.71796
45218.44752075,810.293,799.41394,966.63007,812.71063,724.0659
45218.44752117,810.696,795.78754,1010.54944,811.50183,719.6337
45218.44752117,803.0403,792.5641,854.21246,802.23444,799.011
45218.44752118,794.17584,792.96704,898.1319,793.36993,687.8022
45218.44752118,790.9524,798.60803,922.71063,789.34064,648.71796
45218.44752118,790.54944,796.5934,857.4359,788.93774,755.4945
45218.44752119,801.02563,798.20514,649.5238,801.8315,1001.28204
45218.44752119,808.2784,803.44324,641.8681,806.26373,1032.7106
45218.44752119,802.23444,800.2198,973.8828,796.99634,809.0842
45218.44752120,802.6374,799.011,960.58606,803.44324,764.7619
45218.44752120,803.0403,795.38464,649.92676,807.0696,934.3956
45218.44752122,801.02563,794.9817,852.6007,803.8461,845.34796
45218.44752122,801.02563,799.011,1050.4396,805.8608,689.81683
45218.44752182,802.23444,799.011,897.326,803.8461,668.46155
45218.44752183,809.0842,803.44324,842.52747,806.26373,689.011
45218.44752184,814.7253,804.2491,938.4249,811.0989,706.337
45218.44752184,817.5458,801.02563,975.09155,810.696,675.7143
45218.44752185,817.1429,803.44324,892.8938,810.696,719.6337
45218.44752185,814.3223,801.8315,737.3626,806.26373,807.0696
45218.44752186,812.71063,797.8022,741.79486,804.2491,848.97437
45218.44752186,813.5165,802.23444,779.67035,808.2784,788.93774
45218.44752188,811.0989,802.23444,686.1905,809.4872,801.02563
45218.44752188,809.4872,797.8022,458.93774,812.3077,1102.4176
45218.44752189,802.23444,801.4286,633.8095,801.4286,1055.6776
45218.44752189,801.02563,804.65204,975.09155,788.5348,745.0183
45218.44752215,808.2784,805.4579,897.72894,791.75824,742.1978
45218.44752216,809.89014,807.0696,922.3077,792.96704,738.1685
45218.44752218,802.23444,805.4579,987.5824,788.1319,670.87915
45218.44752218,798.20514,802.6374,945.6777,786.52014,657.1795
45218.44752219,799.81683,804.2491,841.7216,785.31134,731.31866
45218.44752219,796.5934,804.2491,745.0183,786.1172,788.5348
45218.44752220,793.36993,807.8755,774.83514,784.5055,805.8608
45218.44752220,792.1612,812.3077,929.15753,780.07324,804.65204
45218.44752220,795.38464,810.696,591.50183,790.9524,897.72894
45218.44752221,798.20514,806.26373,520.18317,792.96704,906.99634
45218.44752221,792.96704,801.02563,952.9304,778.0586,703.5165
45218.44752221,795.38464,801.4286,923.1135,781.28204,672.49084
45218.44752278,801.8315,803.8461,777.6557,792.1612,822.381
45218.44752279,801.02563,801.8315,937.619,792.5641,742.1978
45218.44752282,801.4286,806.26373,1007.326,802.23444,707.5458
45218.44752284,801.02563,808.68134,879.59705,809.4872,755.4945
45218.44752284,796.1905,803.0403,856.63007,808.68134,743.00366
45218.44752285,794.17584,799.81683,900.14655,806.26373,840.9158
45218.44752285,793.36993,800.2198,767.98535,803.0403,820.3663
45218.44752286,795.38464,803.44324,655.16486,807.0696,836.08057
45218.44752286,796.99634,805.4579,452.08792,813.1135,1152.7839
45218.44752287,796.99634,803.0403,650.7326,804.65204,1046.8132
45218.44752287,799.41394,802.23444,1008.93774,793.36993,705.12823
45218.44752287,807.8755,804.65204,846.55676,797.3993,724.87177
45218.44752328,809.4872,803.8461,728.9011,801.02563,755.89746
45218.44752328,802.6374,804.2491,940.4396,798.60803,627.3626
45218.44752328,802.6374,809.0842,990.40295,802.23444,664.83514
45218.44752329,803.8461,811.0989,805.8608,801.8315,900.54944
45218.44752329,796.5934,810.293,865.89746,795.38464,878.7912
45218.44752329,790.54944,807.47253,932.7839,790.9524,830.84247
45218.44752330,791.75824,809.4872,886.8498,791.3553,915.4579
45218.44752330,791.75824,809.89014,660.80585,798.20514,994.43225
45218.44752330,792.1612,809.4872,697.8755,796.5934,937.619
45218.44752331,794.17584,808.2784,1008.93774,787.72894,742.6007
45218.44752331,794.57874,805.05493,964.21246,792.1612,743.00366
45218.44752331,794.9817,803.8461,881.2088,799.81683,792.96704
45218.44752365,794.57874,800.2198,952.9304,802.6374,725.2747
45218.44752365,790.9524,801.8315,967.4359,801.8315,687.8022
45218.44752366,793.7729,807.8755,854.61536,801.8315,793.36993
45218.44752366,804.65204,809.0842,789.34064,809.0842,865.4945
45218.44752368,810.293,804.65204,927.5458,811.50183,751.4652
45218.44752368,810.696,801.02563,920.696,810.293,809.89014
45218.44752368,811.9048,805.4579,780.87915,810.696,921.9048
45218.44752368,813.5165,812.3077,491.97803,819.15753,1123.37
45218.44752369,814.3223,813.91943,687.3993,811.9048,1031.5018
45218.44752369,819.5604,814.7253,1012.96704,804.2491,713.9927
45218.44752369,827.619,815.9341,897.326,814.7253,727.6923
45218.44752369,823.1868,813.91943,908.60803,813.5165,737.3626
45218.44752444,817.5458,817.5458,990.80585,805.05493,635.82416
45218.44752444,816.337,815.5311,973.0769,805.05493,718.022
45218.44752446,819.9634,813.1135,882.4176,810.293,802.6374
45218.44752446,823.9927,818.3516,932.381,810.293,723.2601
45218.44752446,822.381,819.5604,988.7912,808.68134,713.5897
45218.44752447,821.978,818.7546,870.32965,805.05493,807.8755
45218.44752447,821.5751,815.12823,557.25275,807.0696,1030.6959
45218.44752447,817.9487,815.5311,595.5311,808.68134,1087.9121
45218.44752448,811.50183,815.9341,953.73627,800.6227,730.10986
45218.44752448,806.6667,811.9048,928.3516,798.20514,627.3626
45218.44752448,811.9048,808.68134,707.1429,801.4286,807.8755
45218.44752449,813.1135,811.0989,885.64105,799.011,713.5897
45218.44752484,807.8755,816.7399,998.46155,794.17584,607.2161
45218.44752485,806.6667,814.7253,867.1062,791.3553,647.1062
45218.44752485,809.89014,811.50183,821.978,794.9817,697.47253
45218.44752486,810.293,809.89014,951.31866,796.5934,694.65204
45218.44752486,806.26373,809.0842,960.58606,792.1612,697.8755
45218.44752486,807.8755,809.89014,776.04395,794.57874,776.04395
45218.44752490,815.12823,810.696,669.2674,798.20514,873.5531
45218.44752490,817.9487,813.91943,746.63007,803.8461,863.0769
45218.44752491,817.5458,811.9048,859.0476,808.2784,891.28204
45218.44752491,819.15753,814.3223,788.1319,806.26373,930.3663
45218.44752491,817.5458,815.12823,814.7253,806.6667,801.02563
45218.44752492,816.337,809.4872,950.5128,805.8608,731.31866
45218.44752545,815.12823,807.0696,974.2857,802.23444,813.1135
45218.44752546,815.5311,808.68134,757.9121,802.6374,812.71063
45218.44752546,821.1722,811.9048,415.0183,819.5604,1054.4689
45218.44752547,821.5751,814.7253,645.89746,818.7546,1062.5275
45218.44752547,822.7839,814.7253,990.80585,805.4579,803.8461
45218.44752549,826.8132,815.9341,787.72894,805.4579,847.3626
45218.44752549,820.3663,816.337,753.0769,800.6227,915.8608
45218.44752550,816.7399,817.5458,982.74725,801.8315,787.326
45218.44752550,819.15753,819.9634,957.76556,809.0842,689.81683
45218.44752551,814.7253,812.3077,650.32965,816.337,937.619
45218.44752551,808.68134,809.4872,786.1172,811.0989,921.50183
