timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.44553616,804.2491,796.1905,894.90845,796.5934,826.0073
45218.44553617,810.696,798.60803,613.663,801.02563,1029.8901
45218.44553619,816.7399,797.3993,779.2674,796.5934,948.0952
45218.44553619,817.5458,798.20514,1029.0842,794.17584,762.74725
45218.44553620,814.3223,800.6227,800.2198,798.20514,805.8608
45218.44553620,811.50183,796.5934,470.2198,804.65204,996.4469
45218.44553620,806.26373,794.9817,778.86444,799.011,820.7692
45218.44553622,800.2198,792.96704,1016.99634,792.96704,649.5238
45218.44553683,800.2198,789.34064,813.1135,793.7729,772.8205
45218.44553684,799.41394,788.1319,836.08057,790.9524,780.07324
45218.44553684,792.1612,788.5348,1009.7436,793.36993,695.05493
45218.44553685,785.31134,791.3553,959.3773,801.4286,704.7253
45218.44553686,781.28204,792.96704,877.5824,807.47253,727.6923
45218.44553686,786.52014,790.54944,822.381,807.47253,755.89746
45218.44553688,791.75824,794.57874,798.20514,800.2198,734.1392
45218.44553688,793.36993,796.5934,761.13556,801.4286,799.011
45218.44553688,797.3993,796.1905,784.10254,807.47253,860.65936
45218.44553689,801.4286,797.3993,903.7729,808.68134,742.1978
45218.44553689,809.0842,796.99634,971.06226,807.8755,645.4945
45218.44553690,819.15753,795.78754,957.76556,812.71063,675.31134
45218.44553736,822.7839,798.20514,588.68134,822.381,932.381
45218.44553737,819.5604,798.60803,595.5311,823.1868,961.39197
45218.44553737,815.5311,797.3993,979.5238,819.15753,655.9707
45218.44553738,812.71063,794.57874,889.67035,813.91943,663.22345
45218.44553738,816.7399,793.7729,832.4542,813.5165,695.05493
45218.44553740,823.5897,796.1905,900.9524,819.5604,790.14655
45218.44553740,819.5604,793.36993,922.71063,816.7399,839.707
45218.44553741,813.1135,790.9524,742.1978,809.89014,835.2747
45218.44553744,809.4872,787.72894,532.674,809.4872,939.2308
45218.44553745,803.44324,786.9231,768.7912,800.2198,790.9524
45218.44553745,807.0696,787.72894,827.619,800.2198,709.15753
45218.44553745,809.4872,789.7436,706.337,800.6227,763.5531
45218.44553775,804.65204,794.57874,835.6777,795.38464,748.24176
45218.44553777,803.0403,799.81683,991.2088,797.3993,707.9487
45218.44553777,802.6374,799.011,1006.1172,794.17584,666.4469
45218.44553778,803.8461,799.41394,753.0769,803.0403,841.7216
45218.44553778,805.4579,802.23444,491.5751,813.91943,1121.3553
45218.44553779,808.68134,804.2491,779.67035,811.50183,996.8498
45218.44553780,807.0696,803.0403,925.5311,805.05493,846.55676
45218.44553780,800.6227,801.8315,778.0586,808.68134,876.3736
45218.44553782,806.26373,801.4286,854.61536,812.3077,825.2015
45218.44553784,813.5165,801.8315,1006.52014,815.9341,682.1612
45218.44553784,818.7546,803.8461,962.1978,821.978,676.1172
45218.44553785,815.9341,799.81683,622.1245,827.619,969.85345
45218.44553829,813.5165,796.99634,591.0989,827.2161,892.8938
45218.44553830,814.7253,794.17584,987.5824,818.3516,647.50916
45218.44553830,816.337,799.41394,935.2015,815.9341,775.2381
45218.44553831,818.7546,803.8461,852.1978,811.50183,816.7399
45218.44553831,819.15753,803.0403,956.1539,813.1135,699.4872
45218.44553831,813.5165,801.8315,933.1868,813.91943,719.6337
45218.44553832,813.1135,801.02563,759.5238,812.3077,934.7985
45218.44553832,822.7839,804.65204,793.36993,817.1429,914.2491
45218.44553833,822.381,806.6667,988.7912,811.50183,733.73627
45218.44553833,817.5458,807.47253,958.5714,803.0403,722.8571
45218.44553837,811.9048,806.26373,739.7802,800.6227,832.8571
45218.44553837,808.2784,804.2491,449.2674,808.2784,1064.5421
45218.44553890,805.8608,800.2198,763.5531,805.4579,916.26373
45218.44553891,803.44324,799.011,972.674,797.8022,686.1905
45218.44553892,801.02563,801.4286,772.8205,801.8315,840.10986
45218.44553892,801.8315,798.20514,889.2674,800.2198,854.21246
45218.44553894,809.89014,800.2198,983.1502,803.0403,707.1429
45218.44553894,809.89014,798.60803,966.63007,802.23444,724.0659
45218.44553895,806.6667,793.36993,705.9341,803.44324,984.35895
45218.44553896,808.68134,795.38464,588.2784,810.293,991.2088
45218.44553896,811.0989,797.3993,971.8681,805.8608,678.1319
45218.44553897,809.0842,795.38464,945.6777,808.68134,618.9011
45218.44553897,803.0403,794.57874,842.9304,805.05493,719.6337
45218.44553898,802.23444,798.60803,943.663,800.6227,711.5751
45218.44553947,803.44324,799.81683,1004.5055,807.8755,670.4762
45218.44553948,807.0696,800.6227,898.5348,812.71063,695.4579
45218.44553949,805.05493,799.41394,862.27106,811.0989,715.6044
45218.44553949,802.23444,797.3993,973.0769,808.2784,738.97437
45218.44553950,807.0696,799.011,973.47986,805.05493,792.1612
45218.44553950,807.8755,798.60803,835.6777,803.8461,925.12823
45218.44553951,805.8608,801.8315,499.6337,812.71063,1143.5165
45218.44553951,799.81683,805.8608,738.1685,806.6667,993.6264
45218.44553953,796.5934,801.4286,1055.6776,792.5641,703.5165
45218.44553953,795.78754,798.60803,806.26373,797.3993,767.1795
45218.44553954,798.20514,799.011,802.23444,802.6374,806.26373
45218.44553954,801.8315,798.20514,1008.5348,804.65204,763.95605
45218.44554002,804.65204,800.2198,1019.011,809.0842,738.97437
45218.44554003,808.2784,807.0696,767.5824,815.9341,838.0952
45218.44554003,813.1135,808.68134,734.1392,822.7839,898.5348
45218.44554003,812.71063,805.05493,1006.9231,819.15753,730.9158
45218.44554010,811.0989,803.44324,967.4359,813.91943,703.1135
45218.44554012,813.5165,803.0403,791.75824,817.9487,812.3077
45218.44554012,817.5458,797.8022,744.21246,818.3516,845.34796
45218.44554013,812.3077,792.5641,797.3993,814.7253,779.67035
45218.44554013,808.68134,795.38464,902.1612,815.9341,649.12085
45218.44554013,812.3077,805.05493,650.7326,823.9927,824.7985
45218.44554014,813.1135,809.4872,617.28937,822.381,942.4542
45218.44554014,809.89014,802.6374,1014.9817,812.71063,698.68134
45218.44554063,809.4872,795.78754,925.12823,812.3077,697.8755
45218.44554063,815.9341,798.20514,865.4945,816.7399,720.0366
45218.44554064,821.5751,802.6374,957.76556,817.5458,680.54944
45218.44554064,814.7253,798.60803,979.92676,806.26373,689.011
45218.44554064,807.8755,792.5641,880.40295,804.2491,747.8388
45218.44554065,807.0696,795.78754,722.4542,805.8608,842.52747
45218.44554065,805.05493,800.6227,786.1172,802.23444,865.09155
45218.44554066,803.8461,801.8315,974.2857,801.8315,771.6117
45218.44554066,803.44324,803.8461,836.08057,804.65204,846.1539
45218.44554067,806.6667,804.2491,511.72162,814.7253,1116.1172
45218.44554067,813.91943,804.65204,674.10254,814.7253,1028.6813
45218.44554067,811.50183,803.44324,944.4689,808.68134,823.1868
45218.44554125,809.4872,801.02563,758.71796,809.89014,888.86444
45218.44554125,806.26373,799.81683,595.5311,811.0989,938.022
45218.44554128,800.2198,799.41394,944.87177,804.2491,732.1245
45218.44554130,801.4286,795.78754,986.77655,803.8461,686.5934
45218.44554130,810.696,799.011,898.1319,811.9048,721.2454
45218.44554131,812.3077,794.9817,902.5641,811.0989,799.011
45218.44554131,807.0696,792.5641,903.7729,811.0989,840.9158
45218.44554132,811.50183,799.011,937.2161,810.293,743.00366
45218.44554132,815.9341,802.6374,654.35895,819.15753,882.01465
45218.44554133,809.0842,799.011,620.10986,816.7399,915.8608
45218.44554133,804.65204,793.7729,960.18317,802.6374,607.2161
45218.44554133,805.05493,795.78754,918.68134,808.68134,634.61536
45218.44554176,799.81683,800.6227,774.0293,810.293,848.5714
45218.44554176,806.26373,799.41394,865.89746,807.47253,795.78754
45218.44554177,811.50183,797.3993,1016.99634,809.89014,692.6374
45218.44554178,809.89014,801.8315,865.4945,815.5311,799.81683
45218.44554178,808.68134,805.05493,699.0842,816.7399,857.03296
45218.44554179,806.6667,802.23444,796.5934,810.293,770.80585
45218.44554179,801.02563,795.78754,752.674,802.23444,733.3333
45218.44554181,797.8022,793.7729,591.50183,802.6374,816.7399
45218.44554181,797.8022,795.78754,538.71796,807.0696,886.04395
45218.44554182,799.41394,794.57874,760.7326,803.0403,790.54944
45218.44554182,796.99634,790.14655,934.3956,794.9817,726.4835
45218.44554183,800.2198,790.9524,743.00366,796.99634,827.619
45218.44554184,803.44324,793.36993,653.95605,800.2198,850.18317
45218.44554184,802.6374,796.1905,965.82416,797.3993,694.65204
45218.44554185,802.23444,796.1905,939.6337,797.3993,666.4469
45218.44554185,800.2198,792.96704,727.28937,798.20514,748.24176
45218.44554189,799.41394,790.9524,785.31134,800.6227,730.5128
45218.44554190,801.8315,791.3553,833.663,802.23444,682.96704
45218.44554190,807.8755,796.5934,751.4652,805.4579,707.5458
45218.44554191,811.0989,797.8022,570.14655,814.7253,863.47986
45218.44554191,814.3223,792.1612,644.2857,816.7399,897.326
45218.44554191,813.91943,790.14655,985.9707,811.0989,698.68134
45218.44554192,811.0989,791.3553,938.4249,813.1135,722.4542
45218.44554193,815.12823,797.8022,893.69965,819.15753,780.07324
45218.44554235,816.7399,800.2198,972.27106,813.91943,757.1062
45218.44554236,817.5458,795.78754,1002.8938,805.4579,728.0952
45218.44554236,820.7692,794.57874,918.2784,809.89014,772.4176
45218.44554236,819.5604,793.36993,867.1062,815.9341,774.0293
45218.44554237,815.12823,793.36993,918.2784,815.5311,719.6337
45218.44554237,812.71063,794.9817,871.9414,809.4872,781.685
45218.44554237,814.7253,797.3993,683.36993,817.1429,893.2967
45218.44554238,817.1429,794.17584,424.68866,829.2308,1160.8425
45218.44554238,809.4872,791.3553,731.31866,814.3223,1034.3224
45218.44554240,805.05493,798.20514,983.5531,801.4286,734.1392
45218.44554240,810.293,802.23444,668.46155,810.696,876.77655
45218.44554240,807.0696,800.2198,649.5238,813.91943,925.9341
45218.44554336,806.26373,801.02563,955.34796,808.2784,722.4542
45218.44554337,810.696,800.6227,993.22345,807.0696,661.6117
45218.44554338,811.50183,801.02563,809.0842,804.65204,788.1319
45218.44554338,811.50183,803.8461,807.47253,800.6227,788.1319
45218.44554339,803.0403,803.44324,962.1978,801.8315,673.2967
45218.44554339,799.81683,798.20514,864.2857,797.8022,658.3883
45218.44554343,804.65204,797.8022,557.6557,805.05493,928.3516
45218.44554343,805.05493,803.0403,572.5641,815.9341,976.7033
45218.44554344,804.2491,800.2198,903.36993,807.47253,716.8132
45218.44554345,809.0842,798.20514,896.52014,805.4579,698.68134
45218.44554345,810.293,801.02563,770.40295,811.50183,727.6923
45218.44554346,809.89014,800.6227,885.2381,813.91943,722.0513
45218.44554387,814.7253,795.38464,1008.5348,811.50183,678.5348
45218.44554387,817.5458,795.78754,917.8755,811.0989,747.03296
45218.44554387,816.337,799.41394,868.71796,810.293,780.4762
45218.44554388,819.15753,798.60803,975.4945,812.71063,725.2747
45218.44554388,820.7692,797.8022,969.85345,813.5165,726.08057
45218.44554388,821.5751,797.3993,774.43225,811.9048,803.0403
45218.44554388,826.4103,798.60803,662.8205,811.0989,850.989
45218.44554389,815.12823,800.6227,838.9011,808.2784,779.2674
45218.44554389,807.47253,798.20514,1003.2967,803.8461,678.5348
45218.44554389,813.1135,795.38464,780.4762,805.4579,803.0403
45218.44554389,811.9048,799.41394,401.72162,813.91943,1180.586
45218.44554390,809.0842,801.4286,650.32965,806.6667,1106.4469
45218.44554426,807.47253,799.41394,1018.60803,794.17584,750.65936
45218.44554427,810.293,796.99634,815.9341,795.78754,689.81683
45218.44554427,811.9048,794.57874,782.0879,795.38464,668.46155
45218.44554428,811.0989,792.5641,962.1978,796.1905,668.86444
45218.44554428,810.696,794.57874,969.0476,796.5934,695.4579
45218.44554429,814.3223,801.4286,801.8315,801.02563,771.2088
45218.44554429,812.71063,802.23444,676.52014,806.26373,806.26373
45218.44554429,806.6667,802.6374,904.57874,799.81683,763.95605
45218.44554433,813.1135,803.44324,977.9121,797.8022,726.4835
45218.44554433,817.1429,800.6227,688.20514,808.2784,911.4286
45218.44554434,816.337,799.011,772.8205,807.47253,890.07324
45218.44554434,814.7253,801.02563,986.77655,803.44324,666.8498
45218.44554484,809.0842,802.23444,904.57874,801.4286,707.5458
45218.44554484,806.26373,805.8608,808.2784,796.99634,855.82416
45218.44554484,809.4872,808.2784,884.0293,798.20514,862.27106
45218.44554485,802.23444,803.8461,1003.69965,790.54944,726.08057
45218.44554485,796.5934,802.23444,851.79486,789.7436,769.19415
45218.44554485,805.8608,802.23444,649.12085,799.41394,917.47253
45218.44554486,807.8755,799.41394,649.5238,798.20514,848.1685
45218.44554486,799.81683,799.81683,809.89014,795.78754,693.0403
45218.44554487,796.99634,800.6227,752.674,799.011,736.55676
45218.44554487,802.6374,803.0403,477.47253,805.8608,996.4469
45218.44554487,800.2198,802.23444,699.89014,799.81683,814.7253
45218.44554487,797.8022,800.2198,956.9597,797.8022,626.9597
45218.44554525,805.4579,802.6374,804.65204,806.6667,788.1319
45218.44554525,807.47253,800.2198,790.9524,806.26373,849.3773
45218.44554527,805.8608,801.8315,1002.0879,801.02563,764.35895
45218.44554527,805.05493,804.2491,980.7326,797.8022,757.9121
45218.44554528,811.0989,802.6374,827.619,800.6227,878.3883
45218.44554528,818.7546,805.4579,716.8132,804.65204,909.011
45218.44554529,817.9487,801.8315,749.0476,803.0403,835.2747
45218.44554529,816.337,797.3993,759.12085,805.05493,703.1135
45218.44554529,813.91943,800.6227,543.1502,820.3663,823.5897
45218.44554530,809.0842,803.8461,582.6374,823.5897,1009.7436
45218.44554532,804.65204,801.4286,961.79486,817.5458,743.8095
45218.44554534,799.41394,799.41394,927.9487,814.7253,683.36993
45218.44554583,792.96704,801.4286,857.8388,811.9048,764.7619
45218.44554583,789.7436,802.6374,948.49817,807.8755,700.293
45218.44554584,789.34064,803.0403,981.13556,803.44324,666.8498
45218.44554584,791.3553,803.44324,913.0403,803.44324,776.04395
45218.44554586,792.5641,802.6374,871.13556,803.8461,838.0952
45218.44554587,797.8022,801.4286,835.6777,799.011,803.8461
45218.44554587,799.41394,802.6374,757.1062,790.14655,770.40295
45218.44554588,793.36993,802.6374,667.6557,794.9817,868.71796
45218.44554588,791.3553,798.60803,463.7729,800.6227,1109.2675
45218.44554589,797.3993,796.99634,628.5714,793.36993,1078.6447
45218.44554590,805.05493,798.60803,938.022,790.9524,820.7692
45218.44554590,797.8022,800.6227,766.77655,795.78754,776.04395
45218.44554644,787.326,802.6374,692.23444,794.17584,853.00366
45218.44554644,796.1905,801.02563,1004.10254,788.93774,751.06226
45218.44554645,807.8755,799.81683,974.2857,792.1612,709.9634
45218.44554646,804.65204,800.2198,865.4945,789.7436,686.1905
45218.44554646,801.02563,799.81683,879.19415,791.3553,684.17584
45218.44554647,799.41394,801.8315,914.65204,796.99634,770.40295
45218.44554647,799.41394,802.6374,852.1978,802.23444,759.12085
45218.44554648,802.6374,802.6374,554.83514,813.5165,851.79486
45218.44554648,806.26373,802.6374,642.27106,811.9048,869.5238
45218.44554649,807.47253,800.6227,974.68866,802.6374,695.05493
45218.44554649,806.6667,803.0403,895.31134,806.26373,722.8571
45218.44554649,810.293,803.0403,821.5751,811.0989,823.9927
45218.44554682,815.9341,802.6374,928.3516,810.696,806.6667
45218.44554683,814.7253,801.8315,1010.14655,812.3077,734.1392
45218.44554684,811.9048,799.81683,923.5165,809.0842,778.0586
45218.44554684,816.337,803.0403,906.5934,808.2784,776.04395
45218.44554688,820.3663,799.81683,953.73627,808.68134,713.9927
45218.44554689,816.337,795.38464,938.022,803.0403,788.1319
45218.44554690,813.5165,799.41394,720.4396,801.8315,965.0183
45218.44554691,813.91943,803.44324,513.3333,806.6667,1018.60803
45218.44554692,819.15753,805.8608,819.15753,797.3993,731.31866
45218.44554693,822.381,803.8461,1014.9817,791.75824,678.1319
45218.44554693,813.5165,802.6374,732.9304,802.23444,901.75824
45218.44554694,811.50183,803.8461,614.87177,803.8461,829.6337
45218.44554737,817.5458,805.4579,887.25275,795.78754,642.27106
45218.44554738,814.3223,804.2491,955.34796,792.1612,643.0769
45218.44554738,810.696,807.8755,812.71063,796.99634,736.1539
45218.44554740,812.71063,809.4872,858.24176,803.0403,755.4945
45218.44554741,811.9048,800.2198,998.86444,798.60803,764.35895
45218.44554741,815.12823,798.60803,954.1392,801.8315,807.0696
45218.44554742,818.7546,801.02563,633.8095,813.1135,977.50916
45218.44554742,811.9048,800.2198,616.8865,814.7253,1025.8608
45218.44554743,803.0403,798.20514,1012.96704,802.23444,733.3333
45218.44554743,797.3993,792.5641,961.39197,798.20514,730.10986
45218.44554744,795.78754,790.14655,855.82416,799.81683,828.022
45218.44554744,799.81683,799.41394,909.81683,795.38464,810.293
45218.44554802,806.26373,802.6374,963.00366,797.3993,730.5128
45218.44554802,809.0842,796.5934,919.4872,801.02563,724.87177
45218.44554806,803.8461,793.36993,785.31134,795.78754,769.59705
45218.44554806,800.2198,792.96704,795.38464,795.78754,783.2967
45218.44554807,801.02563,794.57874,945.6777,802.23444,789.34064
45218.44554807,804.2491,796.5934,791.75824,798.20514,822.381
45218.44554808,803.0403,796.1905,423.47986,799.011,1089.9268
45218.44554808,793.36993,795.78754,700.293,788.93774,998.86444
45218.44554809,793.36993,797.8022,1039.9634,782.8938,713.1868
45218.44554809,798.60803,799.41394,835.6777,792.96704,827.619
45218.44554809,801.02563,800.6227,750.2564,794.17584,803.8461
45218.44554810,805.05493,803.0403,944.4689,792.5641,643.0769
45218.44554845,807.0696,797.8022,1016.5934,792.1612,654.7619
45218.44554845,805.8608,793.7729,755.89746,799.41394,796.1905
45218.44554845,806.6667,794.9817,660,801.02563,830.4396
45218.44554846,805.4579,790.54944,956.55676,796.1905,665.2381
45218.44554846,799.41394,787.72894,952.9304,793.36993,732.52747
45218.44554846,801.8315,793.7729,794.9817,793.36993,874.7619
45218.44554847,803.8461,797.8022,761.9414,796.1905,849.3773
45218.44554847,804.2491,796.5934,788.1319,792.96704,822.381
45218.44554847,811.0989,797.8022,927.9487,792.5641,771.6117
45218.44554847,813.1135,801.02563,704.3223,801.8315,955.7509
45218.44554848,806.6667,798.60803,658.7912,807.0696,1067.7656
45218.44554848,803.0403,797.3993,1035.1282,803.44324,765.16486
45218.44554894,801.8315,799.011,938.8278,796.99634,716.0073
45218.44554894,803.0403,799.41394,863.0769,794.57874,725.6777
45218.44554895,809.4872,799.41394,945.2747,800.2198,685.78754
45218.44554895,812.71063,798.60803,977.1062,803.0403,676.9231
45218.44554898,810.293,799.81683,888.46155,803.44324,692.23444
45218.44554898,801.02563,793.7729,721.6484,795.38464,778.86444
45218.44554899,795.78754,790.54944,736.55676,782.49084,897.326
