timestamps,TP9,AF7,AF8,TP10,Right AUX
45211.46254,797.8022,733.3333,799.81683,796.1905,874.35895
45211.46254,798.20514,239.34065,801.4286,797.3993,1052.0513
45211.46254,796.99634,172.45421,805.8608,798.20514,1034.3224
45211.46254,802.6374,897.72894,807.47253,793.36993,643.47986
45211.46254,801.8315,939.6337,801.8315,792.1612,584.65204
45211.46254,797.8022,836.4835,798.20514,788.1319,718.022
45211.46254,799.41394,1073.4066,802.23444,784.5055,735.34796
45211.46254,798.20514,1176.9597,803.8461,787.326,746.63007
45211.46254,796.5934,1003.2967,807.0696,791.75824,799.41394
45211.46254,795.78754,884.83514,808.68134,794.57874,811.0989
45211.46254,798.20514,984.35895,802.6374,800.6227,770.80585
45211.46254,799.011,858.24176,797.8022,799.41394,774.43225
45211.46254,794.17584,586.26373,795.38464,796.5934,900.9524
45211.46254,794.9817,114.83517,797.8022,800.2198,1198.7179
45211.46254,802.23444,356.5934,798.60803,802.23444,1074.6154
45211.46254,806.26373,860.65936,796.1905,807.0696,782.49084
45211.46254,810.293,634.61536,795.38464,807.47253,826.0073
45211.46254,810.293,485.1282,791.75824,803.0403,908.60803
45211.46254,811.50183,1035.1282,794.17584,808.68134,740.989
45211.46254,811.0989,1137.0696,798.60803,809.89014,675.7143
45211.46254,803.8461,839.304,800.6227,804.2491,740.18317
45211.46254,796.99634,971.8681,805.05493,802.23444,717.619
45211.46254,798.20514,1172.9304,803.8461,803.0403,737.3626
45211.46254,794.9817,828.4249,799.011,802.23444,802.23444
45211.46254,790.9524,253.0403,794.9817,809.4872,981.9414
45211.46254,792.1612,543.5531,800.6227,807.0696,892.8938
45211.46254,788.1319,1084.6886,802.23444,797.3993,637.8388
45211.46254,788.5348,1000.4762,797.3993,802.23444,704.3223
45211.46254,793.36993,760.7326,802.23444,810.696,725.2747
45211.46254,794.17584,739.3773,806.6667,809.4872,682.5641
45211.46254,796.1905,890.87915,803.44324,803.44324,708.7546
45211.46254,796.5934,880.40295,800.2198,799.81683,744.21246
45211.46254,789.34064,620.10986,800.6227,799.41394,826.4103
45211.46254,796.5934,861.06226,803.0403,801.8315,738.5714
45211.46254,797.8022,1058.9011,801.8315,799.41394,666.04395
45211.46254,791.75824,744.61536,801.8315,801.8315,913.0403
45211.46254,790.14655,379.1575,800.2198,797.8022,1103.2234
45211.46254,795.78754,549.19415,795.38464,791.3553,887.6557
45211.46254,804.2491,855.42126,799.81683,794.57874,728.0952
45211.46254,804.2491,701.9048,803.44324,797.3993,825.6044
45211.46254,805.4579,236.11722,801.8315,792.1612,910.6227
45211.46254,807.8755,767.1795,803.44324,785.7143,664.43225
45211.46254,809.0842,1108.0586,801.4286,791.75824,612.4542
45211.46254,810.293,749.45056,796.1905,788.93774,716.4103
45211.46254,813.91943,705.12823,795.78754,779.2674,766.3736
45211.46254,820.3663,1037.9487,798.60803,782.49084,784.90845
45211.46254,820.7692,1150.3663,803.44324,790.54944,738.97437
45211.46254,809.4872,483.11356,800.6227,794.9817,1032.7106
45211.46254,795.38464,214.35898,803.8461,796.1905,1139.0842
45211.46254,786.52014,979.12085,806.6667,797.3993,825.2015
45211.46254,784.90845,1042.381,802.6374,801.8315,699.4872
45211.46254,784.90845,603.9927,810.293,805.4579,862.674
45211.46254,785.7143,898.1319,813.1135,809.4872,792.1612
45211.46254,788.5348,1110.4762,807.8755,805.8608,679.34064
45211.46254,787.326,968.24176,807.8755,805.4579,740.58606
45211.46254,786.1172,857.03296,806.26373,805.4579,728.9011
45211.46254,787.326,949.707,801.4286,793.7729,657.98535
45211.46254,791.3553,1006.1172,796.5934,785.31134,635.42126
45211.46254,799.81683,836.4835,798.20514,790.54944,757.1062
45211.46254,795.78754,584.2491,802.6374,795.78754,826.4103
45211.46254,788.5348,589.89014,803.8461,792.1612,840.9158
45211.46254,791.75824,652.3443,807.47253,791.3553,752.674
45211.46254,796.1905,537.9121,811.50183,793.36993,786.9231
45211.46254,800.2198,23.369963,810.696,798.20514,1094.359
45211.46254,799.81683,249.81685,812.3077,799.41394,1031.9048
45211.46254,794.57874,976.7033,809.4872,794.17584,740.989
45211.46254,796.1905,818.3516,808.68134,795.78754,759.92676
45211.46254,799.41394,869.12085,810.293,796.5934,722.4542
45211.46254,796.1905,1111.2821,807.8755,791.3553,621.7216
45211.46254,796.5934,1051.2454,804.2491,791.3553,643.47986
45211.46254,797.3993,827.619,808.2784,795.38464,740.18317
45211.46254,798.20514,692.23444,811.9048,794.17584,799.41394
45211.46254,799.81683,699.89014,807.8755,795.38464,777.25275
45211.46254,801.8315,726.08057,808.2784,794.9817,795.38464
45211.46254,803.44324,217.98535,807.47253,797.3993,963.00366
45211.46254,805.8608,226.84982,802.6374,803.44324,1010.54944
45211.46254,804.2491,1015.78754,802.23444,799.011,743.8095
45211.46254,801.8315,1076.227,800.6227,791.3553,696.6667
45211.46254,803.0403,902.5641,803.0403,795.38464,749.85345
45211.46254,801.4286,1100.403,805.8608,799.011,724.0659
45211.46254,801.02563,1195.0916,802.6374,799.011,748.6447
45211.46254,799.011,975.09155,796.99634,795.78754,718.022
45211.46254,791.75824,790.54944,793.36993,790.9524,647.9121
45211.46254,790.54944,710.3663,796.99634,789.34064,652.74725
45211.46254,797.8022,807.0696,800.6227,796.1905,844.5421
45211.46254,803.44324,703.5165,800.6227,801.02563,1056.8865
45211.46254,802.23444,99.52381,804.65204,801.02563,1221.2821
45211.46254,807.0696,437.98535,806.26373,803.8461,976.7033
45211.46254,807.0696,933.9927,803.44324,799.41394,770.40295
45211.46254,803.8461,744.61536,800.6227,800.2198,851.79486
45211.46254,805.8608,894.10254,804.65204,804.2491,833.663
45211.46254,808.2784,1167.6923,813.5165,801.02563,626.1539
45211.46254,806.6667,1093.1501,813.1135,799.81683,647.50916
45211.46254,805.05493,936.0073,805.8608,800.2198,815.12823
45211.46254,805.05493,1010.54944,808.2784,803.44324,742.6007
45211.46254,815.9341,940.84247,802.6374,817.1429,751.4652
45211.46254,829.6337,760.32965,802.23444,834.87177,825.2015
45211.46254,819.5604,288.9011,811.50183,826.4103,923.91943
45211.46254,801.8315,462.16116,810.696,800.6227,881.6117
45211.46254,779.2674,1118.1318,815.12823,784.90845,689.41394
45211.46254,767.1795,1075.0183,818.7546,780.07324,715.2015
45211.46254,767.1795,956.55676,821.978,778.46155,797.3993
45211.46254,754.68866,1033.9194,828.4249,768.3883,757.50916
45211.46254,730.5128,936.0073,833.2601,752.674,745.42126
45211.46254,715.6044,731.31866,834.4689,743.8095,794.9817
45211.46254,719.2308,670.07324,831.6484,746.63007,831.2454
45211.46254,724.0659,936.0073,831.6484,759.5238,774.0293
45211.46254,721.6484,942.4542,830.0366,764.7619,788.5348
45211.46254,726.8865,639.85345,825.6044,760.32965,872.74725
45211.46254,735.7509,134.17583,823.1868,765.9707,1154.3956
45211.46254,745.42126,556.8498,819.5604,772.4176,984.35895
45211.46254,758.71796,1185.0183,813.5165,770.40295,676.52014
45211.46254,765.9707,775.64105,809.89014,779.67035,809.89014
45211.46254,772.8205,451.28204,811.50183,788.5348,879.19415
45211.46254,782.49084,1042.381,809.4872,790.54944,748.24176
45211.46254,790.14655,1166.0806,809.4872,791.75824,689.011
45211.46254,795.38464,833.663,811.0989,793.36993,728.49817
45211.46254,794.9817,849.3773,808.68134,798.20514,763.5531
45211.46254,799.41394,857.8388,807.0696,803.8461,690.6227
45211.46254,807.0696,788.5348,806.26373,811.9048,701.50183
45211.46254,807.0696,300.5861,806.26373,819.5604,974.68866
45211.46254,810.293,12.893773,804.65204,821.978,1151.978
45211.46254,813.5165,791.75824,807.0696,817.5458,807.8755
45211.46254,813.5165,1114.5055,810.696,814.7253,665.2381
45211.46254,816.7399,896.9231,811.0989,819.5604,722.8571
45211.46254,817.5458,1066.9597,812.71063,817.9487,675.7143
45211.46255,816.7399,1166.8865,809.4872,814.3223,699.4872
45211.46255,817.1429,1049.2307,804.2491,812.71063,790.14655
45211.46255,814.3223,933.1868,804.65204,811.0989,783.69965
45211.46255,815.9341,1033.1135,805.4579,817.1429,727.28937
45211.46255,815.9341,1087.1062,806.6667,815.9341,673.2967
45211.46255,819.15753,614.0659,811.0989,815.9341,776.4469
45211.46255,822.7839,230.4762,812.71063,815.9341,900.9524
45211.46255,813.1135,519.7802,813.1135,811.50183,786.1172
45211.46255,815.5311,719.6337,811.50183,809.89014,659.59705
45211.46255,817.1429,526.63007,810.696,817.5458,721.2454
45211.46255,807.8755,82.60073,809.0842,819.9634,999.67035
45211.46255,807.0696,679.7436,802.23444,810.293,857.4359
45211.46255,808.68134,1186.227,800.6227,804.2491,694.65204
45211.46255,807.8755,880.40295,805.8608,807.0696,751.06226
45211.46255,803.8461,966.2271,809.0842,807.47253,743.00366
45211.46255,802.23444,1141.5018,810.293,805.05493,718.022
45211.46255,805.05493,1091.1355,809.89014,811.50183,769.59705
45211.46255,806.26373,718.8278,807.0696,819.5604,987.5824
45211.46255,809.0842,591.0989,812.71063,817.9487,914.65204
45211.46255,803.44324,936.4103,807.47253,807.8755,701.50183
45211.46255,801.02563,1054.0659,801.8315,807.0696,802.23444
45211.46255,807.0696,345.7143,801.02563,809.0842,1147.9487
45211.46255,807.0696,326.77655,799.011,799.81683,1014.9817
45211.46255,807.0696,1042.7839,800.6227,800.6227,708.7546
45211.46255,805.4579,1015.78754,800.6227,805.05493,723.663
45211.46255,801.8315,906.1905,799.41394,799.011,823.9927
45211.46255,802.23444,1094.359,801.02563,795.38464,814.3223
45211.46255,806.6667,1106.4469,803.44324,798.20514,689.81683
45211.46255,805.05493,861.4652,800.6227,799.011,689.011
45211.46255,799.81683,581.02563,795.38464,788.5348,819.9634
45211.46255,790.9524,594.3223,797.8022,785.31134,826.8132
45211.46255,797.8022,737.3626,798.20514,794.17584,821.1722
45211.46255,803.44324,587.8755,794.17584,798.60803,845.7509
45211.46255,799.011,68.9011,798.20514,800.6227,1049.6337
45211.46255,796.5934,479.8901,798.20514,798.60803,920.293
45211.46255,796.5934,966.2271,793.7729,803.8461,697.8755
45211.46255,796.99634,612.8571,795.78754,803.8461,826.0073
45211.46255,795.38464,742.1978,800.2198,796.1905,778.46155
45211.46255,795.78754,1129.8169,803.44324,794.9817,656.3736
45211.46255,799.41394,1044.3956,804.2491,799.81683,650.7326
45211.46255,801.4286,797.3993,803.0403,803.8461,749.45056
45211.46255,796.5934,716.4103,798.20514,799.81683,836.08057
45211.46255,792.1612,771.6117,792.96704,798.60803,819.9634
45211.46255,805.8608,938.022,797.8022,817.5458,794.57874
45211.46255,828.8278,431.13553,806.6667,844.1392,1009.7436
45211.46255,803.8461,466.5934,797.8022,807.8755,977.1062
45211.46255,756.7033,1147.5458,794.57874,756.30035,767.5824
45211.46255,759.92676,1076.227,801.4286,765.56775,797.3993
45211.46255,767.1795,873.5531,803.44324,772.01465,807.0696
45211.46255,750.2564,900.14655,797.3993,749.85345,661.6117
45211.46255,746.63007,812.71063,790.14655,735.34796,649.12085
45211.46255,755.4945,626.55676,784.90845,736.55676,784.10254
45211.46255,747.03296,406.15384,785.7143,733.3333,869.12085
45211.46255,740.989,614.4689,786.52014,728.49817,883.22345
45211.46255,754.68866,794.17584,783.2967,741.79486,896.1172
45211.46255,765.9707,605.6044,780.4762,755.89746,918.2784
45211.46255,770.80585,79.37729,780.87915,762.3443,1129.8169
45211.46255,779.67035,478.6813,793.7729,761.53845,938.022
45211.46255,793.7729,1059.3041,801.02563,773.6264,588.2784
45211.46255,799.41394,790.14655,797.8022,792.5641,582.6374
45211.46255,795.78754,857.03296,796.1905,785.7143,590.696
45211.46255,801.4286,1148.7546,798.60803,788.5348,626.1539
45211.46255,809.4872,1139.4872,796.1905,798.60803,750.2564
45211.46255,805.05493,904.9817,791.3553,802.6374,830.4396
45211.46255,803.8461,931.978,792.96704,802.6374,850.18317
45211.46255,811.50183,897.72894,794.9817,807.8755,873.95605
45211.46255,815.12823,745.0183,794.57874,812.3077,826.0073
45211.46255,815.12823,245.78755,797.8022,811.0989,1002.8938
45211.46255,813.5165,164.3956,802.23444,811.50183,1061.7216
45211.46255,814.3223,904.57874,805.05493,807.47253,726.08057
45211.46255,814.3223,1028.6813,801.02563,805.05493,632.1978
45211.46255,806.6667,869.92676,798.60803,805.8608,713.1868
45211.46255,805.4579,1046.8132,799.81683,806.26373,687.3993
45211.46255,811.50183,1118.1318,801.8315,806.6667,663.6264
45211.46255,812.3077,874.35895,804.2491,811.9048,643.8828
45211.46255,813.5165,825.2015,805.05493,807.0696,683.36993
45211.46255,815.5311,962.1978,801.4286,799.011,699.4872
45211.46255,813.5165,872.74725,803.0403,806.6667,751.06226
45211.46255,813.1135,618.0952,805.8608,809.4872,942.0513
45211.46255,813.5165,130.54945,807.0696,812.3077,1194.2858
45211.46255,811.9048,370.29303,809.4872,808.68134,990.80585
45211.46255,813.1135,907.3993,805.4579,793.7729,666.8498
45211.46255,809.89014,720.0366,804.2491,795.38464,769.19415
45211.46255,811.9048,459.34067,805.05493,794.9817,927.5458
45211.46255,815.12823,1010.54944,807.0696,792.5641,783.69965
45211.46255,817.9487,1177.3627,809.89014,796.5934,700.696
45211.46255,820.7692,838.0952,805.4579,799.41394,747.4359
45211.46255,819.15753,903.7729,806.6667,807.0696,665.64105
45211.46255,807.0696,1066.9597,809.89014,805.4579,657.5824
45211.46255,794.17584,865.09155,805.8608,802.23444,825.6044
45211.46255,790.9524,396.88644,805.8608,811.9048,1092.7472
45211.46255,791.3553,519.7802,811.9048,810.293,914.65204
45211.46255,794.17584,1016.99634,809.4872,798.60803,583.44324
45211.46255,795.38464,990.40295,807.47253,801.4286,711.978
45211.46255,806.26373,631.79486,808.68134,807.0696,817.1429
45211.46255,809.0842,755.4945,802.23444,804.65204,693.44324
45211.46255,797.3993,1072.6007,794.57874,786.1172,629.7802
45211.46255,795.38464,897.326,792.96704,781.28204,724.0659
45211.46255,796.1905,526.63007,798.20514,788.93774,799.011
45211.46255,797.8022,815.5311,801.02563,793.36993,713.9927
45211.46255,805.05493,1069.7803,797.3993,798.60803,665.64105
45211.46255,808.2784,711.1722,796.1905,805.8608,896.9231
45211.46255,805.8608,332.41757,796.1905,808.2784,1087.9121
45211.46255,804.2491,624.94507,791.75824,804.2491,1023.44324
45211.46255,805.8608,881.2088,795.38464,800.2198,880.40295
45211.46255,807.0696,638.24176,803.44324,803.8461,877.5824
45211.46255,807.47253,111.20879,801.8315,807.8755,1081.8682
45211.46255,807.8755,592.3077,802.6374,801.4286,768.3883
45211.46255,807.0696,1090.3297,804.2491,801.02563,617.6923
45211.46255,805.8608,793.7729,798.60803,797.8022,866.7033
45211.46255,804.65204,868.71796,796.1905,792.5641,747.03296
45211.46255,804.65204,1110.0732,795.38464,793.7729,599.5604
45211.46255,805.4579,1040.3663,796.5934,801.8315,666.4469
45211.46255,803.8461,498.02197,795.78754,807.47253,967.03296
45211.46255,799.41394,358.20514,794.57874,802.23444,897.326
45211.46255,801.4286,831.2454,795.78754,800.2198,547.5824
45211.46255,807.0696,885.64105,792.1612,806.26373,532.674
45211.46255,803.44324,367.87546,797.3993,804.2491,800.6227
45211.46255,799.81683,650.32965,799.41394,796.99634,778.46155
45211.46255,798.20514,1128.608,790.54944,791.75824,672.0879
45211.46255,800.2198,989.19415,793.7729,797.8022,743.4066
45211.46255,805.05493,884.0293,797.3993,805.4579,776.8498
45211.46255,804.65204,956.9597,803.44324,799.41394,668.0586
45211.46255,807.47253,895.7143,809.89014,804.2491,637.4359
45211.46255,809.89014,692.6374,805.05493,812.71063,827.2161
45211.46255,809.0842,492.38095,809.0842,809.0842,968.6447
45211.46255,809.0842,545.16486,811.9048,804.65204,835.6777
45211.46255,807.8755,730.10986,806.26373,802.6374,796.5934
45211.46255,801.8315,651.53845,805.05493,794.57874,932.7839
45211.46255,796.1905,100.7326,806.26373,790.54944,1137.0696
45211.46255,796.99634,475.4579,808.68134,792.96704,905.78754
45211.46255,799.011,1076.63,807.0696,793.7729,606.8132
45211.46255,800.2198,898.93774,804.2491,794.9817,727.6923
45211.46255,803.8461,1014.9817,805.05493,797.8022,792.1612
45211.46255,804.65204,1217.6556,801.8315,797.3993,728.9011
45211.46255,807.8755,1095.1648,789.7436,801.4286,681.75824
45211.46255,825.2015,819.9634,789.34064,817.9487,728.9011
45211.46255,808.68134,755.09155,804.2491,807.47253,877.5824
45211.46255,786.1172,813.1135,805.05493,789.34064,882.8205
45211.46255,782.0879,742.6007,802.6374,786.9231,832.8571
45211.46255,779.67035,327.58243,808.2784,790.9524,970.65936
45211.46255,793.7729,508.9011,817.9487,811.0989,856.63007
45211.46255,790.54944,1075.4213,816.7399,807.0696,645.09155
45211.46255,781.685,1019.011,818.3516,804.65204,717.619
45211.46255,789.7436,351.75824,822.381,822.381,981.13556
45211.46255,793.7729,565.7143,819.15753,813.91943,846.55676
45211.46255,792.5641,1102.4176,817.5458,803.0403,618.49817
45211.46255,794.17584,897.72894,807.8755,809.89014,633.00366
45211.46255,795.78754,903.7729,804.65204,811.0989,755.09155
45211.46255,795.78754,891.685,807.0696,813.91943,917.8755
45211.46255,798.60803,774.83514,809.4872,812.3077,870.32965
45211.46255,800.6227,682.1612,809.89014,811.0989,909.81683
45211.46255,801.8315,95.49451,808.2784,815.9341,1088.7179
45211.46255,798.20514,259.08426,802.23444,802.23444,938.022
45211.46255,798.20514,1000.07324,800.6227,800.2198,626.55676
45211.46255,802.23444,854.21246,809.4872,811.50183,699.4872
45211.46255,800.6227,747.03296,808.2784,806.6667,819.9634
45211.46255,802.23444,1150.3663,802.23444,799.81683,714.3956
45211.46255,800.6227,1221.6849,795.78754,800.6227,755.4945
45211.46255,792.1612,862.674,788.93774,795.38464,794.9817
45211.46255,792.5641,875.16486,789.7436,792.5641,649.12085
45211.46255,793.36993,881.6117,792.96704,790.9524,677.326
45211.46255,794.9817,693.0403,795.38464,792.1612,789.34064
45211.46255,796.5934,361.42856,791.75824,793.36993,966.63007
45211.46255,793.36993,471.8315,794.17584,787.72894,902.96704
45211.46255,794.9817,1080.6593,796.99634,788.1319,662.4176
45211.46255,795.78754,1097.5824,793.36993,792.1612,681.3553
45211.46255,796.5934,829.2308,792.5641,799.011,798.60803
45211.46255,802.23444,853.8095,795.38464,805.05493,785.7143
45211.46255,802.23444,1051.2454,796.5934,800.6227,578.20514
45211.46255,801.8315,893.69965,796.99634,801.8315,635.82416
45211.46255,803.44324,666.04395,803.8461,807.47253,822.381
45211.46255,799.41394,927.1429,805.05493,802.6374,789.7436
45211.46255,801.8315,982.3443,801.4286,804.65204,869.12085
45211.46255,807.0696,728.49817,804.2491,806.26373,1018.60803
45211.46255,799.81683,158.35165,807.8755,805.4579,1176.1538
45211.46255,798.20514,506.0806,803.44324,802.6374,894.90845
45211.46255,802.6374,1133.0403,801.4286,808.2784,674.5055
45211.46255,799.81683,920.293,801.02563,817.1429,767.1795
45211.46255,797.8022,844.94507,797.8022,804.65204,666.8498
45211.46255,797.8022,1083.4799,803.44324,801.02563,608.8278
45211.46255,797.8022,1067.3627,809.4872,807.47253,666.04395
45211.46255,797.8022,692.23444,805.8608,804.2491,722.8571
45211.46255,795.38464,759.5238,805.4579,799.011,689.011
45211.46255,798.60803,1026.6666,810.293,798.20514,690.2198
45211.46255,798.60803,903.36993,810.696,802.6374,850.18317
45211.46255,790.9524,307.03296,807.47253,803.0403,1145.5311
45211.46255,784.90845,108.79121,805.05493,796.99634,1137.4725
45211.46255,790.14655,875.16486,804.65204,794.17584,749.85345
45211.46255,790.14655,1064.1392,800.2198,792.96704,694.65204
45211.46255,788.1319,865.4945,799.011,794.17584,787.326
45211.46255,793.36993,1006.9231,802.23444,800.2198,748.6447
45211.46255,798.60803,1126.1904,803.0403,801.8315,742.6007
45211.46255,801.4286,981.53845,801.8315,799.011,749.45056
45211.46255,800.2198,823.5897,800.2198,803.8461,732.52747
45211.46255,799.81683,933.9927,806.6667,806.26373,693.0403
45211.46255,801.4286,955.34796,807.8755,802.6374,652.3443
45211.46255,798.60803,721.2454,800.6227,815.5311,855.0183
45211.46255,799.011,485.93405,794.9817,815.5311,1095.5677
45211.46255,802.23444,616.4835,796.99634,805.05493,965.0183
45211.46255,802.23444,740.18317,801.02563,802.6374,801.4286
45211.46255,803.0403,502.45422,801.8315,809.4872,873.1502
45211.46255,803.44324,82.1978,800.6227,815.5311,1131.0256
45211.46255,805.8608,648.315,798.20514,809.4872,908.60803
45211.46255,807.47253,1163.2601,794.9817,804.65204,691.4286
45211.46255,806.6667,726.8865,796.99634,807.47253,810.293
45211.46255,808.68134,651.13556,803.8461,809.0842,734.5421
45211.46255,807.47253,1011.3553,801.4286,797.3993,585.8608
45211.46255,803.8461,960.989,798.60803,796.1905,661.2088
45211.46255,802.6374,585.05493,798.20514,804.65204,850.989
45211.46255,802.23444,541.53845,795.78754,797.3993,850.58606
45211.46255,799.41394,693.0403,796.1905,787.72894,826.8132
45211.46255,793.7729,736.55676,794.57874,793.36993,796.1905
45211.46255,796.1905,244.57875,793.36993,808.2784,957.76556
45211.46255,794.57874,220,795.78754,802.6374,1011.75824
45211.46255,793.7729,926.337,799.81683,791.75824,666.04395
45211.46255,799.011,969.0476,799.81683,794.57874,616.8865
45211.46255,799.41394,884.83514,795.38464,799.011,728.9011
45211.46255,801.4286,1010.9524,797.8022,799.41394,646.7033
45211.46255,802.6374,1063.7362,799.011,797.3993,599.5604
45211.46255,799.011,918.68134,795.78754,796.1905,739.3773
45211.46255,799.011,660.80585,797.8022,790.9524,854.61536
45211.46255,801.8315,650.7326,804.65204,792.96704,840.5128
45211.46255,800.6227,719.2308,805.05493,802.23444,806.26373
45211.46255,806.26373,554.0293,807.0696,802.6374,770
45211.46255,811.0989,66.08059,807.8755,805.8608,936.0073
45211.46255,819.9634,337.25275,805.4579,820.3663,872.74725
45211.46255,826.0073,1001.685,806.6667,825.2015,724.87177
45211.46256,821.1722,832.0513,799.011,812.3077,792.5641
45211.46256,813.1135,790.9524,793.7729,805.4579,780.07324
45211.46256,807.8755,1081.0623,793.7729,801.02563,625.34796
45211.46256,817.1429,1063.3334,793.36993,806.26373,653.5531
45211.46256,825.6044,889.67035,794.17584,820.3663,804.2491
45211.46256,822.7839,760.7326,794.17584,818.3516,788.93774
45211.46256,829.6337,816.337,796.99634,813.91943,807.47253
45211.46256,831.6484,945.6777,799.011,815.12823,847.3626
45211.46256,821.978,481.90475,799.011,818.3516,1037.1428
45211.46256,815.5311,455.7143,795.38464,808.68134,914.2491
45211.46256,818.3516,1049.2307,797.3993,807.0696,644.2857
45211.46256,815.12823,1050.0366,797.8022,811.50183,705.5311
45211.46256,810.293,853.8095,794.9817,806.26373,763.95605
45211.46256,814.3223,845.34796,796.5934,806.26373,815.5311
45211.46256,811.50183,1034.3224,797.3993,805.8608,774.0293
45211.46256,810.696,921.0989,795.38464,807.47253,721.6484
45211.46256,817.5458,650.32965,792.5641,807.0696,848.97437
45211.46256,817.1429,680.14655,793.36993,804.2491,810.696
45211.46256,819.9634,780.87915,797.8022,805.05493,790.54944
45211.46256,822.7839,699.89014,796.5934,805.05493,952.1245
45211.46256,817.9487,103.553116,794.17584,806.26373,1185.0183
45211.46256,820.3663,419.45056,796.1905,801.02563,940.84247
45211.46256,820.3663,1070.1831,797.3993,803.8461,667.25275
45211.46256,811.0989,917.0696,797.3993,807.0696,707.5458
45211.46256,805.05493,998.46155,797.8022,809.89014,732.52747
45211.46256,799.41394,1187.4359,800.2198,811.9048,684.57874
45211.46256,792.96704,1121.7583,802.6374,811.0989,689.41394
45211.46256,792.1612,820.3663,801.8315,811.0989,843.3333
45211.46256,790.54944,745.0183,797.8022,805.4579,865.4945
45211.46256,796.5934,816.7399,797.3993,811.50183,844.1392
45211.46256,799.81683,811.0989,797.8022,814.7253,884.43225
45211.46256,796.99634,381.5751,792.5641,811.9048,1051.6483
45211.46256,803.0403,139.01099,792.1612,809.89014,1030.2931
45211.46256,803.8461,923.1135,797.3993,805.05493,713.1868
45211.46256,802.6374,1074.6154,799.011,802.6374,672.0879
45211.46256,802.6374,669.67035,796.99634,798.20514,767.98535
45211.46256,801.8315,840.10986,791.75824,794.9817,728.49817
45211.46256,806.6667,1084.6886,790.14655,800.2198,648.315
45211.46256,806.26373,954.5421,796.1905,802.23444,679.34064
45211.46256,798.20514,837.6923,799.81683,802.23444,739.7802
45211.46256,803.44324,958.1685,800.6227,802.6374,706.7399
45211.46256,801.8315,818.7546,801.4286,800.2198,699.0842
45211.46256,801.8315,592.3077,802.6374,802.6374,855.82416
45211.46256,804.2491,163.18681,803.44324,800.6227,1208.3883
45211.46256,800.6227,346.52014,802.23444,794.57874,1003.69965
45211.46256,806.26373,921.9048,800.6227,796.1905,652.3443
45211.46256,805.8608,774.83514,798.60803,801.4286,808.68134
45211.46256,800.6227,421.4652,798.20514,802.6374,896.9231
45211.46256,799.41394,924.3223,798.60803,796.99634,654.7619
45211.46256,802.23444,1119.3407,800.2198,799.011,608.8278
45211.46256,812.71063,823.5897,799.011,813.1135,722.4542
45211.46256,815.5311,888.86444,793.7729,820.7692,691.02563
45211.46256,803.8461,1037.9487,794.9817,807.8755,643.0769
45211.46256,792.96704,897.326,797.8022,794.17584,795.78754
45211.46256,789.7436,369.48718,796.99634,793.7729,1119.3407
45211.46256,794.17584,469.4139,794.9817,795.38464,1129.011
45211.46256,794.9817,1053.663,793.36993,789.34064,789.34064
45211.46256,794.57874,826.4103,798.60803,792.5641,751.06226
45211.46256,798.20514,459.34067,797.3993,796.1905,828.022
45211.46256,797.3993,834.4689,791.75824,797.3993,689.81683
45211.46256,802.23444,1106.8499,791.3553,803.0403,623.3333
45211.46256,808.2784,961.79486,791.3553,801.4286,736.55676
45211.46256,816.337,859.45056,799.011,795.38464,747.03296
45211.46256,813.1135,984.7619,801.8315,796.99634,686.5934
45211.46256,807.8755,1106.044,798.20514,800.6227,695.8608
45211.46256,805.4579,724.87177,797.8022,798.60803,893.69965
45211.46256,804.2491,291.72162,794.9817,797.3993,1049.6337
45211.46256,798.60803,528.6447,794.17584,791.75824,818.7546
45211.46256,791.75824,793.36993,786.9231,792.1612,663.6264
45211.46256,799.41394,657.98535,783.69965,801.02563,722.4542
45211.46256,800.2198,491.5751,788.5348,801.4286,848.5714
45211.46256,792.96704,779.67035,790.9524,794.9817,647.50916
45211.46256,790.14655,836.4835,790.9524,798.60803,596.337
45211.46256,789.7436,620.9158,790.14655,802.6374,910.6227
45211.46256,792.1612,587.0696,789.7436,798.20514,1008.5348
45211.46256,792.1612,1023.44324,784.10254,792.1612,707.1429
45211.46256,793.36993,1048.8279,784.5055,800.6227,691.02563
45211.46256,795.78754,705.5311,792.1612,809.89014,943.2601
45211.46256,790.54944,652.3443,791.75824,799.81683,892.8938
45211.46256,793.7729,974.2857,793.36993,797.3993,692.23444
45211.46256,803.0403,1153.5897,798.20514,805.8608,801.4286
45211.46256,797.8022,540.32965,795.78754,805.05493,1076.227
45211.46256,790.14655,656.77655,795.38464,799.011,915.05493
45211.46256,790.9524,1180.1831,796.99634,792.1612,681.75824
45211.46256,792.1612,1056.4835,794.57874,794.9817,743.8095
45211.46256,788.93774,958.1685,801.02563,799.011,788.1319
45211.46256,786.52014,967.03296,807.8755,798.20514,834.87177
45211.46256,788.93774,1045.6044,810.696,800.6227,870.32965
45211.46256,791.3553,974.68866,816.337,795.38464,832.0513
45211.46256,792.1612,646.30035,812.3077,790.9524,972.674
45211.46256,789.7436,687.3993,805.8608,799.011,962.1978
45211.46256,790.54944,799.81683,802.23444,799.81683,778.46155
45211.46256,790.54944,686.99634,802.6374,792.96704,850.989
45211.46256,786.9231,83.00366,805.05493,799.011,1118.5348
45211.46256,788.93774,286.0806,804.65204,798.60803,890.4762
45211.46256,791.75824,1013.36993,803.0403,801.4286,623.3333
