timestamps,TP9,AF7,AF8,TP10,Right AUX
45211.431319398,800.2198,814.7253,796.1905,800.2198,724.87177
45211.431319398,799.81683,817.5458,799.011,802.23444,795.38464
45211.431319410,802.23444,805.8608,805.05493,805.05493,838.0952
45211.431319410,807.47253,781.685,801.4286,807.47253,728.49817
45211.431319410,814.3223,825.6044,801.4286,803.8461,732.1245
45211.431319421,819.15753,778.46155,803.0403,805.8608,898.1319
45211.431319421,819.5604,686.1905,807.47253,812.3077,997.25275
45211.431319421,814.7253,906.1905,807.0696,807.0696,698.2784
45211.431319433,811.0989,906.1905,804.65204,802.6374,561.28204
45211.431319433,807.47253,790.9524,807.0696,802.23444,708.7546
45211.431319815,805.4579,867.50916,797.8022,800.2198,772.01465
45211.431319815,809.0842,889.67035,786.1172,799.41394,762.74725
45211.431319826,811.50183,824.3956,807.47253,799.011,785.7143
45211.431319826,808.68134,771.6117,817.5458,798.60803,847.76556
45211.431319826,803.8461,792.1612,815.12823,804.65204,930.3663
45211.431319838,811.9048,783.2967,813.5165,811.9048,1029.0842
45211.431319861,818.3516,763.1502,802.6374,817.5458,926.7399
45211.431319873,805.4579,605.6044,790.54944,818.3516,1114.5055
45211.431319873,795.38464,626.55676,802.6374,804.2491,1285.348
45211.431319884,806.26373,965.0183,817.9487,795.38464,905.38464
45211.431319884,808.2784,947.28937,807.8755,799.81683,682.5641
45211.431319896,807.0696,836.08057,806.26373,803.44324,678.1319
45211.431320185,815.9341,894.5055,805.8608,804.2491,618.9011
45211.431320197,811.0989,855.0183,786.9231,797.3993,660.80585
45211.431320197,801.4286,776.4469,794.17584,801.02563,738.5714
45211.431320208,802.23444,786.1172,811.50183,804.65204,733.73627
45211.431320208,801.02563,819.5604,807.0696,795.38464,653.1502
45211.431320220,799.011,791.75824,805.8608,795.78754,669.2674
45211.431320220,796.5934,705.12823,803.8461,809.89014,877.98535
45211.431320232,790.54944,652.3443,796.99634,813.91943,1155.6044
45211.431320232,793.7729,919.4872,800.6227,799.011,951.7216
45211.431320243,802.23444,960.989,801.8315,794.9817,723.2601
45211.431320243,801.4286,754.2857,797.8022,798.20514,791.75824
45211.431320255,795.78754,791.75824,803.0403,799.011,768.3883
45211.431320984,795.38464,877.1795,803.44324,803.0403,695.05493
45211.431320995,800.2198,815.12823,797.3993,800.2198,705.12823
45211.431320995,794.9817,743.4066,795.78754,800.2198,875.56775
45211.431321007,793.36993,817.9487,790.9524,805.05493,863.8828
45211.431321007,804.2491,824.7985,791.75824,806.6667,700.696
45211.431321019,817.5458,729.304,799.81683,815.12823,805.05493
45211.431321019,826.4103,629.3773,799.81683,826.0073,1108.0586
45211.431321030,817.5458,758.71796,803.44324,813.5165,1023.8461
45211.431321065,806.26373,938.4249,807.47253,801.02563,624.94507
45211.431321065,804.65204,857.4359,808.2784,806.6667,616.4835
45211.431321076,801.4286,678.1319,813.1135,808.68134,1044.7986
45211.431321088,810.293,860.2564,808.2784,804.65204,894.90845
45211.431321574,812.3077,973.8828,794.9817,806.26373,666.8498
45211.431321574,808.2784,844.5421,796.99634,809.4872,765.56775
45211.431321586,812.3077,842.9304,805.4579,810.696,766.3736
45211.431321597,815.12823,861.8681,801.8315,809.0842,671.28204
45211.431321597,819.5604,850.58606,796.99634,806.6667,676.1172
45211.431321609,817.9487,758.315,780.07324,811.50183,883.22345
45211.431321609,813.1135,749.45056,769.19415,805.05493,1009.34064
45211.431321620,820.7692,907.8022,794.9817,799.41394,900.14655
45211.431321620,826.8132,913.44324,820.3663,808.68134,812.3077
45211.431321632,828.4249,748.24176,813.1135,815.12823,888.0586
45211.431321632,826.4103,786.1172,809.0842,815.9341,859.0476
45211.431321644,819.5604,913.0403,816.337,817.9487,709.9634
45211.431322176,815.5311,817.1429,809.0842,815.9341,772.8205
45211.431322176,814.3223,697.47253,803.0403,815.5311,897.326
45211.431322188,818.7546,830.84247,807.8755,815.5311,821.978
45211.431322188,819.15753,920.293,799.81683,813.1135,781.28204
45211.431322199,815.5311,786.1172,786.9231,814.3223,833.2601
45211.431322199,815.12823,712.7839,782.8938,811.0989,934.3956
45211.431322211,815.12823,796.1905,776.8498,805.8608,960.989
45211.431322211,809.0842,816.337,790.14655,805.05493,875.9707
45211.431322222,809.4872,789.7436,807.0696,801.02563,851.39197
45211.431322234,810.293,644.68866,810.293,815.9341,1069.3773
45211.431322257,809.0842,782.0879,816.7399,820.7692,1088.3151
45211.431322269,830.84247,980.7326,810.696,813.91943,786.52014
45211.431322998,835.6777,860.65936,797.3993,818.7546,718.4249
45211.431323032,815.12823,841.7216,806.26373,815.12823,748.6447
45211.431323044,813.1135,830.0366,816.7399,816.7399,663.6264
45211.431323067,815.9341,780.07324,808.68134,819.9634,707.9487
45211.431323079,809.4872,771.2088,800.2198,810.696,772.8205
45211.431323090,806.26373,774.43225,794.9817,807.47253,740.989
45211.431323102,810.293,828.022,804.2491,811.50183,778.86444
45211.431323102,817.5458,881.2088,813.5165,811.9048,814.7253
45211.431323113,810.293,766.3736,809.0842,813.1135,830.84247
45211.431323125,797.8022,625.34796,807.8755,816.7399,1030.6959
45211.431323125,805.05493,909.41394,796.99634,811.0989,830.0366
45211.431323137,808.68134,963.8095,780.87915,804.65204,716.0073
45211.431323611,810.696,787.326,797.3993,813.1135,843.73627
45211.431323634,807.8755,844.1392,809.0842,812.3077,764.7619
45211.431323646,793.7729,871.13556,805.4579,809.4872,668.46155
45211.431323657,799.41394,809.4872,811.0989,807.8755,693.44324
45211.431323669,811.50183,757.9121,810.293,806.6667,828.8278
45211.431323681,813.91943,775.2381,794.17584,809.4872,867.1062
45211.431323681,811.9048,809.4872,787.72894,807.8755,814.7253
45211.431323692,813.5165,797.8022,807.8755,805.05493,834.4689
45211.431323704,813.91943,630.58606,821.978,807.0696,1108.8645
45211.431323715,803.44324,639.0476,813.91943,806.26373,1220.0732
45211.431323738,804.2491,936.4103,807.0696,804.2491,839.707
45211.431323750,807.0696,965.82416,809.0842,803.8461,710.7692
45211.431323843,801.4286,859.85345,795.38464,802.23444,713.1868
45211.431323854,800.2198,877.98535,783.2967,806.26373,623.3333
45211.431323866,807.47253,853.4066,794.9817,810.293,643.0769
45211.431323877,811.50183,782.8938,812.3077,819.9634,651.53845
45211.431323889,815.9341,809.89014,808.68134,821.1722,736.1539
45211.431323901,824.3956,786.52014,801.8315,818.3516,874.7619
45211.431323912,817.5458,783.69965,805.4579,813.1135,846.55676
45211.431323924,805.4579,755.09155,801.02563,809.0842,875.56775
45211.431323924,794.57874,697.8755,804.65204,809.4872,1100.8059
45211.431323935,796.5934,917.47253,813.1135,799.41394,888.46155
45211.431323947,797.3993,915.05493,808.68134,791.3553,645.89746
45211.431323947,796.1905,720.84247,807.0696,794.57874,763.1502
45211.431324468,803.8461,800.2198,805.4579,797.3993,794.9817
45211.431324479,813.5165,904.9817,798.20514,799.41394,695.05493
45211.431324479,813.1135,838.9011,803.44324,805.4579,705.9341
45211.431324479,813.1135,780.4762,814.3223,807.47253,790.54944
45211.431324491,821.1722,817.5458,804.2491,800.2198,765.56775
45211.431324491,806.6667,794.57874,802.6374,805.8608,888.46155
45211.431324491,794.9817,778.86444,812.71063,810.293,948.49817
45211.431324502,790.54944,628.1685,811.0989,807.8755,1082.2711
45211.431324502,793.36993,681.3553,802.6374,807.8755,1135.8608
45211.431324514,806.6667,979.92676,794.17584,799.81683,735.34796
45211.431324514,807.0696,909.011,803.0403,803.8461,678.1319
45211.431324514,801.4286,811.50183,817.9487,804.2491,896.9231
45211.431324826,806.26373,873.1502,814.3223,803.8461,772.8205
45211.431324838,816.7399,873.1502,799.81683,807.47253,619.304
45211.431324861,820.7692,772.8205,808.2784,814.7253,717.2161
45211.431324873,817.9487,785.31134,811.9048,814.7253,839.304
45211.431324873,809.89014,862.27106,809.89014,804.65204,741.39197
45211.431324884,805.4579,807.0696,824.7985,813.5165,704.7253
45211.431324884,804.2491,732.9304,817.9487,820.7692,932.7839
45211.431324884,797.8022,701.9048,805.8608,807.0696,1116.5201
45211.431324896,806.6667,890.87915,801.02563,800.2198,805.8608
45211.431324896,818.3516,888.46155,804.2491,808.68134,576.1905
45211.431324907,812.71063,750.65936,817.9487,811.50183,697.8755
45211.431324907,806.6667,816.337,799.011,806.26373,799.41394
45211.431325475,808.68134,896.9231,779.2674,805.05493,775.64105
45211.431325475,809.4872,807.0696,798.20514,800.2198,773.6264
45211.431325486,807.8755,648.315,811.0989,812.71063,986.77655
45211.431325498,813.1135,797.3993,811.9048,823.5897,953.3333
45211.431325498,814.7253,916.26373,811.0989,815.9341,744.61536
45211.431325509,813.1135,788.1319,806.6667,819.9634,904.17584
45211.431325509,813.5165,677.326,811.0989,829.6337,1149.1575
45211.431325521,812.3077,788.93774,808.68134,821.1722,1045.2014
45211.431325521,815.12823,947.6923,802.6374,806.26373,808.68134
45211.431325532,824.3956,862.674,808.2784,817.1429,834.0659
45211.431325532,819.15753,650.32965,809.4872,821.5751,958.1685
45211.431325532,807.0696,823.1868,798.60803,808.2784,787.326
45211.431326250,800.6227,908.20514,791.3553,808.2784,624.94507
45211.431326262,804.65204,782.0879,797.8022,813.1135,677.72894
45211.431326262,815.9341,804.65204,804.65204,812.71063,687.8022
45211.431326273,814.7253,855.0183,792.5641,812.3077,726.08057
45211.431326308,802.6374,841.7216,791.75824,811.9048,777.25275
45211.431326308,801.4286,741.39197,809.0842,810.696,939.2308
45211.431326319,808.2784,654.7619,822.381,815.12823,1211.6117
45211.431326343,818.3516,876.3736,801.8315,811.50183,901.75824
45211.431326366,820.7692,928.7546,782.49084,810.696,681.75824
45211.431326366,820.3663,764.7619,796.99634,820.3663,821.1722
45211.431326377,826.8132,831.6484,810.696,817.5458,846.1539
45211.431326377,831.6484,916.26373,805.4579,809.4872,780.87915
45211.431326748,815.12823,836.08057,800.2198,801.4286,809.89014
45211.431326759,799.011,734.94507,797.8022,802.6374,844.1392
45211.431326759,804.2491,799.81683,797.3993,810.696,788.93774
45211.431326759,808.68134,833.2601,807.0696,813.1135,651.53845
45211.431326771,808.2784,779.2674,797.3993,815.12823,684.57874
45211.431326771,799.011,713.1868,792.96704,815.9341,946.4835
45211.431326771,793.36993,751.4652,805.8608,805.8608,811.0989
45211.431326771,798.20514,841.31866,803.8461,799.81683,707.5458
45211.431326782,796.5934,804.2491,794.17584,803.8461,934.3956
45211.431326782,795.78754,688.20514,795.78754,811.9048,1045.2014
45211.431326782,800.6227,835.6777,803.8461,808.68134,816.7399
45211.431326782,807.0696,891.685,807.47253,802.23444,632.1978
45211.431327153,811.9048,786.9231,801.4286,811.9048,736.9597
45211.431327153,800.2198,640.65936,801.02563,813.1135,1030.2931
45211.431327164,801.4286,834.0659,794.9817,794.9817,939.6337
45211.431327164,818.3516,945.2747,794.9817,796.99634,715.6044
45211.431327176,816.7399,784.5055,802.23444,809.0842,763.5531
45211.431327176,796.5934,767.5824,806.26373,799.41394,893.2967
45211.431327211,786.52014,791.3553,808.2784,788.93774,894.90845
45211.431327211,793.7729,846.55676,803.44324,790.14655,676.52014
45211.431327222,792.96704,741.79486,802.6374,795.78754,672.0879
45211.431327222,789.34064,651.13556,810.293,801.8315,925.5311
45211.431327234,797.8022,877.1795,809.89014,804.2491,784.10254
45211.431327234,805.05493,915.8608,790.9524,803.8461,628.1685
45211.431327789,801.4286,763.5531,779.2674,803.0403,756.30035
45211.431327801,799.011,823.5897,783.69965,801.02563,761.9414
45211.431327801,801.4286,889.67035,795.38464,804.2491,719.2308
45211.431327813,800.2198,805.05493,808.68134,806.6667,742.6007
45211.431327813,801.02563,728.0952,815.12823,801.8315,886.8498
45211.431327824,806.26373,765.16486,810.293,796.1905,1000.87915
45211.431327824,813.1135,777.6557,805.05493,800.6227,960.58606
45211.431327836,803.0403,787.326,801.4286,804.2491,975.09155
45211.431327836,789.34064,656.77655,797.8022,807.47253,1210.403
45211.431327847,784.5055,661.6117,801.4286,805.4579,1191.4652
45211.431327847,792.5641,949.304,802.23444,792.5641,781.28204
45211.431327859,797.8022,909.81683,802.23444,799.41394,648.71796
45211.431328171,795.38464,796.99634,810.696,806.6667,786.9231
45211.431328171,801.02563,834.4689,810.293,802.23444,712.381
45211.431328183,799.81683,856.63007,805.8608,805.4579,602.381
45211.431328194,798.60803,784.90845,798.60803,809.0842,749.45056
45211.431328194,807.47253,778.46155,785.7143,817.1429,889.67035
45211.431328206,808.2784,828.022,788.5348,813.1135,904.57874
45211.431328206,803.44324,817.1429,797.3993,800.2198,839.707
45211.431328218,801.02563,741.79486,800.2198,803.8461,836.8865
45211.431328264,798.60803,700.293,810.293,806.6667,990.40295
45211.431328264,804.65204,911.8315,813.1135,811.50183,809.4872
45211.431328276,813.5165,915.4579,796.5934,812.3077,726.08057
45211.431328276,817.9487,770,802.6374,801.8315,823.1868
45211.431328681,803.8461,805.05493,814.7253,797.8022,735.34796
45211.431328692,786.9231,847.76556,806.6667,802.23444,711.1722
45211.431328692,796.99634,762.3443,804.65204,809.4872,711.1722
45211.431328704,803.44324,695.4579,805.05493,810.696,861.4652
45211.431328704,807.0696,813.91943,794.9817,807.0696,890.87915
45211.431328704,808.2784,825.6044,790.14655,804.65204,858.6447
45211.431328715,803.44324,754.2857,792.5641,798.20514,869.12085
45211.431328715,801.4286,604.3956,795.38464,800.2198,1015.38464
45211.431328715,797.3993,643.8828,805.8608,805.4579,1223.2968
45211.431328727,802.6374,946.08057,794.57874,801.02563,871.13556
45211.431328727,811.0989,939.2308,788.93774,805.8608,647.1062
45211.431328727,812.71063,845.7509,809.89014,806.26373,739.3773
45211.431329074,817.5458,878.3883,816.337,802.23444,742.6007
45211.431329074,815.9341,859.0476,815.5311,808.68134,776.4469
45211.431329086,812.71063,795.78754,811.0989,811.9048,805.05493
45211.431329086,811.50183,805.05493,801.8315,809.0842,780.4762
45211.431329086,807.0696,815.12823,803.8461,805.4579,760.32965
45211.431329097,805.05493,785.7143,802.6374,807.47253,830.0366
45211.431329097,807.8755,723.2601,801.8315,813.5165,999.67035
45211.431329097,811.9048,649.12085,808.2784,815.5311,1233.773
45211.431329109,818.7546,901.3553,798.20514,805.8608,917.0696
45211.431329109,817.1429,927.9487,774.0293,804.65204,676.52014
45211.431329132,819.5604,752.27106,786.9231,811.9048,778.0586
45211.431329132,823.1868,838.9011,817.5458,805.4579,749.45056
45211.431329884,822.7839,882.4176,810.696,803.0403,680.14655
45211.431329896,817.5458,809.4872,799.011,805.05493,692.23444
45211.431329896,816.337,748.24176,813.5165,814.7253,785.31134
45211.431329907,809.89014,805.05493,815.12823,811.0989,776.8498
45211.431329919,812.71063,841.31866,812.71063,810.696,718.8278
45211.431329919,826.0073,768.7912,818.3516,818.7546,907.8022
45211.431329931,811.0989,623.73627,812.71063,817.9487,1075.0183
45211.431329931,799.41394,746.2271,799.41394,811.9048,945.6777
45211.431329931,803.0403,921.50183,795.38464,805.4579,736.55676
45211.431329942,809.0842,828.4249,803.44324,818.7546,789.7436
45211.431329954,805.05493,669.2674,799.011,824.3956,1016.5934
45211.431329954,800.6227,863.0769,801.4286,807.8755,952.9304
45211.431330475,805.05493,963.00366,811.9048,803.44324,689.41394
45211.431330486,808.2784,812.3077,807.0696,809.0842,668.0586
45211.431330486,803.8461,812.71063,803.44324,810.696,701.9048
45211.431330498,802.23444,875.16486,807.0696,809.89014,673.69965
45211.431330509,806.26373,869.92676,804.65204,805.8608,625.7509
45211.431330509,804.2491,736.9597,804.2491,811.50183,828.8278
45211.431330521,801.4286,721.6484,802.6374,804.65204,961.39197
45211.431330532,803.0403,920.696,805.8608,800.6227,806.6667
45211.431330544,805.8608,898.1319,809.89014,808.68134,681.75824
45211.431330544,800.2198,748.24176,804.2491,811.0989,734.5421
45211.431330556,798.60803,779.2674,797.3993,809.4872,836.8865
45211.431330556,809.4872,840.5128,804.65204,804.2491,830.0366
45211.431331007,812.71063,836.08057,812.3077,800.6227,763.5531
45211.431331019,810.293,737.76556,797.8022,803.44324,769.19415
45211.431331019,814.3223,811.50183,801.4286,803.0403,745.82416
45211.431331030,815.5311,902.1612,820.7692,803.8461,675.7143
45211.431331030,808.68134,842.1245,817.9487,806.6667,803.44324
45211.431331042,804.65204,737.76556,811.0989,809.4872,983.1502
45211.431331042,806.6667,768.3883,807.0696,808.2784,895.7143
45211.431331042,797.8022,818.3516,808.2784,802.23444,813.1135
45211.431331053,800.2198,804.2491,808.68134,803.0403,829.6337
45211.431331053,808.68134,631.39197,808.68134,809.0842,1030.6959
45211.431331053,803.44324,711.5751,805.4579,812.3077,1120.1465
45211.431331065,803.44324,983.5531,795.78754,802.6374,891.685
45211.431331412,804.2491,903.7729,804.2491,794.9817,840.9158
45211.431331412,796.5934,809.4872,809.0842,794.57874,866.7033
45211.431331412,793.36993,805.4579,804.2491,799.81683,803.8461
45211.431331424,803.44324,868.71796,801.8315,798.60803,726.4835
45211.431331424,805.8608,806.26373,810.293,798.20514,833.663
45211.431331424,800.2198,721.2454,820.3663,800.6227,965.0183
45211.431331435,803.0403,802.6374,812.71063,802.23444,908.20514
45211.431331435,812.3077,886.04395,805.4579,813.1135,709.9634
45211.431331435,823.9927,732.1245,803.8461,836.4835,645.4945
45211.431331447,816.337,673.69965,795.38464,836.08057,853.00366
45211.431331447,801.02563,906.5934,798.20514,795.78754,665.64105
45211.431331447,801.8315,892.49084,807.0696,782.49084,570.54944
45211.431331782,792.5641,778.46155,796.5934,788.1319,734.94507
45211.431331782,788.5348,819.5604,790.54944,784.5055,767.1795
45211.431331806,802.6374,873.1502,799.81683,790.14655,764.35895
45211.431331817,803.44324,809.0842,794.17584,792.96704,733.3333
45211.431331817,789.34064,697.47253,783.69965,784.5055,903.36993
45211.431331817,793.7729,790.14655,781.28204,780.07324,1010.9524
