timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.45887,809.4872,792.5641,699.4872,797.8022,931.978
45218.45887,813.1135,792.5641,716.0073,803.0403,1008.1319
45218.45887,811.0989,793.36993,760.32965,786.52014,738.97437
45218.45887,806.6667,790.54944,728.49817,784.90845,724.0659
45218.45887,801.4286,791.3553,723.663,789.34064,832.0513
45218.45887,799.011,796.99634,734.5421,780.87915,765.16486
45218.45887,803.44324,799.011,721.2454,780.4762,666.4469
45218.45887,803.0403,801.4286,706.7399,782.8938,707.9487
45218.45887,799.41394,798.20514,707.9487,783.69965,739.7802
45218.45887,823.5897,797.3993,707.1429,805.05493,693.8461
45218.45887,816.337,796.5934,712.7839,798.20514,751.06226
45218.45887,782.0879,788.5348,693.44324,776.4469,873.95605
45218.45887,787.72894,785.7143,705.5311,786.9231,957.3626
45218.45887,798.60803,784.90845,760.7326,795.78754,819.5604
45218.45887,809.4872,782.0879,754.2857,808.2784,725.6777
45218.45887,819.15753,780.07324,733.3333,823.5897,812.3077
45218.45887,812.3077,782.8938,750.2564,816.337,769.19415
45218.45887,803.8461,784.10254,755.4945,803.8461,645.09155
45218.45887,805.4579,779.2674,735.34796,806.26373,680.9524
45218.45887,806.6667,779.67035,741.79486,803.8461,869.5238
45218.45887,801.8315,787.326,759.12085,803.0403,873.95605
45218.45887,805.4579,786.52014,755.09155,809.0842,777.6557
45218.45887,807.0696,773.6264,757.50916,809.4872,853.8095
45218.45887,809.4872,781.685,740.989,818.3516,1058.0952
45218.45887,810.696,792.96704,764.35895,814.7253,1050.4396
45218.45887,801.8315,783.69965,792.96704,800.2198,792.96704
45218.45887,801.02563,778.46155,750.2564,803.8461,755.4945
45218.45887,805.4579,776.8498,731.7216,804.65204,762.74725
45218.45887,798.60803,779.2674,755.4945,800.2198,710.7692
45218.45887,789.7436,784.90845,767.5824,793.7729,631.39197
45218.45887,795.78754,785.7143,740.989,794.57874,743.00366
45218.45887,803.0403,787.326,749.0476,803.44324,794.17584
45218.45887,801.02563,786.52014,770.80585,801.4286,680.9524
45218.45887,799.011,788.5348,762.74725,800.2198,715.6044
45218.45887,801.4286,790.14655,743.4066,800.6227,891.685
45218.45887,807.8755,787.72894,745.42126,805.05493,980.7326
45218.45887,804.2491,785.7143,795.78754,802.23444,716.4103
45218.45887,797.3993,782.0879,795.38464,794.57874,656.77655
45218.45887,796.5934,783.2967,775.2381,795.38464,751.06226
45218.45887,794.17584,788.5348,770.80585,797.8022,723.663
45218.45887,797.8022,794.17584,770,803.0403,687.3993
45218.45887,798.60803,796.5934,765.16486,804.2491,703.5165
45218.45887,796.5934,799.41394,767.98535,804.2491,776.8498
45218.45887,793.7729,794.9817,784.5055,803.44324,860.65936
45218.45887,796.5934,785.7143,789.34064,800.2198,802.23444
45218.45887,795.78754,790.14655,784.90845,796.5934,766.3736
45218.45887,792.5641,790.9524,744.21246,801.8315,1003.69965
45218.45887,795.78754,789.7436,744.61536,807.0696,1064.1392
45218.45887,792.96704,791.3553,791.3553,790.54944,753.0769
45218.45887,797.3993,789.34064,768.3883,784.90845,619.304
45218.45887,796.99634,788.5348,756.30035,782.8938,693.8461
45218.45887,790.54944,781.685,767.1795,780.07324,707.5458
45218.45887,793.7729,782.8938,763.95605,785.7143,663.22345
45218.45887,797.3993,788.1319,747.4359,788.5348,723.2601
45218.45887,798.20514,784.10254,743.8095,784.10254,787.72894
45218.45887,797.3993,780.07324,759.5238,780.87915,743.00366
45218.45887,792.5641,778.46155,762.3443,779.67035,722.0513
45218.45887,792.1612,785.7143,738.5714,786.9231,785.31134
45218.45887,798.60803,790.9524,737.76556,793.36993,841.7216
45218.45887,799.011,793.36993,763.5531,788.5348,860.65936
45218.45887,803.0403,791.75824,763.95605,789.34064,789.7436
45218.45887,804.65204,785.7143,726.4835,793.7729,834.87177
45218.45887,799.011,784.5055,725.6777,800.2198,1035.9341
45218.45887,804.65204,789.34064,779.67035,796.1905,827.2161
45218.45887,812.3077,794.9817,758.315,794.17584,681.3553
45218.45887,833.2601,794.9817,737.76556,818.3516,725.2747
45218.45887,842.9304,792.1612,743.00366,826.0073,725.6777
45218.45887,796.1905,792.96704,744.61536,777.6557,670.87915
45218.45887,764.7619,793.7729,735.7509,745.0183,663.22345
45218.45887,768.7912,792.96704,721.2454,750.65936,838.49817
45218.45887,763.5531,793.36993,737.76556,750.2564,913.8461
45218.45887,767.5824,801.8315,747.4359,754.2857,801.02563
45218.45887,768.7912,802.23444,728.49817,749.0476,740.18317
45218.45887,763.1502,793.36993,687.8022,751.8681,948.9011
45218.45887,778.0586,792.96704,709.15753,770.80585,1047.619
45218.45887,787.326,796.1905,755.89746,772.8205,727.6923
45218.45887,780.87915,797.8022,726.4835,776.8498,661.2088
45218.45887,782.49084,800.6227,720.0366,777.6557,741.79486
45218.45887,784.10254,802.6374,732.9304,773.6264,691.02563
45218.45887,782.8938,801.8315,728.9011,774.43225,693.0403
45218.45887,783.2967,792.5641,722.0513,776.8498,791.75824
45218.45887,784.5055,783.2967,713.5897,778.46155,858.24176
45218.45887,788.93774,786.52014,713.5897,784.5055,811.50183
45218.45887,792.1612,792.96704,736.1539,787.326,732.52747
45218.45887,787.72894,796.1905,705.5311,785.31134,883.6264
45218.45887,788.5348,796.99634,700.696,791.3553,1027.0696
45218.45887,796.1905,792.5641,753.0769,784.90845,919.0842
45218.45887,799.41394,793.7729,740.58606,776.4469,826.4103
45218.45887,804.2491,798.20514,715.2015,789.34064,875.56775
45218.45887,803.0403,798.20514,729.707,796.5934,886.4469
45218.45887,800.6227,798.20514,732.9304,792.96704,740.18317
45218.45887,809.0842,796.1905,722.4542,793.7729,769.19415
45218.45887,809.89014,790.14655,722.8571,800.2198,846.55676
45218.45887,810.293,793.7729,729.304,804.2491,873.5531
45218.45887,807.47253,801.4286,735.34796,797.8022,831.6484
45218.45887,805.4579,798.20514,724.0659,796.1905,765.9707
45218.45887,806.6667,797.3993,722.8571,797.8022,836.8865
45218.45887,806.26373,795.38464,743.00366,793.7729,854.21246
45218.45887,805.8608,791.3553,740.58606,788.1319,739.7802
45218.45887,803.0403,790.9524,706.7399,784.90845,750.65936
45218.45887,802.23444,791.3553,707.9487,789.34064,844.1392
45218.45887,803.0403,788.5348,745.42126,788.1319,792.5641
45218.45887,802.23444,792.5641,755.4945,778.0586,712.7839
45218.45887,809.0842,797.3993,719.6337,786.9231,812.71063
45218.45887,809.89014,793.36993,703.1135,797.8022,847.3626
45218.45887,804.65204,794.17584,729.304,786.52014,790.14655
45218.45887,804.65204,792.5641,712.7839,788.93774,815.5311
45218.45887,796.99634,788.5348,676.9231,805.8608,883.6264
45218.45887,788.1319,787.72894,696.26373,809.4872,975.4945
45218.45887,785.7143,790.54944,750.65936,805.8608,778.46155
45218.45887,786.1172,792.5641,742.6007,806.6667,703.91943
45218.45887,786.52014,794.17584,728.0952,802.6374,759.5238
45218.45887,788.93774,799.81683,730.5128,798.60803,688.60803
45218.45887,793.36993,799.41394,738.1685,799.41394,612.8571
45218.45887,795.78754,793.36993,723.663,792.96704,690.2198
45218.45887,796.99634,797.3993,706.7399,792.96704,888.46155
45218.45887,792.96704,800.6227,736.55676,791.75824,946.4835
45218.45887,794.17584,800.2198,749.85345,782.49084,810.696
45218.45887,797.3993,799.81683,744.61536,781.28204,776.8498
45218.45887,797.3993,799.41394,724.87177,792.1612,960.58606
45218.45887,802.6374,794.57874,740.18317,799.41394,947.28937
45218.45887,799.41394,795.38464,776.4469,791.75824,651.13556
45218.45887,798.60803,802.6374,739.3773,788.93774,691.8315
45218.45887,803.44324,801.02563,726.4835,788.5348,819.15753
45218.45887,805.05493,800.6227,755.09155,790.14655,727.28937
45218.45887,801.02563,796.99634,746.2271,790.14655,610.0366
45218.45887,797.3993,795.78754,728.9011,784.5055,666.8498
45218.45887,799.41394,799.011,738.97437,784.90845,731.31866
45218.45887,800.6227,800.2198,741.79486,788.5348,736.55676
45218.45887,799.41394,795.38464,730.5128,787.72894,797.3993
45218.45887,802.23444,791.75824,716.4103,795.78754,931.1722
45218.45887,805.05493,797.3993,723.2601,804.65204,1093.1501
45218.45887,802.23444,800.6227,774.43225,794.9817,854.21246
45218.45887,801.8315,799.81683,764.7619,796.5934,603.1868
45218.45887,798.60803,796.1905,751.06226,802.6374,691.4286
45218.45887,795.38464,788.1319,778.46155,794.57874,710.3663
45218.45887,793.7729,788.93774,789.34064,788.93774,649.92676
45218.45887,797.8022,796.5934,782.0879,794.57874,685.38464
45218.45887,801.8315,795.78754,776.8498,798.60803,786.52014
45218.45887,804.2491,792.5641,796.5934,797.8022,818.7546
45218.45887,809.4872,792.96704,799.011,803.0403,709.9634
45218.45887,808.2784,791.75824,782.49084,803.44324,664.43225
45218.45887,807.47253,796.5934,751.4652,804.65204,943.2601
45218.45887,806.26373,797.8022,765.56775,805.05493,1032.7106
45218.45887,802.23444,788.5348,815.9341,796.1905,711.978
45218.45887,801.8315,787.72894,787.326,797.3993,790.54944
45218.45887,805.4579,790.9524,769.59705,799.81683,887.25275
45218.45887,807.8755,785.7143,786.52014,799.81683,703.91943
45218.45887,807.0696,789.7436,788.93774,799.41394,676.1172
45218.45887,809.4872,789.7436,764.7619,798.60803,825.6044
45218.45887,811.50183,790.9524,761.13556,799.41394,867.9121
45218.45887,814.7253,796.1905,776.8498,805.05493,739.7802
45218.45887,821.978,799.41394,772.01465,809.4872,662.01465
45218.45887,822.381,794.9817,740.58606,807.8755,864.2857
45218.45887,817.9487,786.1172,723.663,819.9634,1180.989
45218.45887,814.7253,782.8938,785.31134,812.3077,977.1062
45218.45887,811.9048,780.87915,791.3553,799.41394,768.7912
45218.45887,810.696,782.0879,771.6117,801.02563,856.2271
45218.45887,801.8315,782.8938,771.2088,795.38464,827.2161
45218.45887,796.1905,786.52014,773.6264,789.7436,747.8388
45218.45887,792.5641,782.8938,773.6264,779.2674,875.9707
45218.45887,792.96704,782.0879,772.4176,784.10254,869.5238
45218.45887,796.1905,784.10254,773.22345,792.1612,863.47986
45218.45887,798.60803,783.2967,784.10254,789.34064,870.7326
45218.45887,800.6227,785.7143,789.7436,790.9524,690.2198
45218.45887,797.3993,783.2967,745.0183,799.011,915.4579
45218.45887,794.17584,781.28204,743.00366,795.78754,1143.5165
45218.45887,792.1612,782.8938,793.36993,781.28204,826.8132
45218.45887,794.17584,778.86444,771.2088,785.7143,674.5055
45218.45887,798.20514,781.685,757.50916,793.36993,764.35895
45218.45887,794.9817,783.69965,784.90845,785.31134,768.3883
45218.45887,788.93774,776.8498,772.01465,781.685,716.0073
45218.45888,795.38464,779.67035,757.1062,790.9524,774.43225
45218.45888,804.2491,783.2967,761.9414,790.9524,791.3553
45218.45888,803.8461,790.14655,770.40295,790.54944,724.87177
45218.45888,803.44324,789.7436,788.1319,796.99634,701.50183
45218.45888,809.0842,786.52014,778.86444,805.4579,813.5165
45218.45888,802.23444,785.7143,767.5824,805.4579,929.5604
45218.45888,799.41394,788.5348,790.9524,799.011,870.7326
45218.45888,804.2491,792.1612,792.5641,798.20514,774.43225
45218.45888,801.02563,788.93774,751.4652,804.2491,859.85345
45218.45888,798.20514,790.14655,749.0476,808.2784,972.674
45218.45888,798.20514,788.93774,791.75824,802.6374,718.022
45218.45888,801.8315,792.5641,764.35895,803.0403,655.56775
45218.45888,807.8755,799.011,763.95605,803.0403,746.2271
45218.45888,802.6374,794.57874,780.87915,799.81683,727.6923
45218.45888,796.5934,787.326,767.98535,794.9817,780.4762
45218.45888,798.20514,782.49084,761.53845,790.9524,852.1978
45218.45888,800.6227,790.14655,756.30035,794.57874,801.02563
45218.45888,805.05493,796.1905,755.4945,797.3993,845.7509
45218.45888,801.4286,795.38464,758.71796,796.99634,871.13556
45218.45888,796.99634,792.5641,758.71796,794.9817,787.326
45218.45888,792.1612,788.1319,733.73627,792.96704,922.71063
45218.45888,790.14655,786.1172,738.1685,798.60803,1087.1062
45218.45888,793.36993,790.14655,787.326,793.36993,833.2601
45218.45888,792.5641,790.54944,761.13556,782.49084,689.81683
45218.45888,792.96704,788.5348,740.18317,786.1172,749.0476
45218.45888,796.1905,780.4762,755.09155,787.326,706.7399
45218.45888,799.011,780.07324,740.989,780.4762,671.685
45218.45888,801.02563,781.28204,712.381,776.4469,803.0403
45218.45888,796.99634,786.1172,723.663,782.49084,848.1685
45218.45888,790.14655,794.57874,740.989,784.10254,795.78754
45218.45888,790.9524,794.57874,735.7509,780.07324,792.96704
45218.45888,795.38464,793.7729,723.663,782.8938,824.3956
45218.45888,798.20514,789.7436,731.31866,788.5348,890.07324
45218.45888,800.2198,788.5348,755.4945,790.9524,764.7619
45218.45888,797.3993,792.1612,737.76556,788.1319,672.8938
45218.45888,795.38464,798.20514,700.293,790.9524,835.2747
45218.45888,793.7729,797.8022,720.4396,788.93774,914.65204
45218.45888,801.4286,795.78754,770.80585,784.10254,744.21246
45218.45888,808.68134,798.20514,743.00366,787.326,674.10254
45218.45888,803.0403,798.60803,709.15753,790.14655,774.83514
45218.45888,802.23444,795.78754,736.1539,793.7729,906.99634
45218.45888,803.44324,796.5934,767.5824,790.14655,783.69965
45218.45888,802.6374,793.36993,743.8095,786.52014,756.30035
45218.45888,804.2491,788.1319,745.0183,788.93774,785.7143
45218.45888,809.89014,794.9817,761.53845,791.75824,703.1135
45218.45888,805.4579,796.1905,764.35895,786.52014,637.03296
45218.45888,802.6374,792.96704,747.03296,790.14655,688.60803
45218.45888,808.2784,794.9817,713.1868,803.44324,1005.7143
45218.45888,805.4579,794.17584,755.89746,803.44324,974.68866
45218.45888,803.8461,793.7729,784.90845,793.36993,640.2564
45218.45888,806.26373,800.6227,742.1978,794.9817,714.7985
45218.45888,807.8755,802.23444,746.63007,796.5934,774.0293
45218.45888,808.2784,797.3993,760.32965,795.38464,682.96704
45218.45888,803.44324,792.5641,750.65936,793.36993,657.98535
45218.45888,795.38464,791.3553,742.6007,797.3993,815.9341
45218.45888,795.78754,787.326,763.5531,799.41394,882.8205
45218.45888,794.17584,786.9231,808.68134,788.5348,712.381
45218.45888,795.38464,791.3553,798.20514,787.72894,675.7143
45218.45888,803.0403,783.2967,773.22345,796.1905,704.7253
45218.45888,802.6374,780.87915,777.6557,790.54944,736.55676
45218.45888,797.3993,786.9231,786.9231,789.7436,708.3516
45218.45888,799.41394,781.685,778.0586,799.41394,697.8755
45218.45888,801.4286,782.0879,757.1062,805.05493,921.0989
45218.45888,794.9817,788.93774,779.2674,800.2198,917.8755
45218.45888,793.7729,789.7436,792.96704,796.99634,675.7143
45218.45888,789.7436,786.1172,771.2088,797.3993,727.28937
45218.45888,785.7143,782.49084,738.97437,801.4286,1009.7436
45218.45888,789.34064,782.0879,761.13556,809.4872,1051.6483
45218.45888,789.7436,790.9524,801.02563,803.44324,753.0769
45218.45888,792.96704,797.3993,764.7619,803.0403,718.8278
45218.45888,793.7729,790.14655,758.315,803.44324,767.5824
45218.45888,796.1905,788.1319,765.16486,796.5934,728.49817
45218.45888,802.23444,790.9524,761.9414,792.96704,730.10986
45218.45888,805.8608,795.78754,745.0183,792.5641,753.47986
45218.45888,796.1905,797.3993,740.18317,788.93774,765.56775
45218.45888,793.36993,795.78754,748.6447,786.9231,721.6484
45218.45888,798.60803,795.78754,740.18317,788.5348,676.1172
45218.45888,802.6374,799.011,728.0952,792.5641,876.3736
45218.45888,806.6667,795.38464,732.9304,795.78754,1100.403
45218.45888,800.2198,791.75824,783.69965,784.90845,852.1978
45218.45888,801.02563,794.57874,776.04395,781.28204,673.2967
45218.45888,799.011,790.14655,751.06226,790.54944,744.61536
45218.45888,792.1612,787.72894,767.1795,796.1905,766.3736
45218.45888,780.07324,787.326,773.6264,794.9817,696.26373
45218.45888,770,784.90845,759.92676,790.14655,757.9121
45218.45888,777.25275,782.49084,740.58606,794.9817,807.8755
45218.45888,780.4762,787.326,736.1539,796.5934,817.1429
45218.45888,787.72894,790.9524,751.4652,796.5934,808.2784
45218.45888,799.41394,793.7729,772.4176,799.011,727.6923
45218.45888,794.57874,794.9817,743.4066,800.2198,968.6447
45218.45888,794.17584,790.9524,752.27106,801.02563,1046.0073
45218.45888,797.3993,786.1172,795.78754,788.93774,828.8278
45218.45888,796.1905,790.9524,775.2381,795.38464,770.80585
45218.45888,802.6374,795.38464,749.0476,808.68134,865.89746
45218.45888,803.8461,791.3553,772.8205,803.44324,834.87177
45218.45888,802.23444,792.1612,779.67035,794.9817,669.2674
45218.45888,805.8608,790.9524,750.2564,796.1905,680.54944
45218.45888,807.0696,790.54944,752.27106,799.011,683.36993
45218.45888,804.65204,794.17584,779.2674,794.17584,711.5751
45218.45888,804.2491,795.78754,778.86444,797.3993,701.9048
45218.45888,800.2198,794.9817,765.9707,794.17584,718.4249
45218.45888,796.99634,796.5934,770.40295,792.96704,836.08057
45218.45888,800.6227,796.99634,778.46155,796.1905,801.8315
45218.45888,801.8315,791.75824,782.8938,793.7729,712.7839
45218.45888,800.6227,787.326,750.65936,800.6227,767.1795
45218.45888,799.81683,787.326,750.2564,807.0696,979.92676
45218.45888,800.2198,788.5348,812.71063,802.23444,883.6264
45218.45888,803.8461,799.011,804.65204,791.3553,667.25275
45218.45888,806.6667,803.44324,775.2381,788.93774,763.5531
45218.45888,803.44324,796.5934,788.5348,789.7436,806.26373
45218.45888,797.8022,795.38464,786.52014,787.72894,743.4066
45218.45888,800.6227,797.8022,778.86444,792.96704,765.9707
45218.45888,802.6374,796.5934,776.8498,799.011,816.337
45218.45888,798.20514,796.99634,784.5055,797.8022,844.1392
45218.45888,798.20514,794.9817,788.5348,795.78754,767.5824
45218.45888,802.23444,794.57874,777.6557,794.57874,682.1612
45218.45888,805.4579,797.3993,751.06226,798.60803,832.0513
45218.45888,805.8608,794.57874,771.6117,799.011,898.5348
45218.45888,809.89014,795.38464,801.02563,796.5934,686.1905
45218.45888,813.1135,799.41394,769.19415,797.3993,690.6227
45218.45888,810.696,802.23444,750.65936,799.011,796.5934
45218.45888,811.0989,799.81683,766.77655,799.41394,757.50916
45218.45888,810.293,793.7729,773.6264,793.7729,685.38464
45218.45888,813.1135,789.34064,744.21246,794.17584,769.19415
45218.45888,814.3223,786.1172,732.1245,795.78754,863.47986
45218.45888,811.0989,792.96704,751.8681,791.3553,838.9011
45218.45888,811.50183,799.41394,766.3736,784.5055,772.01465
45218.45888,812.3077,803.0403,738.5714,792.5641,881.6117
45218.45888,812.71063,801.4286,734.5421,801.02563,988.3883
45218.45888,806.26373,800.2198,777.25275,794.17584,730.5128
45218.45888,807.0696,800.2198,761.13556,795.38464,650.32965
45218.45888,811.0989,798.60803,754.68866,798.20514,730.10986
45218.45888,804.65204,794.17584,764.7619,797.3993,744.61536
45218.45888,803.8461,790.54944,762.74725,794.57874,712.7839
45218.45888,804.65204,788.5348,756.7033,791.75824,809.0842
45218.45888,802.23444,787.72894,740.18317,799.81683,971.4652
45218.45888,803.44324,786.52014,745.42126,804.2491,912.23444
45218.45888,806.26373,782.0879,753.47986,802.23444,893.69965
45218.45888,801.02563,782.8938,750.65936,793.7729,826.8132
45218.45888,794.9817,790.54944,722.4542,796.99634,938.8278
45218.45888,796.5934,792.1612,747.4359,803.8461,1085.4945
45218.45888,797.3993,788.93774,799.81683,793.7729,784.5055
45218.45888,794.17584,792.5641,760.7326,789.34064,689.81683
45218.45888,792.1612,794.17584,754.2857,787.72894,756.7033
45218.45888,792.5641,793.36993,781.28204,790.54944,684.57874
45218.45888,797.3993,794.17584,778.86444,792.5641,657.1795
45218.45888,792.1612,790.54944,763.95605,792.5641,746.2271
45218.45888,785.31134,783.2967,767.98535,787.72894,790.14655
45218.45888,801.02563,785.7143,770.40295,791.75824,727.6923
45218.45888,807.0696,795.78754,759.92676,796.1905,683.36993
45218.45888,804.65204,796.1905,740.58606,795.78754,863.8828
45218.45888,802.6374,789.34064,737.76556,799.41394,1106.8499
45218.45888,799.41394,786.1172,797.3993,792.5641,877.5824
45218.45888,801.02563,784.5055,798.20514,792.1612,703.91943
45218.45888,799.41394,782.8938,778.0586,792.96704,757.9121
45218.45888,790.54944,789.34064,786.9231,787.72894,722.8571
45218.45888,792.96704,793.7729,786.52014,790.14655,722.0513
45218.45888,793.36993,796.1905,776.04395,789.34064,695.05493
45218.45888,788.93774,794.9817,765.56775,788.5348,800.6227
45218.45888,790.54944,784.90845,777.6557,784.5055,845.34796
45218.45888,788.93774,784.5055,770.40295,782.8938,763.5531
45218.45888,791.3553,788.1319,752.674,789.7436,775.2381
45218.45888,787.72894,789.7436,728.49817,798.60803,1013.36993
45218.45888,784.90845,789.7436,731.7216,805.4579,1125.3846
45218.45888,791.75824,788.5348,780.07324,799.81683,856.2271
45218.45888,789.34064,783.2967,760.32965,796.5934,727.6923
45218.45888,792.5641,786.1172,749.45056,796.5934,723.663
45218.45888,796.1905,788.1319,768.3883,793.7729,735.34796
45218.45888,798.60803,787.72894,761.13556,797.3993,656.77655
45218.45888,803.0403,788.1319,740.18317,798.20514,728.9011
45218.45888,803.0403,791.75824,738.1685,793.7729,865.09155
45218.45888,807.8755,799.011,767.1795,798.60803,810.696
45218.45888,809.0842,792.96704,768.7912,803.0403,762.3443
45218.45888,799.81683,784.90845,731.7216,803.8461,861.06226
45218.45888,799.41394,786.1172,724.0659,806.6667,1029.8901
45218.45888,799.81683,790.54944,767.98535,797.8022,828.022
45218.45888,796.5934,793.36993,759.5238,796.1905,663.6264
45218.45888,796.99634,792.1612,746.63007,799.81683,742.6007
45218.45888,803.44324,792.96704,763.95605,802.23444,764.35895
45218.45888,805.4579,794.17584,776.04395,801.4286,797.8022
45218.45888,800.2198,791.3553,769.59705,798.60803,730.10986
45218.45888,801.8315,791.75824,751.4652,807.8755,763.95605
45218.45888,804.65204,792.96704,757.1062,803.8461,905.38464
45218.45888,809.0842,793.7729,771.2088,797.3993,801.02563
45218.45888,807.8755,794.9817,772.8205,800.2198,684.57874
45218.45888,809.0842,791.75824,724.87177,809.4872,1003.2967
45218.45888,810.696,789.34064,741.39197,813.91943,1129.414
45218.45888,806.6667,791.3553,788.93774,805.8608,778.0586
45218.45888,803.44324,791.75824,754.2857,801.02563,693.0403
45218.45888,795.38464,784.90845,747.03296,804.2491,803.8461
45218.45888,796.5934,785.7143,769.19415,804.65204,776.4469
45218.45888,807.47253,792.96704,763.5531,801.4286,669.2674
45218.45888,805.8608,788.1319,749.85345,801.8315,709.5604
45218.45888,795.78754,791.75824,743.8095,804.65204,779.67035
45218.45888,799.81683,801.4286,754.68866,798.60803,736.9597
45218.45888,807.8755,801.8315,767.5824,795.38464,589.89014
45218.45888,802.6374,799.41394,747.4359,802.6374,697.47253
45218.45888,797.8022,797.8022,746.2271,805.05493,900.9524
45218.45888,795.38464,798.60803,766.77655,794.17584,823.1868
45218.45888,795.78754,793.36993,769.19415,787.72894,726.08057
45218.45888,796.1905,788.1319,732.9304,795.38464,825.6044
45218.45888,794.17584,790.9524,730.5128,799.011,933.5897
45218.45888,793.36993,793.7729,780.07324,793.7729,717.2161
45218.45888,795.38464,792.1612,761.53845,789.34064,687.8022
45218.45888,796.99634,788.93774,746.63007,794.9817,740.58606
45218.45888,794.9817,788.93774,761.13556,797.8022,684.9817
45218.45888,792.96704,791.3553,767.98535,798.60803,706.7399
45218.45888,800.2198,789.7436,760.32965,803.8461,721.2454
45218.45888,799.011,784.90845,741.39197,802.6374,914.2491
45218.45888,788.93774,787.326,755.4945,799.81683,977.50916
45218.45888,797.8022,796.5934,773.22345,801.4286,772.8205
45218.45888,803.0403,795.38464,758.71796,806.6667,751.06226
45218.45888,794.9817,789.34064,728.9011,807.8755,952.1245
45218.45888,794.57874,790.54944,751.4652,802.23444,1041.978
45218.45888,797.3993,788.1319,798.60803,789.34064,753.0769
45218.45888,792.5641,787.326,764.35895,788.93774,715.2015
45218.45889,793.36993,791.75824,751.8681,791.3553,734.5421
45218.45889,795.38464,788.93774,761.9414,791.3553,637.8388
45218.45889,795.38464,784.90845,761.13556,794.17584,666.04395
45218.45889,790.54944,783.69965,745.0183,788.5348,733.3333
45218.45889,794.9817,785.7143,735.7509,789.34064,678.5348
45218.45889,796.5934,784.90845,741.39197,792.5641,753.8828
45218.45889,790.14655,782.8938,756.30035,793.7729,766.77655
45218.45889,797.8022,786.1172,734.5421,794.57874,782.0879
45218.45889,803.44324,788.93774,729.304,800.6227,1022.6374
45218.45889,805.05493,790.54944,803.0403,799.011,872.3443
45218.45889,811.0989,793.36993,808.68134,790.54944,718.022
45218.45889,812.3077,788.5348,788.93774,787.72894,803.8461
45218.45889,813.1135,787.326,798.20514,785.7143,834.4689
45218.45889,811.50183,790.9524,801.4286,782.8938,735.34796
45218.45889,809.0842,786.9231,796.1905,796.5934,723.663
45218.45889,806.6667,786.52014,792.1612,812.3077,883.6264
45218.45889,797.8022,787.72894,816.337,811.9048,857.4359
45218.45889,798.60803,783.2967,826.0073,811.0989,790.9524
45218.45889,802.6374,786.52014,827.2161,812.3077,885.64105
45218.45889,804.2491,788.1319,804.2491,818.3516,1006.52014
45218.45889,801.4286,780.4762,830.0366,810.293,898.93774
45218.45889,799.41394,778.86444,860.65936,798.20514,695.4579
45218.45889,799.41394,780.4762,821.1722,795.38464,748.24176
45218.45889,803.0403,779.2674,822.7839,791.75824,809.0842
45218.45889,803.8461,780.07324,863.0769,788.93774,738.5714
45218.45889,796.99634,780.87915,868.71796,788.93774,729.304
45218.45889,805.05493,788.5348,852.1978,790.9524,830.84247
45218.45889,801.4286,791.3553,855.42126,787.326,850.989
45218.45889,795.78754,788.93774,863.8828,789.34064,781.685
45218.45889,802.23444,791.3553,859.0476,792.5641,804.2491
45218.45889,802.23444,792.1612,834.0659,790.14655,949.707
45218.45889,801.4286,792.5641,851.39197,794.9817,1027.0696
45218.45889,803.8461,789.34064,902.1612,790.54944,750.65936
45218.45889,805.05493,785.7143,879.19415,790.9524,608.4249
45218.45889,794.9817,786.1172,842.9304,792.5641,740.18317
45218.45889,794.17584,787.326,831.6484,786.1172,722.8571
45218.45889,801.02563,784.10254,833.663,789.34064,749.85345
45218.45889,799.011,779.67035,836.4835,786.52014,759.5238
45218.45889,797.8022,786.52014,815.9341,788.93774,946.8865
45218.45889,807.0696,789.7436,837.28937,793.7729,1043.1868
45218.45889,803.44324,789.34064,867.1062,791.75824,743.00366
45218.45889,802.23444,793.36993,832.0513,790.9524,769.59705
45218.45889,810.293,792.1612,810.293,795.38464,986.3736
45218.45889,804.65204,784.5055,863.8828,794.17584,927.1429
45218.45889,804.65204,788.5348,918.68134,792.1612,745.0183
45218.45889,816.337,794.17584,897.326,796.5934,756.30035
45218.45889,809.4872,791.3553,890.07324,795.38464,808.68134
45218.45889,805.4579,792.5641,881.6117,796.5934,725.6777
45218.45889,803.8461,792.96704,874.35895,793.7729,668.0586
45218.45889,801.4286,789.34064,870.32965,797.8022,773.22345
45218.45889,804.2491,786.52014,865.4945,802.23444,806.6667
45218.45889,802.23444,787.326,888.0586,800.2198,807.0696
45218.45889,805.4579,786.52014,894.5055,801.8315,808.2784
45218.45889,808.68134,786.1172,864.2857,804.65204,899.7436
45218.45889,807.0696,788.93774,855.0183,808.2784,1149.1575
45218.45889,799.81683,786.1172,905.38464,803.44324,956.9597
45218.45889,802.23444,784.10254,898.93774,801.4286,678.93774
45218.45889,801.8315,787.72894,871.13556,806.26373,731.31866
45218.45889,800.6227,792.1612,875.16486,803.44324,757.9121
45218.45889,808.68134,794.17584,864.68866,799.81683,642.674
45218.45889,809.0842,792.1612,852.1978,801.4286,633.00366
45218.45889,804.2491,784.5055,856.2271,802.23444,705.5311
45218.45889,807.8755,786.1172,857.8388,808.2784,819.5604
45218.45889,803.44324,781.685,866.7033,804.65204,834.0659
45218.45889,801.8315,778.0586,877.98535,801.4286,706.7399
