timestamps,TP9,AF7,AF8,TP10,Right AUX
45211.44281221,779.67035,682.96704,793.7729,799.41394,1004.5055
45211.44281221,792.5641,884.43225,793.7729,793.36993,858.6447
45211.44281222,800.2198,908.60803,794.57874,799.81683,653.1502
45211.44281222,807.8755,790.14655,799.41394,799.81683,757.1062
45211.44281223,799.81683,810.696,803.0403,796.5934,794.9817
45211.44281293,793.7729,827.619,796.5934,801.02563,693.8461
45211.44281295,793.7729,789.7436,790.14655,796.99634,686.5934
45211.44281296,780.87915,754.2857,794.9817,780.87915,861.06226
45211.44281297,786.52014,835.6777,797.3993,774.0293,853.00366
45211.44281299,801.4286,831.6484,796.5934,788.1319,662.4176
45211.44281300,798.20514,770.80585,792.1612,791.75824,661.2088
45211.44281308,789.34064,685.38464,788.1319,787.326,946.4835
45211.44281309,788.93774,724.4689,795.78754,788.93774,1158.022
45211.44281310,802.6374,946.8865,797.8022,789.7436,785.31134
45211.44281311,805.05493,875.9707,786.52014,792.96704,612.4542
45211.44281311,814.7253,719.2308,785.31134,795.78754,822.7839
45211.44281313,822.7839,844.94507,794.57874,795.78754,754.68866
45211.44281361,804.2491,876.3736,794.57874,787.326,603.1868
45211.44281362,795.38464,772.8205,794.17584,784.90845,657.5824
45211.44281363,809.89014,784.5055,793.7729,792.96704,743.4066
45211.44281363,814.3223,834.87177,792.1612,794.9817,709.9634
45211.44281365,805.8608,816.337,792.96704,790.9524,790.54944
45211.44281366,812.71063,783.69965,792.96704,792.96704,933.5897
45211.44281366,809.4872,695.8608,784.5055,794.17584,1261.978
45211.44281367,807.0696,858.24176,790.9524,797.8022,1093.956
45211.44281367,814.3223,939.6337,801.02563,803.0403,720.4396
45211.44281368,816.7399,807.0696,801.02563,807.0696,739.3773
45211.44281368,817.1429,838.0952,796.99634,810.696,680.9524
45211.44281369,819.9634,881.6117,798.60803,810.293,671.28204
45211.44281370,834.4689,823.1868,805.05493,816.7399,683.36993
45211.44281370,838.0952,766.3736,801.8315,814.3223,730.9158
45211.44281372,821.5751,818.3516,795.78754,802.6374,760.32965
45211.44281372,816.337,842.52747,796.99634,806.6667,701.9048
45211.44281372,813.91943,794.57874,803.44324,807.47253,700.696
45211.44281373,805.8608,692.6374,801.02563,807.0696,857.8388
45211.44281373,807.0696,770.40295,795.78754,805.8608,876.3736
45211.44281373,812.71063,870.32965,799.011,803.44324,783.2967
45211.44281376,811.50183,849.7802,808.68134,805.4579,873.5531
45211.44281376,803.8461,708.3516,812.71063,813.5165,1128.608
45211.44281376,801.02563,674.10254,803.0403,811.0989,1231.3553
45211.44281377,809.0842,898.5348,798.20514,799.81683,842.1245
45211.44281404,814.7253,885.2381,805.4579,806.6667,689.41394
45211.44281405,815.12823,813.5165,807.47253,809.4872,757.50916
45211.44281405,820.7692,840.10986,801.02563,808.2784,646.30035
45211.44281405,822.381,817.1429,802.6374,813.91943,628.1685
45211.44281405,800.6227,780.4762,797.3993,807.47253,688.60803
45211.44281406,793.36993,778.46155,793.7729,802.23444,834.4689
45211.44281406,809.0842,815.5311,796.1905,808.2784,867.1062
45211.44281406,813.91943,869.5238,797.3993,807.8755,724.0659
45211.44281406,809.89014,785.31134,805.4579,806.26373,805.8608
45211.44281407,809.4872,661.6117,807.0696,808.68134,1132.6373
45211.44281407,807.0696,837.28937,797.3993,796.5934,944.87177
45211.44281407,801.8315,869.5238,789.34064,790.54944,577.3993
45211.44281485,792.5641,753.47986,785.31134,793.7729,683.7729
45211.44281486,796.5934,799.011,790.54944,793.7729,740.989
45211.44281487,807.0696,853.4066,792.96704,794.9817,590.293
45211.44281487,798.60803,821.978,788.5348,787.72894,577.8022
45211.44281488,792.5641,756.30035,791.3553,796.99634,730.10986
45211.44281488,797.3993,776.4469,788.1319,802.6374,847.3626
45211.44281490,805.05493,790.54944,786.52014,793.7729,815.12823
45211.44281490,802.23444,787.72894,795.78754,796.1905,740.18317
45211.44281491,797.8022,695.8608,800.2198,809.4872,905.78754
45211.44281491,804.2491,683.36993,801.8315,811.50183,1179.3773
45211.44281494,814.3223,927.9487,800.2198,803.0403,889.2674
45211.44281495,811.50183,897.326,796.1905,799.81683,715.2015
45211.44281528,798.60803,785.31134,788.93774,792.1612,884.43225
45211.44281529,799.011,835.6777,789.34064,786.52014,794.57874
45211.44281530,811.0989,835.6777,793.7729,795.38464,661.6117
45211.44281530,802.6374,763.1502,793.7729,803.8461,713.1868
45211.44281531,796.99634,743.00366,794.57874,807.0696,902.1612
45211.44281531,799.41394,803.44324,796.1905,805.4579,902.1612
45211.44281532,803.0403,815.5311,800.6227,807.0696,812.71063
45211.44281532,808.68134,792.5641,804.65204,807.47253,874.35895
45211.44281534,796.5934,696.6667,796.1905,805.05493,1064.5421
45211.44281534,796.99634,866.7033,788.1319,803.8461,897.326
45211.44281535,803.44324,921.50183,792.96704,803.44324,653.95605
45211.44281535,796.5934,789.7436,797.3993,803.0403,756.30035
45211.44281564,795.38464,814.7253,801.4286,799.81683,739.7802
45211.44281565,798.60803,847.76556,801.02563,794.17584,661.6117
45211.44281565,794.17584,805.05493,799.81683,794.9817,756.30035
45211.44281566,790.54944,719.6337,799.011,796.99634,917.0696
45211.44281566,788.5348,777.6557,792.5641,788.93774,898.5348
45211.44281567,782.0879,812.71063,787.326,782.49084,816.337
45211.44281568,788.93774,809.89014,791.3553,794.17584,825.6044
45211.44281568,788.1319,708.7546,798.20514,802.6374,1022.6374
45211.44281569,786.9231,678.5348,799.011,803.44324,1086.3004
45211.44281571,808.68134,915.8608,798.20514,798.60803,659.19415
45211.44281572,806.26373,870.7326,797.3993,795.38464,494.79852
45211.44281572,784.10254,739.3773,799.011,794.57874,732.1245
45211.44281666,780.4762,805.05493,798.20514,790.54944,728.49817
45211.44281667,786.1172,852.1978,796.99634,796.99634,618.9011
45211.44281667,787.72894,799.81683,799.011,806.6667,683.7729
45211.44281668,790.9524,786.9231,807.8755,809.4872,729.707
45211.44281668,794.17584,823.5897,810.696,809.4872,661.2088
45211.44281668,800.6227,779.2674,806.6667,808.68134,615.2747
45211.44281669,804.65204,760.32965,809.4872,809.0842,829.2308
45211.44281669,793.7729,664.43225,795.38464,805.8608,1144.3224
45211.44281670,792.5641,851.79486,794.57874,797.3993,931.5751
45211.44281670,806.26373,949.304,815.5311,805.05493,624.5421
45211.44281670,805.4579,817.9487,819.5604,813.1135,666.8498
45211.44281671,807.0696,838.0952,811.9048,809.4872,726.4835
45211.44281698,814.3223,848.97437,805.8608,798.60803,707.9487
45211.44281699,804.65204,783.2967,803.8461,796.1905,644.68866
45211.44281700,799.011,755.09155,805.4579,806.6667,698.2784
45211.44281700,803.0403,830.0366,799.41394,805.8608,755.09155
45211.44281701,804.65204,839.304,800.6227,809.0842,717.2161
45211.44281701,806.6667,773.22345,805.8608,819.15753,860.65936
45211.44281703,807.0696,720.0366,805.4579,815.9341,1123.37
45211.44281703,811.0989,767.5824,802.23444,807.0696,1048.022
45211.44281704,806.26373,825.6044,797.3993,800.2198,871.9414
45211.44281704,796.99634,836.4835,789.7436,792.96704,811.50183
45211.44281705,795.78754,701.50183,791.3553,797.8022,948.49817
45211.44281705,800.2198,699.89014,798.60803,806.6667,1183.8096
45211.44281786,808.68134,946.08057,798.60803,802.23444,909.41394
45211.44281788,809.0842,898.93774,800.2198,801.02563,634.61536
45211.44281795,803.44324,800.2198,794.17584,798.20514,657.5824
45211.44281796,813.1135,859.45056,789.7436,801.4286,639.45056
45211.44281797,819.9634,853.8095,801.8315,809.0842,673.69965
45211.44281799,812.3077,773.22345,811.0989,817.5458,878.3883
45211.44281800,805.05493,769.19415,808.2784,821.5751,991.6117
45211.44281801,805.4579,844.5421,800.2198,814.3223,775.2381
45211.44281802,807.47253,856.2271,796.1905,807.47253,627.3626
45211.44281804,806.26373,761.53845,800.6227,807.8755,778.86444
45211.44281804,797.8022,705.5311,806.6667,809.0842,1011.3553
45211.44281806,799.41394,848.97437,804.65204,805.05493,883.22345
45211.44281806,805.8608,894.90845,803.0403,799.41394,681.75824
45211.44281807,800.6227,806.26373,805.05493,798.60803,782.0879
45211.44281807,804.65204,826.8132,806.26373,801.8315,845.34796
45211.44281808,805.4579,865.09155,802.6374,800.2198,693.0403
45211.44281808,806.6667,812.3077,796.99634,804.65204,727.6923
45211.44281809,807.8755,708.3516,794.9817,808.2784,937.2161
45211.44281809,795.38464,745.42126,799.011,813.1135,907.8022
45211.44281809,789.34064,821.1722,794.9817,810.293,772.8205
45211.44281810,785.7143,811.0989,788.5348,802.23444,784.10254
45211.44281810,780.4762,750.2564,790.54944,801.02563,917.47253
45211.44281811,786.1172,825.2015,781.28204,801.02563,851.39197
45211.44281811,796.99634,880.80585,777.25275,806.26373,669.67035
45211.44281863,803.0403,767.98535,787.72894,809.89014,649.5238
45211.44281866,792.1612,626.9597,770,804.2491,936.0073
45211.44281866,783.69965,820.7692,753.8828,793.36993,958.5714
45211.44281867,796.1905,933.1868,761.53845,792.96704,687.8022
45211.44281873,808.68134,801.4286,771.6117,803.8461,735.34796
45211.44281874,809.0842,753.8828,777.6557,811.9048,889.67035
45211.44281874,801.4286,794.17584,771.6117,805.4579,843.73627
45211.44281874,798.60803,857.03296,763.1502,801.4286,782.8938
45211.44281875,803.44324,810.696,770,812.3077,795.78754
45211.44281875,811.0989,671.685,766.77655,809.89014,1022.23444
45211.44281875,808.68134,842.52747,763.5531,794.17584,893.2967
45211.44281876,793.36993,910.2198,771.6117,795.38464,671.685
45211.44281933,791.3553,792.1612,773.22345,801.02563,818.3516
45211.44281934,802.23444,812.3077,777.25275,801.8315,804.65204
45211.44281935,809.0842,845.34796,785.7143,808.68134,635.42126
45211.44281935,813.91943,808.2784,784.90845,809.4872,682.96704
45211.44281936,802.6374,730.10986,775.64105,803.0403,874.7619
45211.44281938,796.99634,758.71796,780.87915,805.05493,900.14655
45211.44281938,805.4579,813.91943,794.57874,808.68134,836.08057
45211.44281939,801.4286,820.7692,782.0879,800.6227,899.34064
45211.44281941,793.7729,696.6667,774.83514,802.23444,972.27106
45211.44281942,792.5641,686.99634,794.57874,808.2784,1087.1062
45211.44281942,802.6374,946.8865,805.05493,800.6227,786.52014
45211.44281943,816.7399,915.05493,800.2198,803.44324,637.03296
45211.44281985,816.7399,754.68866,797.3993,808.2784,792.5641
45211.44281985,810.696,826.0073,794.57874,803.0403,666.8498
45211.44281986,808.68134,856.63007,790.14655,800.2198,615.6777
45211.44281986,803.0403,791.75824,787.326,802.6374,679.34064
45211.44281986,797.3993,778.46155,785.31134,806.26373,702.3077
45211.44281987,799.81683,774.83514,783.2967,808.2784,716.4103
45211.44281990,799.81683,807.47253,783.2967,803.44324,891.685
45211.44281990,797.8022,792.1612,787.72894,807.0696,955.7509
45211.44281991,796.99634,682.1612,785.31134,806.6667,1096.3737
45211.44281991,798.20514,849.7802,780.4762,789.34064,910.6227
45211.44281991,800.6227,929.9634,782.0879,788.1319,547.98535
45211.44281992,799.011,771.6117,782.49084,797.3993,607.619
45211.44282021,796.99634,796.99634,784.5055,795.78754,792.1612
45211.44282021,809.4872,895.31134,790.54944,796.99634,752.674
45211.44282022,824.7985,842.52747,803.0403,803.0403,668.0586
45211.44282022,811.0989,745.0183,798.20514,803.0403,757.50916
45211.44282023,794.57874,774.0293,779.2674,796.99634,803.8461
45211.44282023,796.5934,809.89014,786.1172,797.8022,836.8865
45211.44282023,799.41394,764.35895,800.2198,802.23444,772.8205
45211.44282024,800.2198,697.47253,807.0696,811.50183,933.1868
45211.44282024,803.8461,826.4103,807.8755,808.68134,940.4396
45211.44282025,803.0403,915.05493,803.44324,805.8608,646.7033
45211.44282025,797.3993,814.3223,798.20514,808.68134,667.6557
45211.44282025,796.99634,684.17584,801.02563,812.3077,886.4469
45211.44282065,804.65204,809.89014,801.4286,810.696,899.34064
45211.44282066,819.15753,966.2271,796.1905,803.0403,708.3516
45211.44282067,825.6044,840.5128,798.20514,807.8755,699.89014
45211.44282067,810.696,821.5751,796.1905,803.0403,751.4652
45211.44282068,796.1905,850.989,791.75824,792.1612,747.03296
45211.44282068,794.9817,790.54944,799.011,797.8022,736.9597
45211.44282069,794.17584,721.2454,803.8461,803.44324,804.65204
45211.44282069,797.8022,674.5055,809.4872,810.696,968.24176
45211.44282073,803.8461,868.71796,810.696,803.44324,802.23444
45211.44282074,805.8608,910.6227,799.81683,793.7729,629.7802
45211.44282074,802.6374,780.4762,786.52014,795.78754,682.1612
45211.44282075,795.38464,813.5165,777.6557,797.3993,759.5238
45211.44282123,799.011,811.9048,791.3553,798.60803,806.6667
45211.44282123,805.4579,780.87915,799.81683,802.6374,773.22345
45211.44282124,800.2198,772.4176,797.8022,805.4579,817.1429
45211.44282125,810.293,827.619,805.05493,805.05493,881.2088
45211.44282125,813.1135,856.63007,799.81683,805.05493,759.92676
45211.44282126,800.6227,823.9927,797.3993,804.65204,815.9341
45211.44282126,799.41394,703.1135,803.0403,811.0989,1039.9634
45211.44282127,801.4286,711.5751,802.6374,813.5165,1151.978
45211.44282127,805.8608,942.4542,801.02563,802.6374,823.5897
45211.44282128,802.6374,869.92676,795.38464,796.1905,678.1319
45211.44282130,801.02563,723.663,797.3993,796.5934,853.8095
45211.44282130,805.05493,853.8095,801.8315,795.38464,787.326
45211.44282227,808.2784,872.3443,803.8461,799.81683,651.53845
45211.44282228,802.6374,776.4469,800.2198,801.02563,646.7033
45211.44282228,792.96704,761.13556,795.78754,804.2491,683.36993
45211.44282229,795.78754,791.3553,797.3993,806.6667,811.50183
45211.44282229,807.0696,827.619,798.20514,802.23444,767.1795
45211.44282230,797.8022,778.46155,794.57874,809.0842,790.54944
45211.44282230,785.7143,779.2674,792.1612,811.0989,952.52747
45211.44282231,787.72894,859.0476,796.5934,796.99634,803.44324
45211.44282231,777.6557,866.30035,799.81683,780.4762,661.6117
45211.44282233,782.49084,760.32965,801.8315,785.31134,758.315
45211.44282236,780.4762,622.1245,801.4286,788.5348,996.04395
45211.44282236,766.3736,817.5458,791.3553,761.9414,859.45056
45211.44282262,757.1062,894.10254,782.49084,748.6447,591.50183
45211.44282264,735.7509,795.78754,779.2674,735.34796,667.6557
45211.44282264,733.73627,826.8132,789.34064,725.2747,716.0073
45211.44282265,739.7802,844.1392,799.011,731.31866,644.68866
45211.44282267,725.2747,799.81683,797.3993,716.8132,694.65204
45211.44282267,718.4249,699.4872,790.14655,713.9927,939.2308
45211.44282269,733.73627,752.27106,787.72894,730.5128,978.71796
45211.44282269,753.8828,820.3663,789.34064,735.7509,858.6447
45211.44282270,754.2857,774.83514,785.31134,731.31866,875.56775
45211.44282270,738.5714,755.09155,785.7143,726.08057,949.707
45211.44282271,750.2564,847.76556,788.5348,739.7802,841.7216
45211.44282272,770.80585,875.16486,791.3553,756.30035,720.0366
45211.44282317,764.35895,760.32965,790.9524,758.71796,722.4542
45211.44282318,757.50916,719.2308,788.93774,766.3736,807.47253
45211.44282318,765.16486,830.4396,787.72894,766.77655,757.50916
45211.44282319,768.7912,842.1245,781.685,769.19415,633.4066
45211.44282319,784.10254,781.685,789.34064,784.5055,739.3773
45211.44282321,797.3993,750.65936,785.31134,784.90845,962.1978
45211.44282322,793.36993,816.337,775.64105,784.10254,955.7509
45211.44282322,787.326,864.2857,779.2674,791.75824,760.7326
45211.44282323,792.1612,788.93774,792.5641,797.3993,735.7509
45211.44282324,791.75824,655.56775,796.5934,800.2198,1054.4689
45211.44282324,795.78754,703.1135,794.57874,802.23444,1273.663
45211.44282325,807.0696,862.27106,793.36993,803.8461,1105.238
45211.44282372,815.5311,929.5604,793.36993,804.65204,798.20514
45211.44282373,819.15753,889.67035,797.3993,810.696,686.99634
45211.44282373,819.5604,876.77655,796.1905,811.0989,597.1429
45211.44282374,818.3516,838.0952,795.78754,812.71063,555.64105
45211.44282374,818.7546,773.22345,798.20514,821.978,666.8498
45211.44282375,819.9634,786.52014,792.5641,820.3663,824.3956
45211.44282375,830.4396,824.3956,796.1905,814.3223,844.1392
45211.44282376,835.6777,788.5348,805.05493,817.9487,884.0293
45211.44282376,827.619,743.00366,807.8755,831.2454,919.89014
45211.44282377,828.022,815.9341,802.6374,830.4396,699.0842
45211.44282377,828.4249,851.79486,790.9524,825.6044,605.6044
45211.44282378,828.022,814.7253,794.17584,823.1868,838.9011
45211.44282438,826.0073,668.0586,802.6374,821.1722,1002.8938
45211.44282439,823.1868,687.3993,804.2491,813.91943,1131.0256
45211.44282439,825.2015,938.022,800.2198,807.0696,916.26373
45211.44282440,826.0073,933.5897,799.81683,806.6667,636.63007
45211.44282440,816.7399,850.989,806.26373,803.0403,638.24176
45211.44282441,817.9487,834.0659,809.4872,805.4579,763.95605
45211.44282441,822.381,814.7253,801.8315,808.68134,742.1978
45211.44282442,815.9341,784.90845,794.9817,808.68134,660.40295
45211.44282443,811.9048,791.75824,797.3993,807.8755,772.01465
45211.44282443,815.12823,859.85345,799.81683,808.2784,674.10254
45211.44282444,823.1868,851.79486,797.3993,808.2784,564.10254
45211.44282444,819.5604,744.61536,794.17584,808.68134,691.8315
45211.44282470,805.4579,701.9048,794.57874,805.05493,971.06226
45211.44282470,805.8608,866.30035,786.9231,798.20514,832.8571
45211.44282475,803.0403,841.31866,788.5348,805.05493,719.6337
45211.44282475,801.4286,782.0879,795.78754,808.68134,803.44324
45211.44282476,805.05493,823.5897,796.1905,799.41394,778.46155
45211.44282476,810.696,804.65204,797.8022,798.60803,778.86444
45211.44282477,813.91943,801.8315,796.99634,800.6227,825.2015
45211.44282477,804.2491,716.8132,792.5641,796.99634,1014.57874
45211.44282478,800.6227,642.674,793.36993,804.65204,1253.9194
45211.44282478,809.0842,885.2381,801.02563,807.47253,891.28204
45211.44282479,817.9487,929.9634,801.4286,804.2491,628.1685
45211.44282479,816.7399,771.6117,797.3993,804.2491,824.7985
45211.44282531,811.0989,814.3223,806.6667,800.2198,735.34796
45211.44282531,819.9634,840.9158,811.50183,801.4286,639.45056
45211.44282532,819.5604,801.02563,801.4286,800.2198,708.3516
45211.44282534,805.8608,782.0879,798.60803,801.4286,792.5641
45211.44282534,803.0403,772.01465,799.41394,807.8755,764.35895
45211.44282535,797.3993,779.2674,794.9817,803.0403,813.1135
45211.44282535,806.26373,749.0476,803.8461,807.8755,949.304
45211.44282536,809.0842,722.0513,809.89014,815.12823,1039.1575
45211.44282536,803.0403,855.42126,804.65204,802.6374,806.26373
45211.44282537,805.4579,881.2088,800.6227,801.4286,610.4396
45211.44282537,806.6667,755.09155,797.8022,810.293,740.989
45211.44282539,814.3223,711.978,797.8022,809.0842,902.5641
45211.44282584,822.7839,886.04395,794.9817,810.696,718.4249
45211.44282586,819.9634,874.35895,791.75824,815.12823,614.4689
45211.44282586,821.5751,786.1172,798.20514,820.7692,792.96704
45211.44282587,826.8132,837.28937,803.8461,821.1722,816.7399
45211.44282589,825.2015,844.94507,803.8461,813.91943,794.17584
45211.44282590,821.1722,760.32965,806.26373,816.7399,917.8755
45211.44282590,816.7399,709.15753,809.0842,818.3516,979.92676
45211.44282591,817.9487,796.5934,802.23444,818.7546,925.5311
45211.44282593,822.7839,849.3773,803.0403,817.1429,828.022
45211.44282593,818.7546,782.0879,804.2491,814.3223,800.2198
45211.44282594,807.47253,734.1392,800.6227,807.8755,828.022
45211.44282594,800.6227,826.0073,803.0403,805.05493,774.83514
45211.44282649,800.2198,828.022,803.8461,807.47253,755.4945
45211.44282650,798.20514,796.99634,796.5934,797.3993,752.27106
45211.44282652,791.75824,649.12085,792.5641,795.38464,988.7912
45211.44282652,788.1319,652.74725,792.96704,789.7436,1179.7803
45211.44282653,801.02563,929.5604,787.72894,795.38464,863.0769
45211.44282653,807.0696,868.71796,791.3553,813.5165,815.9341
45211.44282654,793.7729,689.41394,796.5934,806.26373,1006.9231
45211.44282654,797.3993,865.09155,790.9524,796.5934,691.02563
45211.44282655,801.4286,904.57874,787.326,797.8022,442.41757
45211.44282655,789.34064,771.6117,792.1612,801.8315,643.0769
45211.44282656,791.75824,792.1612,797.3993,801.8315,859.45056
45211.44282656,809.4872,857.8388,791.3553,802.6374,655.56775
45211.44282689,805.4579,841.31866,787.326,803.0403,609.2308
45211.44282690,786.9231,767.5824,795.38464,799.011,754.2857
45211.44282690,792.5641,792.5641,801.4286,802.23444,796.1905
45211.44282691,804.2491,838.0952,805.8608,804.65204,690.2198
45211.44282691,799.81683,795.38464,807.8755,798.20514,656.3736
45211.44282692,796.5934,723.663,805.05493,797.3993,982.74725
45211.44282694,806.26373,759.92676,803.44324,808.68134,1012.1612
45211.44282696,810.293,815.9341,803.44324,813.91943,831.6484
45211.44282696,808.2784,831.6484,795.38464,811.0989,759.5238
45211.44282697,802.6374,701.9048,795.38464,806.6667,893.69965
45211.44282697,797.3993,712.381,797.8022,803.0403,1098.3883
45211.44282697,800.6227,939.2308,796.99634,798.60803,786.1172
45211.44282744,792.1612,843.73627,790.9524,793.7729,702.71063
45211.44282744,785.7143,742.1978,795.38464,796.1905,931.978
45211.44282745,791.3553,864.2857,799.011,797.8022,783.2967
45211.44282745,797.3993,868.71796,785.7143,797.3993,703.1135
45211.44282747,801.8315,765.16486,782.8938,794.17584,750.65936
45211.44282747,803.44324,727.6923,795.78754,796.99634,808.68134
45211.44282748,810.293,793.7729,806.26373,807.8755,839.304
45211.44282748,803.8461,863.0769,807.47253,808.68134,726.08057
45211.44282749,790.9524,815.5311,796.5934,802.6374,747.8388
45211.44282749,803.8461,782.0879,791.75824,804.65204,762.3443
45211.44282750,814.3223,844.5421,797.3993,803.0403,674.5055
45211.44282750,807.8755,855.82416,798.60803,795.78754,697.47253
45211.44282781,805.05493,738.5714,792.96704,801.8315,796.99634
45211.44282782,805.05493,745.42126,793.36993,805.4579,1000.07324
45211.44282782,807.47253,880.40295,797.3993,799.011,844.94507
45211.44282784,813.91943,809.4872,801.8315,809.4872,710.3663
45211.44282785,811.9048,739.3773,806.6667,821.1722,819.15753
45211.44282785,809.4872,794.17584,807.0696,817.1429,899.7436
45211.44282785,818.7546,818.3516,811.50183,813.91943,810.293
45211.44282786,815.5311,815.12823,809.4872,805.8608,792.5641
45211.44282789,811.9048,717.2161,798.60803,810.293,915.4579
45211.44282791,825.2015,703.1135,801.02563,818.3516,1092.3444
45211.44282791,820.3663,939.2308,809.0842,791.3553,796.99634
45211.44282792,798.60803,900.54944,805.4579,783.2967,599.5604
45211.44282823,803.0403,793.7729,809.4872,802.23444,731.31866
45211.44282823,806.6667,851.39197,808.2784,801.8315,696.6667
45211.44282824,802.23444,846.55676,806.26373,800.6227,654.7619
45211.44282825,797.8022,782.0879,809.0842,794.17584,706.337
45211.44282825,793.36993,767.5824,806.26373,793.36993,826.0073
45211.44282826,789.7436,797.3993,802.23444,793.36993,820.3663
45211.44282826,796.1905,814.7253,800.6227,797.8022,772.8205
45211.44282828,807.0696,801.02563,807.8755,807.47253,945.6777
45211.44282828,796.5934,678.93774,813.91943,809.89014,1239.414
45211.44282829,799.41394,833.663,807.8755,805.8608,1024.249
45211.44282829,814.7253,952.1245,805.8608,805.4579,725.6777
45211.44282831,807.47253,804.65204,809.89014,806.6667,738.97437
45211.44282856,803.0403,810.696,799.81683,802.6374,678.5348
45211.44282858,809.89014,849.7802,795.78754,803.8461,617.6923
45211.44282858,804.2491,801.8315,805.4579,812.71063,647.9121
45211.44282859,784.10254,772.8205,806.6667,808.68134,711.1722
45211.44282859,781.28204,804.2491,811.9048,804.2491,715.6044
45211.44282860,787.326,806.6667,811.0989,807.0696,794.9817
45211.44282860,792.96704,796.1905,799.011,806.26373,808.2784
45211.44282861,799.41394,722.0513,803.44324,812.3077,930.3663
45211.44282861,795.38464,778.0586,816.337,811.50183,952.52747
45211.44282862,795.78754,904.17584,822.7839,806.6667,616.08057
45211.44282866,798.60803,880,820.3663,809.0842,569.7436
45211.44282866,801.8315,728.49817,813.5165,811.9048,876.77655
45211.44282954,808.68134,811.9048,814.7253,807.47253,861.06226
45211.44282954,814.3223,928.7546,813.5165,805.8608,670.87915
45211.44282955,812.3077,807.0696,809.4872,812.3077,730.9158
45211.44282955,808.2784,731.7216,808.2784,814.7253,778.86444
45211.44282956,805.4579,836.4835,800.2198,806.26373,648.71796
45211.44282956,799.81683,824.7985,798.60803,805.4579,673.2967
45211.44282957,792.1612,767.98535,801.02563,802.23444,772.01465
45211.44282957,796.1905,710.3663,804.2491,801.8315,925.5311
45211.44282958,804.2491,870.7326,805.4579,799.41394,744.61536
45211.44282958,801.8315,922.71063,802.6374,799.011,560.4762
45211.44282959,799.81683,786.52014,798.20514,805.05493,746.63007
45211.44282959,799.41394,794.9817,798.20514,804.65204,898.5348
45211.44283014,807.8755,862.27106,806.26373,801.8315,764.7619
45211.44283015,810.696,844.1392,802.23444,797.3993,645.89746
45211.44283015,803.44324,761.13556,800.2198,799.81683,826.4103
45211.44283016,801.4286,802.6374,806.6667,803.44324,932.381
45211.44283016,799.011,840.5128,803.0403,794.57874,814.7253
45211.44283017,799.011,744.61536,800.6227,796.99634,735.7509
45211.44283017,798.60803,711.978,807.0696,808.68134,941.2454
45211.44283019,791.75824,813.91943,807.47253,801.02563,1092.7472
45211.44283019,784.5055,849.3773,800.6227,790.14655,750.65936
45211.44283020,792.1612,835.6777,797.8022,792.1612,564.10254
45211.44283020,795.38464,689.011,801.4286,801.02563,887.25275
45211.44283021,790.14655,691.02563,800.2198,800.2198,1178.1685
45211.44283053,801.4286,929.5604,793.36993,791.3553,858.6447
45211.44283054,809.4872,857.03296,803.44324,799.81683,685.38464
45211.44283056,806.6667,763.1502,811.50183,799.81683,764.7619
45211.44283056,801.4286,841.7216,806.26373,792.96704,629.7802
45211.44283057,805.4579,854.61536,795.78754,792.96704,570.14655
45211.44283057,813.91943,743.00366,789.7436,792.96704,752.27106
45211.44283058,799.011,631.39197,794.17584,803.8461,1031.9048
45211.44283058,778.86444,859.0476,793.36993,797.3993,873.95605
45211.44283059,784.90845,917.8755,792.1612,790.14655,666.4469
45211.44283059,805.8608,759.12085,800.6227,800.2198,684.9817
45211.44283060,803.44324,787.72894,800.2198,797.8022,700.293
45211.44283060,802.6374,859.0476,800.2198,792.96704,707.5458
45211.44283091,809.4872,808.2784,801.02563,802.23444,763.1502
45211.44283091,805.05493,772.01465,796.1905,804.2491,809.89014
45211.44283093,805.05493,838.0952,794.9817,794.9817,799.41394
45211.44283094,811.0989,859.0476,796.5934,799.41394,732.9304
45211.44283094,815.12823,808.68134,795.78754,808.2784,798.60803
45211.44283095,812.3077,711.5751,798.20514,815.12823,1065.751
45211.44283095,808.68134,769.19415,802.6374,815.9341,1086.7032
45211.44283096,807.0696,855.0183,797.8022,808.2784,867.50916
45211.44283096,802.6374,789.7436,786.9231,801.8315,762.74725
45211.44283097,803.0403,700.696,783.69965,810.696,924.7253
45211.44283097,817.9487,823.1868,790.14655,819.9634,960.58606
45211.44283098,823.5897,929.9634,794.17584,811.50183,729.707
45211.44283245,827.619,807.8755,792.1612,813.5165,714.3956
45211.44283248,812.71063,642.674,786.52014,820.7692,909.41394
45211.44283258,793.7729,813.91943,789.34064,810.293,823.9927
45211.44283259,801.8315,904.17584,790.9524,811.50183,614.4689
45211.44283262,804.2491,789.34064,788.93774,815.5311,651.13556
45211.44283262,797.3993,768.7912,801.8315,818.3516,754.2857
45211.44283263,793.36993,801.8315,805.4579,818.3516,815.9341
45211.44283265,794.57874,836.08057,799.81683,814.3223,887.25275
45211.44283266,801.4286,788.1319,796.1905,814.7253,863.8828
45211.44283267,801.8315,659.59705,799.41394,815.12823,1010.9524
45211.44283269,798.60803,829.6337,798.20514,805.4579,803.8461
45211.44283270,800.6227,919.0842,797.3993,798.60803,571.75824
45211.44283272,798.20514,828.022,795.38464,796.5934,795.38464
45211.44283273,795.38464,844.5421,793.7729,792.1612,786.1172
