timestamps,TP9,AF7,AF8,TP10,Right AUX
45218.46966519,800.2198,789.34064,769.59705,767.98535,790.54944
45218.46966519,795.78754,782.0879,766.77655,763.1502,819.15753
45218.46966520,795.38464,770.40295,744.61536,770.40295,1048.022
45218.46966520,799.011,780.07324,763.95605,778.46155,1102.8206
45218.46966520,805.05493,797.8022,810.293,774.83514,765.16486
45218.46966521,806.26373,789.34064,793.7729,786.9231,736.9597
45218.46966521,796.99634,784.90845,783.2967,785.31134,732.9304
45218.46966590,801.02563,789.7436,799.41394,775.64105,670.07324
45218.46966590,801.4286,787.326,798.20514,781.28204,654.7619
45218.46966591,799.81683,777.6557,774.83514,773.6264,741.39197
45218.46966591,803.44324,782.49084,772.8205,771.2088,823.1868
45218.46966593,807.8755,792.1612,788.1319,784.5055,782.8938
45218.46966593,810.293,793.36993,795.38464,781.28204,836.8865
45218.46966595,808.2784,789.34064,779.2674,783.2967,956.9597
45218.46966596,802.23444,786.9231,769.19415,798.20514,1125.7876
45218.46966596,805.4579,801.8315,807.8755,791.75824,905.38464
45218.46966597,813.1135,802.23444,808.2784,780.07324,714.7985
45218.46966597,812.71063,791.75824,790.9524,782.49084,780.87915
45218.46966598,816.7399,792.5641,790.9524,781.28204,755.09155
45218.46966652,817.5458,798.60803,778.86444,774.0293,649.5238
45218.46966652,815.12823,796.99634,758.71796,770.80585,649.92676
45218.46966653,809.89014,791.75824,754.2857,766.3736,764.35895
45218.46966654,801.8315,793.36993,768.7912,766.77655,741.79486
45218.46966654,805.4579,790.9524,782.49084,778.86444,684.17584
45218.46966655,807.8755,780.87915,797.8022,776.4469,828.8278
45218.46966655,807.0696,779.67035,810.696,764.7619,917.0696
45218.46966656,805.8608,784.5055,821.978,770,844.5421
45218.46966656,805.8608,782.0879,814.7253,776.04395,833.663
45218.46966657,807.8755,780.07324,804.2491,791.75824,814.3223
45218.46966657,805.8608,770,772.01465,803.0403,1012.1612
45218.46966659,804.65204,771.6117,772.8205,796.5934,1141.5018
45218.46966708,805.8608,786.9231,796.5934,793.7729,861.4652
45218.46966709,807.8755,780.87915,762.74725,798.20514,722.4542
45218.46966709,804.65204,776.04395,750.65936,802.23444,722.8571
45218.46966711,811.9048,783.2967,761.9414,808.2784,686.1905
45218.46966711,811.0989,782.0879,761.9414,803.8461,684.17584
45218.46966712,809.4872,770,740.18317,801.02563,848.1685
45218.46966712,814.7253,768.7912,730.10986,803.8461,976.30035
45218.46966713,805.4579,777.25275,752.674,791.75824,851.79486
45218.46966716,801.4286,777.25275,747.03296,780.87915,719.2308
45218.46966716,804.2491,763.1502,714.7985,786.1172,854.61536
45218.46966718,803.8461,763.1502,716.0073,789.34064,958.97437
45218.46966718,806.26373,776.4469,737.3626,783.2967,805.4579
45218.46966766,803.0403,773.22345,718.022,776.8498,743.00366
45218.46966767,795.78754,772.01465,695.8608,778.0586,800.6227
45218.46966769,800.6227,781.28204,699.4872,781.685,792.5641
45218.46966770,794.17584,787.72894,703.91943,778.86444,699.0842
45218.46966771,786.1172,781.28204,684.17584,775.64105,682.5641
45218.46966772,797.3993,775.2381,664.83514,775.64105,817.1429
45218.46966773,795.78754,774.0293,674.10254,785.31134,884.83514
45218.46966773,792.5641,775.2381,676.9231,783.2967,813.5165
45218.46966774,794.9817,773.6264,679.34064,778.0586,718.022
45218.46966774,801.8315,763.5531,670.07324,797.3993,913.8461
45218.46966775,800.6227,777.6557,689.41394,803.0403,975.89746
45218.46966775,799.41394,790.54944,723.2601,790.9524,717.619
45218.46966825,805.05493,779.2674,704.3223,787.326,852.6007
45218.46966826,814.3223,781.685,693.44324,795.38464,954.5421
45218.46966828,813.1135,786.1172,703.5165,799.011,757.1062
45218.46966828,804.65204,782.49084,709.5604,794.57874,690.2198
45218.46966829,804.65204,778.86444,707.5458,795.78754,758.315
45218.46966829,801.02563,776.8498,705.5311,796.5934,807.47253
45218.46966830,801.4286,779.67035,715.2015,794.9817,797.3993
45218.46966830,805.05493,785.31134,729.707,793.36993,764.7619
45218.46966831,809.4872,775.2381,718.8278,796.99634,842.1245
45218.46966831,810.293,774.43225,733.3333,803.44324,944.87177
45218.46966834,808.2784,787.72894,774.83514,800.2198,748.6447
45218.46966836,815.12823,782.49084,772.8205,802.6374,718.022
45218.46966878,811.0989,782.0879,770.40295,805.8608,763.1502
45218.46966880,808.68134,784.5055,786.1172,801.8315,769.59705
45218.46966880,806.6667,779.67035,787.326,797.3993,738.1685
45218.46966881,805.05493,777.6557,767.98535,795.38464,784.90845
45218.46966881,809.0842,776.8498,763.95605,795.38464,895.31134
45218.46966881,801.4286,781.28204,775.2381,791.75824,868.315
45218.46966882,800.2198,784.5055,780.87915,793.7729,828.8278
45218.46966882,798.60803,781.28204,780.4762,790.54944,739.3773
45218.46966882,799.011,771.2088,751.06226,796.99634,975.4945
45218.46966882,807.8755,778.86444,765.56775,813.5165,1054.4689
45218.46966883,807.8755,792.5641,802.6374,806.26373,741.39197
45218.46966883,805.8608,782.49084,778.86444,803.8461,743.00366
45218.46966917,804.65204,779.2674,772.01465,812.3077,776.04395
45218.46966917,800.6227,782.0879,782.0879,803.0403,733.3333
45218.46966918,799.011,777.25275,771.2088,792.1612,728.0952
45218.46966918,802.23444,772.8205,755.4945,792.96704,710.7692
45218.46966919,804.2491,774.0293,759.5238,795.78754,724.4689
45218.46966919,804.2491,775.64105,773.6264,808.2784,827.619
45218.46966920,811.9048,780.4762,783.2967,807.0696,836.4835
45218.46966920,805.4579,769.59705,769.19415,799.011,886.4469
45218.46966920,799.41394,757.50916,766.77655,811.9048,1120.5494
45218.46966921,801.02563,773.22345,809.89014,809.4872,994.43225
45218.46966921,799.41394,778.46155,809.89014,790.14655,709.15753
45218.46966922,799.011,773.22345,798.60803,783.69965,727.6923
45218.46966985,800.6227,773.6264,818.3516,786.9231,784.10254
45218.46966986,792.5641,779.67035,832.0513,793.36993,703.91943
45218.46966986,795.38464,782.8938,830.0366,788.93774,699.4872
45218.46966987,799.41394,784.10254,822.7839,780.07324,755.4945
45218.46966988,793.36993,788.5348,826.8132,786.52014,741.39197
45218.46966988,789.7436,781.28204,822.381,792.5641,770.40295
45218.46966990,793.36993,776.8498,821.1722,789.7436,803.44324
45218.46966990,803.8461,770,799.81683,796.1905,1010.9524
45218.46966991,817.5458,775.2381,812.71063,811.9048,1080.6593
45218.46966991,818.7546,791.75824,853.4066,803.44324,846.55676
45218.46966991,798.60803,787.72894,832.8571,778.86444,801.02563
45218.46966992,786.52014,788.93774,828.4249,765.56775,804.65204
45218.46967022,790.54944,792.1612,855.0183,771.6117,695.8608
45218.46967023,808.2784,783.69965,861.06226,783.69965,734.1392
45218.46967023,817.9487,779.67035,853.8095,783.69965,776.4469
45218.46967024,812.71063,781.685,849.7802,780.4762,719.2308
45218.46967024,814.3223,788.5348,843.73627,782.49084,680.54944
45218.46967025,810.293,784.90845,833.663,780.4762,677.72894
45218.46967025,813.91943,776.04395,818.3516,789.7436,869.12085
45218.46967027,816.7399,781.28204,828.022,804.2491,1043.1868
45218.46967028,809.0842,787.72894,856.2271,799.011,769.59705
45218.46967028,819.15753,780.87915,852.6007,808.2784,615.2747
45218.46967029,814.3223,778.0586,855.0183,817.1429,696.6667
45218.46967029,810.293,777.25275,854.21246,810.696,729.707
45218.46967074,813.91943,780.07324,855.42126,807.0696,701.50183
45218.46967075,804.65204,782.49084,855.82416,800.2198,643.8828
45218.46967078,801.4286,780.4762,841.7216,798.60803,774.83514
45218.46967079,803.0403,786.9231,837.6923,795.38464,803.44324
45218.46967079,799.011,789.34064,827.2161,792.5641,686.99634
45218.46967080,804.65204,778.46155,806.6667,797.8022,777.25275
45218.46967080,809.4872,772.4176,799.81683,794.57874,863.0769
45218.46967080,811.9048,782.0879,811.50183,795.78754,765.56775
45218.46967081,809.0842,787.72894,822.381,803.0403,651.53845
45218.46967081,809.0842,788.1319,823.9927,803.8461,664.43225
45218.46967082,813.5165,776.8498,773.6264,810.696,952.52747
45218.46967082,808.2784,782.0879,763.5531,812.3077,993.6264
45218.46967139,809.89014,798.20514,790.54944,810.696,739.3773
45218.46967139,809.4872,793.36993,763.1502,804.65204,747.03296
45218.46967140,807.47253,788.1319,751.06226,812.3077,770.40295
45218.46967141,803.8461,790.9524,772.01465,819.15753,675.31134
45218.46967141,802.23444,792.5641,778.86444,811.9048,605.2015
45218.46967142,807.0696,782.0879,761.13556,809.89014,840.5128
45218.46967142,804.2491,781.28204,770.80585,809.4872,1132.6373
45218.46967144,799.41394,797.3993,818.7546,797.8022,857.8388
45218.46967145,804.65204,793.36993,827.619,794.57874,603.9927
45218.46967145,807.8755,785.7143,834.87177,805.4579,673.2967
45218.46967146,808.68134,790.54944,864.2857,813.5165,701.50183
45218.46967146,805.4579,792.5641,875.9707,807.0696,641.06226
45218.46967189,806.6667,786.52014,867.9121,801.02563,665.2381
45218.46967190,807.8755,783.2967,851.79486,803.44324,745.82416
45218.46967191,810.696,785.31134,842.52747,802.6374,732.9304
45218.46967197,804.65204,785.7143,853.00366,800.2198,699.4872
45218.46967200,803.44324,783.69965,856.63007,798.20514,717.619
45218.46967200,810.293,778.86444,859.45056,806.26373,898.1319
45218.46967201,810.696,782.8938,870.32965,811.9048,919.4872
45218.46967201,812.3077,786.9231,872.74725,807.47253,783.69965
45218.46967203,815.5311,786.52014,874.7619,809.4872,821.1722
45218.46967203,811.9048,778.46155,848.97437,817.5458,1016.1905
45218.46967204,811.0989,785.7143,860.2564,820.7692,1007.72894
45218.46967204,813.91943,799.41394,902.5641,813.5165,745.0183
45218.46967250,813.1135,792.5641,891.28204,807.47253,750.2564
45218.46967251,817.1429,788.93774,890.87915,811.0989,753.8828
45218.46967252,815.12823,794.57874,893.2967,816.7399,693.0403
45218.46967252,804.2491,792.5641,888.46155,811.50183,695.05493
45218.46967253,808.2784,784.10254,880,806.6667,789.34064
45218.46967253,813.91943,784.10254,863.47986,805.05493,869.5238
45218.46967255,809.4872,785.7143,859.45056,800.6227,789.7436
45218.46967255,807.47253,784.90845,861.06226,792.96704,749.45056
45218.46967256,800.6227,778.0586,833.2601,797.8022,920.293
45218.46967256,794.9817,775.2381,816.337,803.0403,1091.5385
45218.46967257,799.81683,786.9231,851.39197,802.6374,832.4542
45218.46967257,801.4286,786.1172,855.42126,803.0403,649.5238
45218.46967308,802.23444,783.69965,850.18317,806.26373,722.0513
45218.46967309,805.05493,785.7143,855.0183,796.99634,710.7692
45218.46967310,805.4579,780.87915,853.00366,795.38464,678.93774
45218.46967310,798.60803,773.6264,835.6777,790.9524,702.3077
45218.46967311,793.36993,765.9707,819.5604,782.0879,758.315
45218.46967311,796.1905,765.16486,828.022,788.1319,832.8571
45218.46967315,797.3993,770.40295,834.4689,789.7436,818.7546
45218.46967316,801.4286,772.01465,844.1392,789.34064,749.85345
45218.46967317,799.41394,764.35895,832.8571,797.8022,974.68866
45218.46967317,794.57874,770,842.9304,800.2198,1006.9231
45218.46967318,805.4579,781.685,870.7326,795.78754,704.3223
45218.46967318,798.20514,774.0293,844.94507,796.99634,735.34796
45218.46967410,790.9524,771.2088,828.022,795.38464,821.978
45218.46967411,796.5934,783.69965,834.87177,788.93774,705.12823
45218.46967411,793.7729,784.10254,817.9487,779.2674,667.25275
45218.46967412,796.1905,779.67035,793.36993,781.685,750.65936
45218.46967412,804.2491,779.2674,782.0879,791.3553,715.2015
45218.46967413,806.6667,774.83514,779.2674,787.72894,704.7253
45218.46967413,805.4579,776.8498,784.10254,788.93774,862.674
45218.46967414,803.8461,778.0586,783.2967,793.36993,874.35895
45218.46967414,795.38464,777.6557,792.96704,787.72894,774.0293
45218.46967416,789.7436,785.7143,796.5934,786.52014,754.68866
45218.46967417,793.36993,787.72894,794.9817,791.75824,660
45218.46967417,793.7729,771.2088,779.67035,797.3993,821.5751
45218.46967421,797.8022,772.4176,792.5641,792.5641,1020.6227
45218.46967422,801.4286,788.5348,831.6484,784.5055,836.8865
45218.46967424,794.9817,782.8938,826.4103,786.52014,731.7216
45218.46967424,794.9817,780.07324,819.15753,785.7143,822.7839
45218.46967425,794.9817,780.07324,821.1722,787.326,856.63007
45218.46967425,783.2967,776.8498,821.1722,788.93774,818.3516
45218.46967425,779.67035,773.22345,825.2015,784.5055,877.98535
45218.46967426,785.7143,767.1795,811.0989,784.5055,938.4249
45218.46967428,794.17584,775.2381,801.8315,786.9231,869.92676
45218.46967428,803.44324,783.2967,811.9048,789.7436,778.86444
45218.46967429,794.17584,772.4176,791.75824,793.36993,772.4176
45218.46967429,790.14655,771.6117,779.67035,791.3553,849.7802
45218.46967483,795.38464,786.9231,808.68134,786.52014,785.31134
45218.46967484,798.60803,786.52014,814.3223,790.9524,670.87915
45218.46967485,800.2198,772.4176,798.60803,790.14655,746.2271
45218.46967487,793.7729,767.98535,805.4579,783.2967,846.55676
45218.46967488,791.3553,772.8205,828.8278,780.07324,761.9414
45218.46967488,798.20514,774.0293,836.4835,777.6557,756.30035
45218.46967490,794.17584,773.22345,843.73627,778.0586,969.45056
45218.46967490,794.57874,765.16486,851.39197,790.9524,1185.8242
45218.46967490,800.2198,775.64105,877.5824,794.17584,1156.8132
45218.46967491,803.8461,788.93774,914.65204,786.1172,873.5531
45218.46967491,799.81683,784.90845,910.2198,784.5055,680.14655
45218.46967492,792.1612,785.7143,901.3553,784.5055,701.9048
45218.46967538,795.38464,787.72894,900.54944,785.7143,695.05493
45218.46967539,797.8022,782.49084,886.4469,784.10254,632.1978
45218.46967541,796.1905,781.685,880.80585,782.8938,650.32965
45218.46967541,800.2198,787.326,898.1319,782.49084,720.84247
45218.46967542,808.2784,784.5055,911.8315,786.9231,740.18317
45218.46967542,810.293,778.46155,898.5348,788.5348,792.1612
45218.46967543,808.68134,780.87915,879.19415,791.3553,937.619
45218.46967543,806.26373,789.7436,892.49084,779.2674,863.8828
45218.46967544,808.2784,795.38464,912.6374,768.7912,784.5055
45218.46967544,815.12823,786.1172,901.3553,782.0879,873.95605
45218.46967547,808.68134,783.69965,890.87915,786.1172,842.52747
45218.46967549,811.9048,794.57874,892.0879,788.93774,773.22345
45218.46967600,812.3077,794.17584,885.64105,789.34064,702.71063
45218.46967601,803.0403,786.1172,867.9121,788.1319,749.0476
45218.46967601,808.68134,776.4469,848.1685,794.17584,961.79486
45218.46967602,807.47253,787.72894,880.40295,798.60803,866.7033
45218.46967602,803.0403,794.17584,891.685,789.34064,677.72894
45218.46967603,801.8315,782.49084,863.47986,783.69965,895.31134
45218.46967603,807.0696,782.0879,867.9121,789.34064,1025.0549
45218.46967604,808.2784,791.75824,888.0586,787.72894,809.0842
45218.46967604,796.99634,787.326,875.9707,782.0879,655.9707
45218.46967605,791.75824,771.2088,826.4103,787.326,888.46155
45218.46967605,794.57874,774.0293,817.9487,792.5641,1026.2638
45218.46967606,797.8022,788.5348,847.3626,794.17584,730.9158
45218.46967644,798.20514,782.8938,827.619,800.2198,648.71796
45218.46967645,793.36993,779.67035,816.337,794.57874,655.16486
45218.46967645,794.9817,782.49084,826.8132,790.9524,675.7143
45218.46967645,800.6227,781.28204,835.6777,796.1905,676.9231
45218.46967646,799.81683,779.67035,823.5897,796.5934,709.5604
45218.46967646,796.5934,776.4469,809.4872,801.02563,829.6337
45218.46967646,802.6374,776.8498,823.1868,804.2491,795.78754
45218.46967647,808.2784,780.07324,825.6044,791.3553,759.92676
45218.46967647,807.8755,782.0879,815.9341,792.5641,778.0586
45218.46967647,809.89014,771.6117,796.99634,801.02563,955.7509
45218.46967648,808.2784,774.43225,814.7253,799.011,973.47986
45218.46967648,800.2198,784.5055,837.28937,793.7729,738.5714
45218.46967650,799.81683,774.83514,819.15753,787.326,806.26373
45218.46967652,804.2491,776.04395,830.4396,792.5641,855.82416
45218.46967652,802.23444,783.2967,853.00366,790.9524,797.3993
45218.46967653,808.2784,779.2674,849.7802,788.93774,730.5128
45218.46967653,810.293,775.64105,836.8865,790.14655,732.52747
45218.46967653,801.8315,777.25275,832.4542,792.96704,841.7216
45218.46967654,799.41394,777.6557,843.73627,794.9817,870.32965
45218.46967654,806.26373,781.28204,852.6007,795.78754,778.86444
45218.46967654,809.89014,774.0293,816.7399,796.5934,850.58606
45218.46967655,818.7546,774.0293,809.4872,802.23444,978.71796
45218.46967656,823.1868,788.93774,842.1245,800.6227,787.326
45218.46967656,811.9048,783.2967,824.7985,792.1612,724.87177
45218.46967692,809.4872,775.2381,806.26373,790.9524,747.03296
45218.46967693,814.3223,778.46155,801.02563,794.17584,746.2271
45218.46967693,809.0842,776.8498,782.0879,799.81683,748.6447
45218.46967693,791.75824,772.8205,771.2088,799.81683,757.9121
45218.46967694,790.14655,774.43225,771.6117,795.78754,757.1062
45218.46967694,790.14655,780.87915,764.7619,796.99634,812.71063
45218.46967694,790.14655,786.1172,758.315,796.1905,844.5421
45218.46967696,794.9817,782.8938,765.16486,787.326,852.6007
45218.46967696,789.7436,775.64105,759.92676,791.75824,1081.4652
45218.46967696,798.60803,778.86444,774.43225,807.47253,1173.3334
45218.46967696,813.5165,796.5934,825.2015,805.4579,779.2674
45218.46967697,809.0842,794.9817,823.9927,793.7729,660.80585
45218.46967759,800.2198,786.9231,815.12823,785.31134,722.8571
45218.46967760,801.02563,793.7729,827.619,783.69965,648.315
45218.46967764,806.26373,794.17584,832.8571,784.10254,671.28204
45218.46967765,798.20514,787.72894,821.1722,773.22345,713.1868
45218.46967765,801.4286,790.14655,815.9341,774.83514,730.10986
45218.46967766,816.337,786.9231,814.7253,781.28204,780.87915
45218.46967766,809.89014,780.87915,808.68134,777.25275,772.4176
45218.46967767,802.6374,772.8205,791.3553,782.8938,885.64105
45218.46967767,802.23444,777.25275,799.41394,797.8022,1108.0586
45218.46967767,810.696,795.78754,847.76556,796.5934,869.92676
45218.46967769,812.71063,788.93774,852.1978,791.75824,682.1612
45218.46967770,813.5165,784.10254,844.94507,791.75824,765.9707
45218.46967811,816.7399,791.3553,851.79486,794.57874,743.00366
45218.46967813,802.23444,790.14655,857.8388,793.36993,704.3223
45218.46967813,793.7729,784.10254,844.1392,788.1319,736.9597
45218.46967814,805.4579,784.5055,836.8865,788.93774,740.58606
45218.46967814,809.4872,791.3553,846.9597,790.14655,734.1392
45218.46967815,811.9048,786.9231,831.2454,786.52014,793.36993
